arrival_time,job_size
40,240
113,17
115,8
170,13
263,6
282,6
323,7
332,99
342,7
385,6
414,6
415,6
420,21
472,10
497,5
541,29
552,7
582,13
594,38
595,69
603,6
623,29
635,5
676,7
709,12
722,23
746,6
755,7
803,17
810,12
812,8
864,6
875,9
897,18
901,8
1039,6
1044,17
1090,64
1113,13
1116,18
1121,36
1154,11
1160,26
1179,9
1180,10
1241,70
1252,43
1263,247
1280,9
1286,27
1292,11
1296,16
1303,46
1315,10
1466,44
1484,252
1534,29
1553,9
1588,8
1618,26
1713,6
1769,12
1814,20
1917,5
1992,6
2049,7
2093,16
2098,42
2123,55
2253,40
2306,12
2320,7
2322,29
2345,8
2372,8
2393,10
2461,12
2478,17
2538,14
2540,20
2561,457
2613,23
2636,6
2645,23
2655,9
2668,10
2692,20
2734,13
2736,9
2789,15
2795,98
2799,158
2803,10
2815,9
2839,56
2901,29
2908,6
2943,42
2953,10
2957,10
2977,17
2988,15
2991,6
3007,44
3008,6
3010,6
3036,6
3059,8
3075,13
3089,27
3154,95
3236,111
3261,8
3348,7
3389,9
3413,7
3480,9
3505,6
3523,6
3586,65
3589,6
3598,6
3608,12
3618,5
3640,103
3664,11
3745,30
3793,33
3839,30
3859,37
3862,47
3871,33
3872,36
3883,46
3884,19
3899,42
3987,39
3992,36
4081,24
4092,33
4110,25
4136,23
4158,36
4282,34
4324,5
4352,11
4361,39
4398,5
4451,5
4497,5
4503,6
4547,37
4566,8
4616,15
4646,23
4660,32
4747,30
4830,6
4875,17
4916,14
4938,27
4951,22
4967,21
5031,34
5054,125
5099,5
5187,61
5227,33
5303,33
5322,33
5331,31
5338,21
5351,37
5433,29
5490,27
5508,6
5540,502
5559,38
5560,7
5566,7
5600,5
5627,7
5631,24
5651,23
5653,31
5662,31
5684,39
5749,36
5769,33
5842,32
5865,24
5888,21
5925,24
5930,23
6041,36
6061,45
6101,44
6115,31
6187,26
6202,24
6303,28
6345,26
6457,34
6464,41
6498,34
6512,35
6517,32
6527,23
6532,31
6548,40
6559,30
6578,22
6585,31
6587,23
6603,25
6606,18
6653,10
6692,22
6705,34
6706,16
6743,42
6744,21
6761,19
6800,23
6834,38
6846,33
6908,34
6931,23
6943,27
6956,46
6967,34
6970,33
6982,47
7010,45
7011,8
7027,27
7036,27
7046,31
7079,39
7092,17
7115,24
7199,20
7219,23
7233,40
7254,29
7263,46
7284,18
7297,27
7309,28
7328,34
7329,19
7334,41
7361,46
7384,42
7399,39
7415,31
7431,39
7438,32
7458,33
7467,52
7472,37
7488,37
7514,33
7529,37
7545,34
7598,19
7600,35
7619,27
7626,35
7628,47
7635,22
7640,27
7661,45
7703,39
7801,31
7815,35
7847,26
7873,29
7876,25
7940,36
7942,34
7951,35
7965,33
7978,29
7993,32
8016,31
8027,12
8029,34
8086,31
8118,40
8153,33
8160,31
8163,15
8175,32
8180,30
8211,27
8212,39
8229,24
8311,35
8400,37
8410,29
8416,47
8545,39
8558,2
8585,22
8591,19
8592,30
8617,17
8661,27
8671,31
8699,35
8700,33
8701,28
8783,18
8863,24
8923,41
9154,12
9172,40
9188,34
9225,42
9257,31
9278,39
9280,23
9317,22
9345,11
9353,8
9362,6
9365,28
9370,25
9381,6
9397,118
9453,8
9459,9
9474,10
9488,7
9506,7
9530,8
9557,26
9598,18
9635,8
9645,15
9648,7
9666,5
