arrival_time,job_size
166,39
285,862
317,81
333,20
343,26
349,28
357,24
400,68
405,62
441,52
505,161
546,264
549,81
550,232
553,75
587,57
588,73
592,59
599,134
601,67
608,34
618,33
622,41
644,139
658,62
659,136
670,212
709,97
778,54
789,74
796,42
885,39
912,100
919,36
932,100
975,74
1041,43
1052,53
1110,57
1126,47
1160,85
1181,116
1233,35
1250,37
1268,37
1298,75
1310,74
1316,87
1370,31
1374,28
1376,24
1405,48
1412,76
1418,35
1434,22
1435,63
1448,21
1465,25
1521,17
1542,36
1573,262
1601,42
1629,84
1638,98
1655,20
1665,16
1708,24
1734,64
1735,21
1739,14
1781,19
1804,18
1870,24
1878,38
1922,23
1965,32
1986,39
2041,44
2114,15
2127,19
2140,19
2148,26
2155,256
2158,18
2167,27
2181,16
2189,29
2200,21
2207,128
2221,44
2239,30
2240,23
2279,35
2280,97
2298,17
2332,34
2333,34
2439,33
2447,19
2459,16
2466,16
2492,16
2498,32
2508,27
2515,62
2530,81
2538,149
2551,36
2604,34
2659,26
2661,23
2684,27
2702,110
2722,37
2744,89
2770,53
2786,38
2788,48
2844,44
2915,55
2926,20
2941,21
2957,42
3018,408
3059,23
3070,283
3083,24
3125,21
3128,21
3159,43
3161,24
3166,1258
3190,23
3191,115
3250,54
3257,164
3272,73
3348,17
3350,28
3354,28
3385,39
3483,20
3538,18
3542,19
3594,26
3640,23
3664,27
3681,33
3729,31
3783,47
3805,47
3875,78
3876,17
3923,18
3962,23
4074,40
4115,23
4124,177
4176,37
4187,181
4192,176
4273,22
4287,26
4303,15
4341,23
4342,42
4345,33
4351,19
4428,28
4430,16
4500,17
4546,16
4548,17
4554,106
4590,20
4597,22
4605,44
4644,76
4680,31
4692,55
4748,82
4761,23
4797,22
4807,28
4839,106
4845,90
4864,146
4901,77
4907,86
4973,91
4994,42
5004,43
5060,27
5080,22
5114,49
5118,63
5123,34
5137,22
5143,24
5152,99
5221,30
5245,64
5367,16
5405,33
5417,27
5455,19
5467,45
5471,18
5472,23
5513,35
5573,54
5594,49
5713,20
5746,67
5754,36
5758,41
5813,250
5868,30
5873,16
5921,66
5935,306
5970,31
5976,38
5980,19
6026,31
6136,40
6168,76
6171,30
6203,53
6209,45
6244,61
6338,258
6347,27
6354,25
6356,21
6423,21
6491,29
6582,22
6601,118
6608,23
6802,24
6986,106
7020,51
7060,28
7082,23
7155,18
7181,17
7240,17
7269,55
7383,107
7440,18
7463,54
7569,132
7572,20
7671,25
7743,139
7761,17
7769,34
7774,24
7784,36
7786,623
7792,38
