arrival_time,job_size
30,22
67,25
71,83
77,16
92,213
107,14
119,13
153,22
165,31
171,17
223,21
266,13
267,13
272,23
273,13
302,93
306,25
309,75
313,394
314,25
316,14
327,15
337,17
412,83
427,13
441,56
451,34
457,25
458,36
521,27
551,14
566,17
574,16
594,22
604,16
616,20
617,14
640,19
662,26
669,16
696,13
700,14
721,20
756,21
781,15
788,14
831,24
850,26
896,121
897,15
936,2139
940,47
964,53
989,17
1047,15
1109,24
1164,29
1221,24
1223,227
1242,18
1248,23
1343,14
1349,19
1350,45
1361,22
1583,20
1594,24
1601,32
1640,19
1642,16
1678,43
1687,45
1711,20
1733,54
1791,1011
1820,14
1841,15
1883,29
1899,18
1908,28
1940,23
1953,28
1960,32
1962,124
1978,15
1996,15
2029,29
2049,106
2057,14
2073,40
2134,13
2137,25
2140,30
2166,35
2175,23
2188,304
2202,47
2250,15
2252,28
2283,185
2297,430
2302,53
2307,28
2315,19
2321,15
2330,14
2346,14
2354,32
2384,63
2426,14
2427,15
2430,20
2483,19
2489,45
2529,37
2530,14
2555,98
2564,15
2574,18
2675,40
2696,16
2701,22
2712,19
2719,21
2751,121
2753,29
2798,19
2850,303
2870,19
2880,14
2890,26
2942,37
3028,13
3035,14
3043,17
3056,83
3059,13
3060,46
3062,13
3071,25
3085,15
3118,76
3120,13
3152,458
3166,31
3170,20
3201,43
3203,20
3229,16
3272,65
3277,13
3294,17
3352,18
3390,13
3398,30
3454,135
3463,48
3489,25
3507,20
3529,18
3548,13
3552,29
3605,16
3609,19
3611,70
3651,28
3694,19
3703,26
3727,25
3729,121
3730,143
3743,490
3786,24
3815,81
3826,13
3863,20
3906,43
3912,13
3981,15
4016,74
4058,16
4074,19
4185,56
4213,15
4240,14
4244,14
4246,41
4273,43
4295,67
4330,25
4352,27
4423,27
4435,25
4510,49
4608,13
4623,13
4661,18
4662,20
4663,47
4664,29
4683,17
4730,125
4735,44
4759,23
4793,149
4798,60
4800,154
4817,930
4827,32
4828,14
4836,227
4842,14
4874,18
4956,19
4958,54
4967,23
4979,152
5015,48
5030,88
5045,29
5047,23
5083,58
5087,16
5092,20
5095,30
5096,18
5126,24
5144,40
5146,29
5162,18
5176,16
5179,19
5183,16
5213,18
5236,16
5252,26
5254,23
5260,14
5274,32
5295,16
5340,16
5354,25
5355,35
5420,37
5429,25
5437,35
5453,21
5461,43
5464,13
5470,17
5475,30
5497,28
5572,19
5595,36
5628,13
5629,19
5647,18
5672,17
5676,15
5686,23
5699,20
5741,20
5765,49
5766,64
5807,37
5840,22
5864,16
5919,24
5946,27
5952,16
5963,32
5983,13
5987,164
5995,13
6014,165
6043,26
6065,17
6081,34
6085,17
6105,16
6132,26
6133,56
6182,27
6198,23
6201,19
6245,18
6247,20
6255,63
6260,31
6269,64
6272,72
6303,55
6323,19
6335,17
6353,14
6398,786
6419,58
6420,21
6431,19
6472,587
6481,17
6495,26
6509,1212
6548,23
6557,14
6558,16
6598,25
6617,13
6658,16
6659,14
6670,20
6696,17
6726,139
6737,128
6738,20
6753,82
6757,14
6763,20
6788,26
6790,19
6820,13
6871,16
6882,44
6891,28
6892,19
6929,15
6940,16
7023,16
7030,150
7066,14
7110,42
7119,17
7136,80
7147,17
7149,32
7194,19
7211,34
7247,16
7318,288
7326,115
7333,29
7345,29
7356,13
7474,13
7511,97
7519,19
7585,17
7601,39
7610,386
7652,297
7653,15
7666,14
7690,24
7709,252
7717,53
7725,113
7743,20
7754,16
7799,24
7807,18
7814,22
7839,60
7840,20
7845,19
7862,14
7880,15
7908,17
7917,1231
7940,65
7942,105
7996,22
8001,13
8057,42
8058,27
8084,14
8140,15
8164,64
8176,75
8214,25
8227,35
8233,134
8244,17
8264,20
8269,40
8274,116
8277,16
8285,15
8298,15
8309,22
8381,35
8390,29
8419,57
8461,27
8475,31
8490,21
8507,32
8546,14
8567,14
8570,31
8581,22
8616,19
8626,24
8644,29
8674,14
8677,23
8697,20
8717,14
8730,101
8747,100
8749,20
8763,20
8764,18
8778,306
8811,29
8816,54
8837,14
8873,34
8889,18
8921,42
8922,16
8923,26
8990,14
8996,26
9010,27
9014,31
9022,119
9055,21
9059,15
9064,59
9113,26
9131,13
9155,22
9156,27
9184,44
9200,241
9258,136
9350,148
9460,59
9463,15
9481,14
9506,15
9512,118
9535,23
9611,14
9613,44
9651,35
9659,60
9676,14
9680,38
9686,15
9720,33
9729,14
9758,53
9791,32
9812,16
9830,19
9831,68
9862,60
9869,24
9875,55
9882,16
9930,70
9965,189
9966,34
9992,18
10058,35
10075,1721
10117,32
10118,13
10149,158
10172,60
10188,17
10192,47
10199,42
10253,42
10272,25
10281,17
10288,16
10313,49
10346,94
10348,20
10395,37
10397,35
10412,1088
10433,207
10472,21
10580,15
10598,21
10599,109
10602,41
10605,15
10618,20
10641,529
10732,16
10733,57
10735,19
10752,89
10769,142
10782,14
10798,13
10812,14
10825,25
10862,32
10883,30
10910,17
10915,34
10927,26
10944,45
10950,45
10951,54
10987,23
10990,44
10998,31
11025,24
11029,27
11032,29
11040,16
11062,1737
11079,33
11087,16
11103,54
11122,90
11135,22
11149,218
11150,23
11158,87
11180,31
11187,35
11199,174
11218,286
11251,20
11271,13
11276,16
11290,54
11430,15
11434,14
11435,16
11438,14
11450,15
11496,14
11518,16
11540,21
11551,23
11560,23
11562,29
11567,94
11586,14
11615,26
11616,49
11631,17
11635,20
11654,17
11674,40
11686,27
11692,28
11709,35
11754,19
11757,14
11763,15
11776,15
11780,14
11786,14
11788,14
11792,122
11793,18
11801,23
11838,13
11867,14
11885,44
11900,473
11967,223
11968,15
11971,103
11994,17
12008,44
12043,24
12071,60
12121,27
12127,109
12175,61
12178,52
12179,30
12198,14
12209,36
12217,17
12245,14
12248,20
12259,44
12301,52
12315,25
12332,25
12341,30
12342,33
12377,17
12382,18
12389,14
12414,53
12417,59
12454,30
12455,22
12491,19
12521,40
12523,65
12541,27
12543,18
12581,13
12594,16
12610,56
12638,29
12661,148
12678,27
12679,19
12721,23
12738,15
12747,15
12758,87
12827,26
12849,17
12861,20
12862,13
12878,16
12897,20
12926,33
12938,86
12972,54
12998,17
12999,29
13029,36
13039,19
13058,32
13082,13
13158,19
13167,16
13177,48
13221,37
13222,17
13279,40
13282,30
13292,30
13294,208
13305,40
13332,16
13390,46
13415,19
13475,21
13478,16
13494,56
13516,26
13535,19
13595,36
13634,13
13639,18
13673,21
13674,49
13711,128
13712,59
13720,22
13758,55
13762,23
13781,227
13805,29
13830,135
13844,17
13851,84
13898,16
13925,19
13988,14
14038,16
14123,90
14124,15
14125,27
14229,29
14291,13
14313,14
14329,33
14361,16
14431,20
14434,14
14464,23
14505,17
14513,26
14520,15
14564,69
14586,25
14620,41
14642,86
14643,18
14660,20
14662,15
14688,47
14750,57
14752,14
14804,97
14884,22
14919,36
14922,168
14970,14
14982,74
14999,34
15061,215
15105,21
15113,29
15116,14
15131,15
15137,24
15177,43
15201,21
15212,19
15225,16
15253,14
15254,17
15255,14
15256,63
15261,18
15265,19
15268,22
15312,17
15319,196
15323,19
15357,64
15369,25
15377,19
15463,18
15478,15
15479,34
15543,19
15573,160
15620,23
15627,16
15635,15
15700,20
15716,29
15725,16
15778,65
15804,15
15872,13
15974,195
15988,13
15992,24
16012,23
16065,20
16073,26
16086,20
16099,17
16113,36
16124,30
16125,27
16141,22
16145,41
16176,16
16238,73
16241,14
16295,23
16369,14
16395,24
16405,17
16431,22
16458,16
16485,25
16532,32
16538,16
16548,23
16567,20
16626,27
16632,26
16637,25
16643,26
16659,220
16669,26
16695,21
16698,273
16777,51
16871,40
16910,40
16930,17
16931,46
16955,27
16971,25
17011,14
17012,19
17034,26
17090,13
17092,14
17096,17
17169,15
17179,108
17186,81
17189,59
17220,644
17274,29
17299,23
17313,14
17318,29
17338,16
17387,30
17395,141
17426,16
17453,66
17492,24
17497,13
17541,22
17555,20
17583,14
17628,16
17640,175
17641,23
17647,14
17657,73
17662,19
17671,455
17680,13
17700,23
17718,14
17770,13
17797,31
17805,25
17823,33
17824,62
17868,31
17878,28
17892,16
17919,30
17920,17
17965,55
18014,18
18041,22
18081,23
18131,14
18148,13
18154,27
18160,14
18184,17
18220,549
18259,14
18277,13
18368,36
18375,356
18378,28
18462,31
18506,24
18514,18
18516,118
18524,46
18547,14
18548,46
18589,14
18590,58
18633,23
18635,18
18644,34
18659,20
18773,18
18806,38
18815,43
18825,59
18829,27
18911,28
18923,15
18972,16
18980,466
18989,22
19018,14
19023,27
19030,20
19062,18
19071,299
19129,23
19168,23
19176,23
19180,30
19217,221
19232,18
19248,14
19254,19
19265,59
19271,13
19313,62
19339,15
19343,15
19359,16
19360,181
19388,33
19394,14
19427,48
19462,43
19465,30
19478,25
19499,24
19515,60
19548,46
19559,182
19564,37
19573,57
19578,17
19594,13
19612,23
19621,14
19633,3219
19678,16
19687,19
19700,22
19720,32
19747,63
19761,391
19780,18
19786,24
19837,32
19863,3832
19879,21
19938,90
19949,56
19987,18
20037,26
20052,15
20080,22
20108,20
20129,123
20138,67
20148,122
20180,14
20227,36
20232,31
20259,13
20288,15
20348,101
20370,170
20440,18
20462,15
20489,203
20491,15
20503,13
20508,20
20520,979
20542,18
20543,143
20580,22
20599,16
20604,30
20631,14
20695,22
20700,31
20712,104
20741,76
20796,39
20825,52
20828,28
20851,48
20876,72
20890,62
20898,17
20899,15
20931,14
20965,21
20968,33
20997,163
20998,220
21010,27
21031,149
21048,48
21067,18
21074,18
21093,534
21094,124
21097,56
21100,34
21124,2539
21138,14
21160,16
21203,18
21206,20
21208,87
21219,18
