arrival_time,job_size
38,49
52,36
79,64
116,55
120,71
169,61
225,65
271,37
273,83
277,63
320,38
416,90
423,81
428,48
447,55
452,59
469,52
489,44
518,39
522,64
585,73
599,55
601,80
619,54
623,37
628,71
632,73
664,30
703,60
739,60
744,72
746,67
774,19
787,38
796,69
798,58
814,47
838,62
858,48
867,58
874,53
893,55
933,81
945,51
977,68
997,63
1000,52
1007,81
1028,64
1040,36
1050,32
1078,41
1134,79
1138,80
1148,52
1171,60
1206,39
1209,89
1226,55
1236,62
1246,57
1259,54
1290,57
1322,54
1382,75
1389,61
1391,71
1421,78
1448,15
1449,62
1462,46
1463,90
1508,40
1526,60
1529,53
1547,45
1563,64
1613,24
1632,44
1638,66
1683,77
1688,38
1723,57
1740,58
1756,24
1769,44
1779,59
1782,86
1829,73
1838,73
1853,84
1863,85
1877,77
1881,46
1944,42
1961,54
1964,68
1984,58
1986,88
2041,87
2055,69
2080,59
2146,74
2167,60
2211,65
2215,53
2330,66
2347,51
2365,87
2366,48
2369,8
2372,73
2386,27
2412,22
2441,43
2466,40
2468,71
2490,60
2500,62
2517,41
2529,55
2562,69
2566,44
2569,64
2577,90
2585,47
2598,36
2616,81
2619,68
2627,73
2646,60
2647,50
2651,58
2693,66
2705,100
2710,80
2720,77
2723,104
2730,61
2774,48
2789,62
2802,82
2816,56
2820,64
2836,42
2879,80
2885,46
2900,67
2919,68
2927,72
2940,48
2941,56
2958,61
2969,61
3033,76
3040,70
3050,46
3067,70
3077,54
3114,92
3121,61
3164,58
3170,48
3185,49
3221,52
3229,60
3239,44
3288,35
3296,73
3331,1
3345,50
3346,47
3358,55
3387,80
3412,44
3445,50
3455,47
3463,60
3503,87
3516,49
3523,65
3530,76
3539,63
3569,45
3597,64
3618,73
3628,58
3648,48
3665,78
3669,57
3709,50
3711,77
3738,53
3739,83
3761,63
3814,51
3818,65
3819,36
3830,68
3874,75
3880,40
3883,54
3924,34
3962,75
3965,89
4024,60
4025,61
4026,71
4056,84
4072,51
4075,50
4114,75
4133,42
4136,62
4137,64
4142,43
4145,33
4146,45
4181,82
4206,78
4261,13
4285,94
4286,62
4296,77
4304,68
4326,54
4328,79
4337,78
4362,75
4367,47
4423,43
4433,56
4445,71
4460,49
4466,47
4467,34
4473,79
4483,46
4496,84
4504,54
4595,54
4606,54
4616,30
4619,71
4625,67
4711,53
4726,61
4735,40
4752,57
4754,58
4761,81
4769,81
4794,78
4866,42
4878,46
4892,95
4903,49
4968,45
4983,59
5025,67
5070,39
5076,73
5116,37
5154,80
5162,52
5174,52
5181,57
5185,46
5209,63
5210,66
5214,62
5224,85
5227,75
5228,63
5259,41
5305,47
5317,55
5330,58
5355,61
5356,46
5389,42
5406,51
5435,66
5453,71
5459,49
5464,62
5465,98
5467,78
5474,61
5500,45
5506,71
5535,59
5541,47
5650,48
5658,62
