arrival_time,job_size
47,1593
56,2471
61,1224
80,2454
81,1394
117,2043
172,2338
190,1760
219,1762
234,1897
249,1874
267,2333
312,1654
329,1919
335,1879
343,1414
409,1977
419,2003
443,2042
469,1710
470,736
475,535
496,1004
583,1831
584,1644
604,1986
605,1507
640,634
711,2425
715,1787
723,1315
745,1108
746,1593
789,1917
913,1160
914,1478
937,1672
954,1961
990,301
994,1570
1005,2269
1014,1667
1038,959
1040,2357
1204,186
1238,1628
1260,2063
1271,677
1274,1893
1291,690
1300,395
1310,740
1314,1839
1321,842
1374,2100
1378,1520
1405,1666
1416,1881
1428,1549
1487,974
1521,1217
1559,1387
1586,1958
1599,2004
1642,1466
1652,1282
1706,912
1708,966
1739,1836
1752,2437
1755,1871
1756,407
1775,748
1819,575
1843,942
1844,2430
1881,1662
1888,1646
1889,347
1925,881
1935,1959
1938,2213
1941,1867
1971,1672
1973,613
1974,2022
1980,1622
1984,903
2042,789
2058,331
2062,1993
2072,1324
2102,511
2167,150
2217,652
2265,1469
2266,1468
2315,865
2385,1757
2393,1314
2407,1259
2413,938
2425,249
2427,150
2455,1814
2462,1603
2463,1905
2535,909
2553,2026
2645,2366
2734,1797
2813,521
2823,2109
2907,2069
2908,1674
2928,1957
2942,1533
2956,1110
2958,1818
2971,599
2973,150
3060,1963
3093,1591
3111,1647
3162,798
3178,1971
3195,1799
3224,1740
3225,1703
3226,591
3227,2225
3229,1784
3233,2151
3234,1367
3258,2403
3276,1001
3283,1797
3285,1805
3287,1188
3291,1897
3332,989
3390,710
3417,1162
3419,1746
3427,601
3449,1402
3465,2004
3474,1195
3502,1688
3521,554
3547,1915
3567,1422
3586,728
3594,1578
3632,2233
3634,1845
3640,2082
3641,1488
3645,1791
3695,1646
3710,1886
3712,877
3724,234
3738,1441
3748,1284
3757,2354
3777,1479
3802,1570
3804,1911
3832,1293
3892,2185
3972,2610
3974,1654
3975,1124
3976,1624
3980,1745
4014,1727
4027,969
4048,1691
4066,1522
4094,1139
4130,2455
4159,1827
4170,1602
4190,2035
4191,1369
4231,2560
4238,471
4245,779
4258,1469
4276,1829
4302,635
4312,961
4325,1323
4333,1455
4363,1328
4400,1040
4551,1613
4617,1114
4632,1279
4638,1416
4655,1272
4677,578
4688,1478
4697,331
4708,1341
4717,2687
4746,1796
4782,517
4784,1621
4788,1572
4802,924
4804,742
4814,1543
4890,1344
4891,1562
4897,1473
4911,1690
4950,1213
4967,1484
4990,1218
4993,1210
5029,1137
5069,2034
5096,1679
5097,907
5145,2358
5200,2044
5247,1753
5249,2025
5265,1726
5276,2216
5282,732
5286,1604
5295,1007
5324,1195
5330,1098
5361,1714
5378,2346
5380,2481
5397,914
5429,807
5447,1519
5496,1443
5505,1532
5534,2030
5554,1961
5623,1581
5647,1249
5660,1236
5663,2593
5667,583
5679,1316
5708,1492
5762,2427
5797,1544
5821,933
5871,1250
5904,2491
5916,1906
5919,1401
5924,896
5934,2178
5957,1054
5963,1851
5967,1138
5974,1895
6010,1444
6016,1045
6056,1219
6090,150
6093,1556
6094,1380
6106,1515
6108,592
6121,1813
6139,1536
6140,1303
6232,1223
6253,867
6260,904
6278,2149
6297,1475
6332,1077
6376,2339
6457,1815
6486,1642
6501,2511
6506,2769
6528,1083
6547,1672
6564,1232
6575,2209
6625,2320
6634,1933
6642,1925
6644,1097
6655,1372
6669,766
6673,1452
6701,1202
6741,1647
6755,1062
6765,2432
6767,1712
6796,1045
6833,1739
6866,1579
6880,989
6930,1700
6932,2247
6939,607
6967,1362
7005,2079
7085,1309
7179,1771
7217,1902
7238,1027
7322,1292
7337,1296
7353,733
7356,1543
7364,2089
7371,2069
7390,1770
7391,1728
7459,1344
7465,1926
7469,1004
7473,1958
7477,2043
7546,1801
7574,1347
7576,1289
7583,1586
7587,872
7589,1249
7646,1188
7667,1848
7680,1033
7695,999
7697,1586
7705,1798
7714,1776
7732,1781
7791,2935
7793,1537
7806,2120
7812,1867
7823,722
7840,1149
7852,1821
7881,150
7888,1652
7892,1958
7932,969
7972,1492
8000,714
8053,722
8118,1232
8162,2250
8163,1926
8211,980
8250,2005
8276,1959
8354,667
8373,1257
8397,1362
8399,1162
8428,1964
8429,1670
8430,1272
8459,1984
8476,1265
8489,1786
8497,1045
8502,1577
8524,1056
8568,3665
8575,2116
8584,1092
8611,1254
8630,1486
8637,1885
8665,1001
8679,3296
8698,2814
8713,3461
8728,1154
8736,1850
8786,1171
8804,1572
8805,2104
8811,1856
8832,782
8880,2505
8885,2716
8931,997
8941,1308
9038,1568
9065,1102
9069,1998
9086,2039
9097,2526
9132,1959
9171,1799
9195,1260
9242,1746
9251,1837
9264,1602
9283,1287
9305,1400
9306,1239
9323,1533
9334,2347
9395,1697
9404,2426
9417,1063
9456,1064
9460,1072
9490,372
9492,497
9510,807
9519,1150
9520,2200
9523,2097
9530,1014
9593,1797
9632,2025
9644,2299
9645,1658
9652,878
9682,906
9688,664
9694,771
9711,2069
9713,2388
9765,1549
9823,1759
9915,959
9937,2044
9962,1384
9966,676
9996,756
10027,1037
10052,1598
10100,3060
10117,1483
10125,1607
10126,810
10133,2522
10146,2520
10167,1060
10213,1958
10284,1307
10286,975
10297,1651
10373,1660
10394,1323
10401,983
10423,408
10471,1103
10474,469
10475,2154
10490,1324
10617,760
10622,1667
10625,1595
10653,1299
10661,1736
10666,2335
10694,1736
10695,1458
10732,1533
10747,904
10784,1972
10791,1342
10842,751
10845,1598
10896,1334
10912,1297
10920,918
10941,182
10948,150
10975,1691
11001,1186
11024,2061
11028,2056
11038,150
11135,568
11157,341
11216,1711
11267,2132
11284,1065
11295,1275
11299,917
11340,1062
11367,1378
11369,700
11389,1771
11402,1734
11487,551
11500,1390
11592,352
11634,746
11637,1769
11641,2059
11652,1780
