arrival_time,job_size
12,108
20,52
27,84
42,76
71,66
87,91
111,67
171,1
183,85
210,72
278,19
293,21
321,50
346,64
389,17
403,53
434,50
445,67
450,23
460,56
501,65
509,70
527,53
544,43
587,11
599,90
609,73
681,94
760,47
802,74
822,54
883,88
884,59
893,44
899,63
901,47
958,71
984,53
1014,94
1021,59
1065,70
1087,31
1146,38
1204,78
1216,38
1256,31
1285,69
1293,64
1355,93
1363,56
1369,64
1370,56
1373,57
1381,67
1395,41
1397,66
1412,56
1419,99
1422,90
1424,80
1492,58
1508,59
1591,97
1693,64
1775,66
1799,56
1814,43
1824,89
1853,91
1885,73
1896,51
1909,60
1935,40
1936,72
1941,69
2044,45
2114,57
2117,68
2135,70
2191,67
2195,47
2218,55
2244,68
2263,61
2328,63
2329,28
2380,52
2400,61
2419,37
2470,60
2503,59
2517,44
2522,63
2569,44
2576,66
2621,51
2678,54
2697,72
2744,64
2762,44
2772,59
2790,43
2795,74
2808,60
2845,49
2850,51
2901,53
2904,49
2930,74
2953,47
3053,61
3124,54
3162,48
3196,51
3205,80
3210,42
3215,68
3220,52
3235,68
3242,61
3260,59
3383,83
3388,28
3399,35
3403,75
3407,63
3491,73
3495,76
3525,31
3602,81
3605,74
3624,44
3670,30
3715,54
3756,61
3762,74
3769,48
3789,79
3795,68
3800,55
3828,64
3832,70
3845,62
3898,65
3903,56
3923,76
3929,60
3932,56
3937,62
3945,67
4027,73
4097,59
4112,51
4124,79
4131,58
4218,54
4226,63
4234,65
4252,56
4260,52
4334,79
4377,64
4401,65
4518,58
4554,57
4574,65
4583,72
4585,64
4618,48
4628,48
4631,64
4637,43
4698,61
4710,68
4740,63
4768,59
4808,58
4891,73
4894,55
4919,64
5040,65
5043,56
5080,67
5100,62
5124,60
5148,60
5166,70
5173,52
5253,44
5263,79
5296,66
5315,14
5339,58
5362,37
5385,57
5496,48
5529,62
5596,61
5608,65
5660,52
5667,66
5673,57
5735,44
5740,57
5757,51
5799,67
5814,56
5817,81
5823,42
5847,45
5849,45
5895,26
5909,86
5954,71
5960,100
6015,64
6083,58
6095,79
6097,72
6098,60
6100,35
6123,23
6126,27
6139,65
6154,51
6165,89
6258,64
6274,102
6290,81
6347,66
6378,87
6382,55
6404,31
6431,41
6484,52
6505,68
6550,85
6596,21
6664,63
6668,78
6720,80
6745,53
6781,88
6843,70
6875,84
6891,80
6964,59
6978,73
7018,52
7057,63
7090,98
7102,69
7120,77
7158,51
7182,26
7202,27
7206,35
7222,62
7223,63
7278,50
7281,60
7304,50
7339,77
7352,65
7370,20
7382,49
7447,51
7466,112
7499,72
7548,21
7610,45
7669,62
7677,43
7709,65
7719,31
7756,25
7772,23
7801,51
7863,103
7895,60
7904,72
7932,58
7955,80
7961,80
8038,62
8041,41
8055,41
8066,79
8069,59
8073,91
8124,75
8127,94
8167,50
8229,98
8232,91
8247,33
8266,67
8278,61
8398,24
8425,66
8442,50
8456,43
8466,87
8471,95
8478,61
8480,76
8661,73
8707,59
8786,60
8868,29
8874,82
8903,62
8914,45
8932,48
8940,60
8979,68
9025,63
9051,47
9156,85
9175,63
9207,43
9212,74
9260,46
9281,54
9297,51
9346,59
9347,80
9359,61
9376,24
9445,48
9449,84
9470,49
9483,67
9521,69
9525,76
9623,45
9639,44
9788,69
9871,94
9889,44
9920,86
9950,72
10051,58
10070,46
10071,58
10157,75
10185,74
10251,58
10264,67
10338,56
10341,24
10346,69
10374,82
10404,69
10434,50
10550,41
10559,52
10580,51
10611,62
10628,72
10647,61
10660,66
10671,47
10699,85
10715,79
10718,63
10734,65
10735,63
10822,34
10862,58
10901,71
10916,50
10964,70
10977,57
11025,64
11038,47
11057,58
11065,60
11105,75
11117,50
11118,66
11194,65
11198,44
11205,59
11247,59
11277,64
11303,61
11338,61
11401,54
11403,58
11407,60
11420,58
11427,62
11435,48
11451,55
11466,39
11492,67
11494,74
11524,65
11534,59
11570,74
11573,72
11588,60
11595,74
11616,48
11688,69
11701,52
11736,57
11741,89
11762,76
11812,67
11817,71
11876,65
11878,95
11906,94
11909,37
11930,55
11939,35
11978,60
12066,80
12085,68
12149,39
12197,79
12200,82
12222,43
12251,37
12270,54
12277,92
12281,85
12410,43
12428,38
12434,53
12437,80
12444,66
12485,75
12496,69
12512,64
12515,89
12547,63
12548,61
12559,43
12569,78
12590,59
12597,79
12632,58
12651,71
12702,60
12720,60
12723,66
12783,50
12865,33
12889,39
12906,65
12992,55
13001,49
13013,69
13038,44
13060,51
13063,75
13130,63
13280,57
13281,67
13330,33
13337,66
13342,78
13426,49
13430,49
13440,54
13498,76
13559,54
13664,69
13688,24
13732,11
13783,26
13812,13
13843,157
13846,10
13874,20
13879,38
13913,215
13942,15
14019,12
14028,15
14049,14
14076,46
14093,31
14165,156
14180,11
14193,35
14290,32
14356,134
14368,13
14381,20
14437,11
14484,26
14515,37
14606,15
14613,20
14726,11
14730,22
14756,17
14774,12
14821,22
14871,15
15005,30
15021,14
15095,1804
15117,13
15125,17
15135,12
15204,53
15253,103
15265,42
15266,14
15298,13
15318,135
15319,13
15324,12
15368,22
15461,18
15484,15
15532,44
15553,13
15595,16
15597,23
15601,17
15634,70
15672,25
15782,19
15812,255
15820,15
15827,154
15831,68
15839,161
15911,18
15926,10
15956,11
15957,12
15958,21
16087,14
16120,33
16134,25
16152,13
16156,15
16233,107
16246,11
16324,139
16343,13
16354,77
16412,813
16444,20
16448,13
16451,26
16479,112
16502,12
16526,12
16595,18
16597,653
16611,12
16650,12
16665,40
16697,11
16770,21
16842,29
16855,75
16946,11
16950,22
16972,11
17107,20
17155,32
17157,16
17289,11
17330,88
17384,11
17385,19
17401,24
17414,336
17428,9
17494,14
17514,9
17601,11
17617,119
17631,35
17694,17
17707,26
17719,24
17751,74
17809,14
17918,16
17923,11
17957,29
17971,11
17994,10
18054,10
18070,277
18071,15
18093,27
18098,9
18110,14
18121,31
18137,9
18138,10
18159,32
18236,35
18314,14
18345,18
18360,35
18408,10
18420,13
18477,10
18491,38
18508,15
18523,14
18528,13
18551,29
18643,34
18680,20
18709,13
18769,10
18806,38
18829,13
18865,10
18869,9
18870,9
18884,24
19100,11
19167,33
19176,11
19187,13
19196,30
19315,426
19325,10
19440,15
19458,12
19470,204
19478,9
19557,34
19581,262
19594,469
19616,30
19656,9
19670,18
19679,73
19700,107
19791,11
19836,149
19840,14
19908,22
19975,19
20001,14
20052,37
20072,15
20073,23
20078,11
20157,30
20189,57
20207,58
20252,47
20308,82
20320,75
20336,64
20357,70
20400,45
20401,48
20418,53
20444,47
20474,56
20476,57
20516,52
20519,70
20537,54
20551,61
20552,58
20615,79
20618,52
20713,64
20730,49
20777,59
20797,64
20811,60
20829,61
20849,34
20917,53
20937,52
20972,42
20995,73
21005,77
21011,71
21052,61
21089,59
21141,70
21154,52
21155,58
21174,61
21178,85
21236,73
21303,58
21333,70
21379,45
21390,71
21432,57
21478,41
21501,95
21503,52
21507,16
21544,57
21591,59
21609,46
21613,42
21645,72
21682,56
21711,55
21725,38
21747,39
21756,49
21831,46
21946,86
21984,48
22015,64
22026,61
22035,65
22061,91
22080,74
22096,66
22105,40
22118,63
22209,93
22237,47
22249,69
22250,35
22259,59
22266,24
22267,2
22269,57
22287,54
22390,116
22398,33
22408,81
22508,50
22524,34
22542,108
22579,84
22598,116
22620,71
22631,67
22635,54
22690,86
22697,82
22707,9
22735,40
22771,41
22774,49
22790,56
22855,64
22856,49
22860,44
22941,69
23066,34
23166,70
23184,70
23193,58
23199,100
23204,54
23285,39
23315,48
23340,65
23344,74
23368,48
23378,58
23393,93
23395,87
23432,73
23476,52
23489,43
23490,49
23531,42
23563,57
23569,51
23590,62
23591,63
23632,82
23676,83
23690,59
23694,66
23781,84
23786,70
23797,65
23810,68
23832,90
23859,55
23861,86
23874,46
23879,34
23886,70
23913,29
23947,42
23974,73
24019,77
24020,49
24025,71
24031,47
24040,58
24056,47
24122,42
24132,39
24173,65
24228,61
24335,65
24356,86
24371,53
24373,42
24414,47
24443,57
24466,56
24495,48
24527,48
24592,76
24671,57
24720,84
24728,59
24768,50
24771,69
24894,76
24934,70
24939,67
24955,52
25037,69
25056,42
25097,52
25101,51
25106,60
25111,75
25148,48
25154,54
25222,50
25238,77
25253,70
25294,45
25371,44
25389,60
25448,117
25477,19
25494,46
25501,17
25528,25
25537,246
25541,76
25612,22
25796,9
25811,11
25842,46
25845,10
25919,33
25998,28
26008,9
26012,9
26051,11
26057,35
26075,12
26145,10
26151,10
26190,150
26227,10
26236,34
26271,13
26296,10
26304,9
26309,10
26354,50
26355,31
26387,82
26396,10
26415,24
26440,18
26456,14
26475,63
26501,45
26515,39
26517,45
26525,22
26542,25
26628,12
26631,14
26747,106
26769,21
26792,20
26798,16
26820,12
26825,25
26828,19
26833,21
26849,45
26853,15
26866,11
26918,14
27026,23
27048,17
27066,11
27119,12
27138,70
27172,11
27177,31
27254,13
27307,53
27333,13
27416,12
27478,24
27542,13
27560,31
27623,14
27631,20
27643,139
27653,11
27678,12
27692,20
27703,15
27704,125
27707,14
27743,40
27747,74
27748,133
27825,582
27826,1439
27858,25
27888,689
27914,22
27924,56
27952,12
27976,40
28049,12
28056,9
28057,9
28125,14
28168,12
28172,12
28203,9
28245,23
28247,15
28255,10
28437,11
28448,64
28449,21
28455,11
28463,90
28466,12
28489,87
28498,15
28513,35
28541,56
28631,38
28676,49
28724,61
28729,83
28751,37
28768,52
28804,79
28811,56
28833,51
28854,56
28901,72
28916,58
28917,66
28983,57
29012,65
29027,49
29075,70
29077,53
29093,39
29099,42
29188,64
29199,64
29203,57
29211,63
29236,64
29244,63
29258,48
29279,58
29334,82
29338,69
29342,70
29364,51
29384,40
29481,59
29489,55
29535,66
29537,76
29609,53
29611,46
29637,41
29646,22
29716,41
29745,84
29824,77
29909,48
29922,20
29955,39
30034,54
30069,43
30076,38
30086,75
30113,61
30173,47
30185,59
30202,47
30208,78
30233,55
30254,40
30269,65
30319,81
30326,89
30417,82
30418,38
30425,68
30450,71
30459,92
30463,50
30468,49
30485,52
30486,46
30719,84
30743,61
30778,65
30788,68
30797,73
30853,49
30894,83
30909,72
30921,77
30965,47
30981,67
31013,79
31072,41
31090,62
31129,64
31135,50
31196,67
31283,66
31351,70
31362,74
31401,65
31432,58
31512,47
31539,50
31550,65
31555,75
31566,63
31617,52
31618,74
31624,67
31657,70
31719,50
31822,55
31828,62
31840,55
31908,47
31913,55
32081,77
32097,64
32124,54
32142,52
32157,72
32194,81
32212,64
32215,68
32310,71
32344,42
32380,88
32450,84
32493,78
32584,81
32586,71
32587,66
32615,48
32623,37
32643,86
32720,78
32734,69
32782,56
32849,90
32871,59
32922,39
32931,66
32963,54
32976,72
32977,75
32999,75
33074,52
33124,56
33157,72
33273,49
33299,18
33316,116
33377,66
33387,40
33425,56
33442,59
33443,56
33489,34
33492,48
33498,76
33513,67
33538,64
33561,73
33608,64
33674,72
33712,58
33783,68
33812,46
33827,70
33844,79
33876,65
33912,75
33932,34
33985,51
34006,65
34153,34
34236,46
34269,61
34319,22
34399,66
34426,41
34427,33
34447,65
34491,52
34536,46
34548,29
34579,81
34650,80
34720,56
34799,32
34842,47
34857,43
34884,49
34930,28
35081,77
35113,116
35164,61
35184,68
35231,76
35353,122
35361,44
35399,75
35524,46
35588,105
35605,96
35674,79
35717,69
35831,55
35836,61
35859,91
35895,28
35929,60
36016,83
36020,71
36043,72
36138,72
36140,55
36251,78
36279,45
36280,43
36297,72
36316,42
36370,31
36405,27
36408,54
36452,38
36489,59
36504,33
36510,77
36516,44
36532,24
36538,48
36539,95
36585,68
36603,45
36616,62
36635,65
36637,67
36673,65
36694,66
36696,25
36697,29
36713,40
36723,81
36742,76
36794,40
36818,42
36855,43
36866,56
36870,67
36878,58
36889,45
36899,18
36903,30
36904,74
36927,67
36938,54
36964,36
36985,89
37012,40
37018,73
37028,51
37051,43
37056,88
37060,45
37061,86
37080,60
37105,40
37155,108
37168,104
37169,26
37174,34
37195,53
37236,47
37246,36
37253,33
37281,53
37313,65
37318,28
37319,43
37372,74
37375,66
37376,87
37379,46
37398,81
37413,95
37429,41
37468,85
37485,109
37486,42
37504,88
37511,51
37589,103
37604,76
37630,17
37636,34
37637,53
37641,67
37655,50
37663,43
37664,89
37685,55
37722,46
37735,78
37737,50
37739,57
37778,57
37799,116
37802,45
37869,24
37871,44
37887,72
37896,34
37930,102
37931,25
37961,38
37993,100
37996,65
38003,1
38053,52
38056,83
38082,108
38096,69
38133,66
38151,30
38164,47
38289,52
38305,63
38341,79
38467,78
38468,85
38563,62
38575,66
38742,73
38768,66
38835,70
38865,63
39099,44
39155,76
39201,74
39202,53
39252,44
39325,63
39416,61
39474,67
39512,33
39570,52
39588,46
39606,44
39660,89
39698,37
39709,60
39728,54
39774,88
39775,84
39794,19
39825,39
39850,38
39867,47
39887,55
39936,92
39948,69
40074,74
40090,90
40092,49
40127,83
40164,65
40183,45
40184,28
40211,51
40227,75
40295,90
40303,56
40359,34
40401,69
40433,72
40445,16
40481,70
40489,68
40492,23
40514,19
40582,74
40601,77
40607,38
40614,122
40686,41
40710,73
40785,71
40795,107
40796,32
40813,95
40857,22
40873,124
40874,81
40897,50
40937,73
41025,77
41049,50
41054,51
41146,74
41156,28
41190,64
41196,62
41224,89
41245,81
41277,60
41285,74
41291,85
41319,31
41353,77
41357,77
41359,36
41416,77
41465,57
41556,14
41601,59
41608,45
41610,68
41631,85
41688,68
41721,34
41751,74
41827,64
41941,19
42003,44
42005,75
42054,49
42083,59
42113,69
42138,18
42166,116
42239,24
42244,81
42266,65
42293,84
42299,44
42381,26
42391,65
42411,64
42475,27
42477,72
42484,47
42575,51
42666,109
42703,38
42756,50
42889,48
42890,45
42955,100
42958,112
43009,99
43033,114
43048,27
43071,67
43117,23
43118,62
43201,74
43205,92
43208,59
43209,76
43239,108
43253,73
43263,48
43318,41
43341,47
43361,40
43364,45
43379,83
43380,36
43405,65
43437,51
43438,67
43451,32
43467,84
43494,47
43560,29
43572,33
43602,63
43628,101
43675,64
43702,63
43758,54
43804,47
43843,48
43891,30
43893,59
43906,74
43936,61
43960,67
43975,71
43976,84
43998,54
44012,96
44014,89
44032,72
44124,81
44158,62
44187,68
44218,50
44233,57
44255,70
44351,72
44356,56
44420,43
44426,44
44449,48
44454,97
44493,39
44538,56
44542,86
44543,51
44545,69
44552,94
44556,47
44568,37
44569,87
44620,55
44623,54
44626,69
44653,52
44660,42
44677,72
44847,76
44850,66
44886,54
44914,26
44927,66
44970,38
44987,65
45054,71
45065,78
45085,57
45112,20
45117,43
45118,86
45123,36
45169,89
45178,58
45179,53
45194,77
45231,47
45255,74
45259,72
45260,46
45347,71
45380,49
45383,55
45397,83
45400,79
45404,68
45473,55
45508,57
45532,49
45539,81
45590,98
45628,64
45649,43
45674,33
45710,1
45712,85
45725,40
45769,42
45774,71
45803,38
45804,62
45809,70
45819,67
45850,28
45855,61
45861,25
45888,26
45918,50
45933,62
45934,53
46061,42
46076,77
46100,44
46101,72
46182,45
46205,36
46232,60
46279,90
46304,81
46323,39
46324,57
46331,51
46389,6
46447,30
46494,43
46495,58
46506,69
46559,62
46661,40
46663,86
46665,42
46737,21
46774,56
46855,79
46962,84
46999,82
47020,76
47026,78
47029,32
47056,14
47061,92
47083,80
47237,41
47294,89
47300,77
47342,98
47356,37
47360,50
47376,43
47444,58
47449,76
47483,56
47524,42
47529,101
47533,74
47541,65
47547,72
47555,64
47565,71
47583,54
47587,82
47592,79
47625,33
47629,48
47630,75
47663,59
47699,73
47714,69
47715,25
47730,59
47749,62
47754,54
47767,61
47775,68
47811,60
47830,72
47869,33
47876,32
47912,95
47914,80
47934,63
47948,47
48013,85
48056,48
48132,50
48176,95
48177,77
48189,63
48216,51
48235,26
48237,77
48247,35
48254,86
48277,101
48280,68
48313,60
48322,55
48346,73
48356,24
48367,65
48379,45
48409,94
48419,62
48420,52
48484,44
48485,52
48535,67
48606,71
48627,67
48635,48
48677,57
48743,71
48817,63
48839,66
48858,97
49070,59
49080,50
49084,54
49103,77
49151,59
49164,61
49179,62
49200,54
49238,57
49289,51
49342,51
49372,39
49374,61
49392,79
49406,44
49454,59
49470,52
49478,56
49644,79
49649,65
49671,80
49713,70
49741,74
49747,55
49760,65
49771,70
49797,70
49850,50
49888,75
49917,38
49941,54
49947,95
49948,36
50065,93
50093,52
50161,58
50197,80
50217,55
50248,68
50299,95
50309,82
50326,74
50429,54
50535,55
50541,74
50560,71
50593,45
50613,36
50666,67
50682,60
50712,54
50717,47
50739,47
50787,68
50792,40
50796,59
50848,53
50881,47
50883,60
50892,64
50957,54
51009,51
51035,64
51042,68
51047,38
51050,52
51084,59
51115,46
51202,63
51255,67
51296,57
51306,33
51309,61
51311,59
51358,48
51407,37
51408,60
51421,46
51483,77
51484,54
51497,39
51503,67
51529,60
51562,67
51584,73
51632,67
51679,61
51759,64
51763,9
51834,21
51852,23
51864,15
51915,12
51921,11
51931,27
51962,45
51991,22
51994,20
52019,25
52158,9
52200,13
52216,10
52223,25
52253,37
52256,34
52362,10
52375,13
52415,34
52544,119
52545,12
52557,10
52558,9
52578,15
52601,10
52623,31
52656,15
52715,32
52721,10
52727,10
52766,36
52773,18
52831,104
52848,63
52850,47
52873,35
52917,35
52964,75
52965,45
52982,52
53021,84
53103,76
53368,56
53371,55
53432,64
53440,48
53459,55
53496,64
53503,61
53552,61
53569,42
53641,76
53770,59
53785,65
53795,49
53839,63
53847,60
53884,61
53894,60
53904,49
53905,39
53917,55
53958,77
54007,36
54020,69
54036,51
54042,67
54049,38
54052,45
54101,16
54126,68
54138,72
54222,63
54263,67
54285,25
54304,90
54366,47
54369,96
54399,55
54414,54
54428,44
54464,90
54492,45
54499,42
54514,65
54542,79
54565,45
54610,64
54632,81
54659,42
54671,74
54679,59
54691,48
54694,51
54695,71
54710,70
54716,53
54728,70
54732,62
54741,72
54771,62
54808,79
54835,78
54859,90
54860,72
54861,51
54899,65
54940,98
54985,54
54993,68
54995,60
55015,60
55122,48
55210,49
55241,80
55265,48
55281,40
55330,55
55366,55
55375,52
55427,45
55491,62
55536,71
55566,44
55569,61
55578,41
55579,58
55644,52
55656,62
55659,64
55732,66
55762,61
55825,59
55846,75
55853,66
55953,66
55957,79
55977,47
55996,45
56020,62
56067,60
56085,44
56095,46
56107,52
56196,51
56235,47
56248,54
56272,82
56315,70
56319,58
56327,62
56336,69
56350,58
56408,50
56565,72
56579,75
56582,72
56597,71
56681,73
56692,58
56702,52
56721,50
56744,69
56759,57
56766,59
56795,38
56835,58
56879,56
56903,77
56931,57
56949,54
56956,65
56978,99
56980,66
56992,72
57022,52
57031,66
57054,55
57108,40
57128,67
57225,80
57270,60
57300,69
57323,43
57342,44
57353,63
57376,73
57397,46
57428,35
57448,83
57452,59
57463,59
57478,75
57505,44
57542,35
57564,60
57565,47
57625,82
57634,50
57640,67
57642,72
57697,55
57725,47
57736,72
57841,63
57865,57
57940,47
57950,52
57977,50
58020,48
58021,64
58043,70
58066,30
58071,85
58220,65
58229,77
58244,76
58260,57
58296,63
58308,63
58318,70
58324,45
58357,62
58372,77
58427,62
58433,67
58505,56
58590,72
58601,76
58639,50
58662,44
58706,67
58710,59
58712,71
58724,43
58790,34
58800,65
58867,47
58909,26
58967,66
58998,74
59012,47
59045,68
59073,48
59086,44
59090,87
59103,10
59149,22
59166,15
59181,16
59213,11
59258,53
59286,16
59287,57
59294,25
59324,13
59341,23
59362,14
59379,16
59388,11
59389,225
59414,11
59415,12
59428,13
59444,10
59449,87
59456,19
59463,13
59491,22
59525,16
59601,11
59620,26
59641,92
59653,15
59679,11
59682,15
59731,41
59733,16
59749,50
59760,20
59762,18
59769,12
59791,12
59848,26
59884,9
59898,31
59916,13
59936,45
59951,72
59974,18
60044,12
60054,10
60081,26
60093,16
60104,30
60124,31
60160,19
60167,25
60168,11
60170,15
60193,16
60213,15
60308,16
60365,17
60392,18
60482,12
60522,11
60528,12
60569,16
60630,34
60690,19
60760,12
60794,12
60833,23
60970,12
61019,22
61021,30
61087,11
61088,15
61128,16
61143,12
61144,180
61193,11
61194,12
61218,18
61238,33
61290,45
61316,23
61334,13
61439,16
61471,88
61583,14
61665,75
61685,129
61716,52
61725,14
61817,14
61844,23
61858,77
61908,12
61935,17
61965,10
61968,38
62012,12
62111,16
62134,148
62200,108
62280,36
62363,12
62373,22
62391,16
62392,77
62406,148
62428,31
62446,43
62584,11
62614,89
62697,83
62733,17
62800,33
62833,35
62878,19
62896,11
62942,12
63039,24
63044,11
63045,123
63107,93
63154,21
63193,27
63272,56
63363,15
63364,41
63384,70
63438,23
63459,15
63489,16
63510,15
63571,11
63597,45
63680,19
63693,19
63759,83
63761,23
63763,136
63770,21
63779,20
63802,52
63847,23
63865,37
63895,659
63934,20
63960,18
63994,16
64033,11
64120,36
64131,15
64133,11
64166,15
64185,11
64390,140
64398,12
64472,25
64473,14
64500,13
64572,52
64582,9
64661,34
64679,19
64680,14
64681,13
64727,106
64734,80
64757,15
64762,14
64790,13
64850,38
64858,76
64883,11
64914,42
64915,12
64940,9
64974,16
65012,11
65037,29
65061,18
65091,11
65128,10
65157,30
65252,16
65280,15
65291,86
65305,9
65351,14
65485,37
65509,12
65572,11
65592,14
65622,257
65646,28
65725,14
65756,217
65770,17
65785,16
65803,17
65815,9
65816,10
65824,24
65844,16
65852,24
65859,23
65860,23
65863,459
65885,18
65908,10
65940,13
65945,11
65969,12
65981,20
65990,25
66009,49
66031,28
66044,12
66073,72
66080,14
66082,12
66088,25
66098,34
66099,17
66119,27
66124,11
66125,16
66136,17
66144,35
66145,84
66232,9
66235,104
66257,17
66297,80
66321,13
66323,23
66343,40
66355,13
66369,14
66389,140
66423,7887
66439,10
66442,11
66457,18
66460,10
66504,10
66514,34
66553,11
66567,23
66571,11
66574,12
66603,15
66619,10
66693,15
66712,28
66727,37
66728,14
66750,74
66777,29
66795,32
66845,40
66906,143
66910,22
66931,29
66964,11
66996,56
67012,44
67092,45
67094,13
67095,22
67124,10
67155,31
67163,13
67203,70
67276,17
67292,14
67330,26
67356,12
67393,40
67398,29
67462,38
67490,273
67512,13
67520,11
67554,13
67576,15
67580,19
67599,52
67616,19
67658,11
67685,716
67726,18
67737,60
67741,16
67747,15
67770,15
67780,37
67793,33
67811,10
67861,11
67877,10
68030,10
68084,12
68173,15
68208,501
68278,106
68296,14
68319,12
68358,33
68370,123
68435,9
68453,12
68555,15
68770,10
68778,40
68817,13
68858,24
68868,14
