arrival_time,job_size
96,16
104,11
109,11
123,104
135,54
183,22
241,15
257,24
298,11
300,21
331,21
478,11
531,12
573,13
592,33
633,21
691,20
835,11
844,11
846,16
856,17
914,13
988,10
999,39
1013,18
1031,37
1036,50
1049,16
1054,12
1062,19
1073,11
1083,17
1098,32
1130,16
1150,13
1222,189
1303,15
1304,15
1306,94
1310,105
1341,32
1355,10
1418,28
1419,98
1458,37
1466,57
1487,11
1505,40
1556,34
1580,54
1598,14
1605,16
1623,14
1643,22
1662,12
1703,22
1847,13
1853,107
1866,13
1885,23
1951,24
1965,290
1968,10
1969,54
1992,16
2010,68
2038,11
2041,28
2047,18
2128,160
2161,56
2163,39
2184,61
2206,13
2248,54
2272,20
2283,20
2362,15
2383,13
2451,50
2461,12
2498,20
2584,168
2593,27
2676,34
2727,12
2741,15
2758,18
2788,13
2794,81
2808,74
2817,10
2844,42
2904,11
2921,102
2932,25
2952,21
2954,33
2955,19
2999,35
3013,13
3063,14
3065,44
3073,36
3119,10
3152,117
3167,20
3174,55
3180,37
3198,169
3208,76
3354,28
3366,51
3379,15
3393,13
3457,35
3486,49
3498,13
3538,38
3597,15
3602,14
3616,17
3617,52
3645,134
3661,11
3676,11
3707,1451
3715,13
3746,11
3796,16
3807,20
3816,155
3828,10
3899,24
3942,11
3981,15
3983,157
4009,25
4073,15
4091,11
4159,13
4182,17
4193,158
4201,15
4222,32
4244,14
4270,11
4286,372
4339,41
4340,14
4361,27
4370,13
4407,40
4414,13
4416,85
4425,30
4426,65
4452,16
4454,33
4483,19
4506,11
4533,25
4534,12
4541,238
4674,14
4719,91
4725,16
4749,15
4780,228
4785,26
4825,47
4875,14
4953,13
4969,12
5053,21
5069,12
5115,15
5206,16
5222,13
5231,12
5270,12
5363,20
5413,94
5443,18
5489,18
5587,11
5610,11
5626,26
5759,136
5787,11
5844,42
5905,24
5916,15
5945,17
5997,15
6078,41
6139,25
6162,19
6175,46
6203,15
6211,248
6305,29
6414,12
6424,15
6526,12
6537,82
6542,45
6577,12
6613,27
6622,20
6638,11
6657,13
6678,200
6686,19
6832,12
6894,569
6938,11
6981,15
7000,19
7036,13
7039,16
7120,11
7181,10
7199,12
7218,24
7250,13
7326,426
7388,21
7446,12
7456,17
7474,47
7510,74
7521,38
7545,15
7552,11
7610,19
7633,15
7655,11
7665,65
7737,18
7749,12
7813,15
7851,15
7865,11
7902,14
7916,13
7927,201
7976,10
7986,33
8004,21
8006,24
8027,12
8039,23
8053,10
8064,75
8131,10
8199,51
8274,17
8278,11
8281,250
8433,115
8434,16
8677,11
8730,24
8764,17
8765,104
8900,121
8927,10
9095,12
9131,14
9136,11
9149,18
9155,19
9156,11
9183,16
9303,17
9309,29
9417,32
9448,15
9491,13
9495,12
9581,61
9655,18
9731,31
9737,836
9752,14
9793,112
9834,13
9892,12
9894,18
9898,29
9921,13
9991,10
10030,12
10085,10
10092,12
10095,54
10103,16
10137,18
10156,109
10266,55
10423,17
10439,11
10441,13
10456,19
10505,11
10512,225
10532,119
10565,15
10589,12
10652,382
10662,21
10673,12
10723,13
10740,28
10768,41
10769,86
10770,64
10777,20
10780,12
10787,18
10802,12
10813,44
10829,15
10846,12
10936,22
10949,10
10974,12
10987,21
11003,11
11012,12
11015,30
11075,48
11147,11
11197,80
11211,28
11233,11
11248,72
11282,99
11302,48
11319,11
11343,47
11346,16
11439,20
11456,13
11475,25
11488,99
11511,21
11518,16
11522,29
11554,13
11557,11
11568,25
