arrival_time,job_size
25,13
113,18
157,8
302,7
428,19
443,6
512,5
518,19
564,66
583,8
589,7
853,6
864,11
938,55
1027,8
1062,7
1081,9
1091,5
1216,12
1231,6
1418,8
1461,7
1478,6
1616,24
1705,7
1732,13
1792,7
1901,14
1965,21
2019,47
2043,7
2044,15
2054,63
2135,5
2147,8
2204,7
2234,15
2237,65
2280,7
2358,5
2393,7
2449,15
2453,5
2471,6
2500,182
2554,7
2635,6
2641,13
2702,7
2761,12
2799,10
2847,7
2996,6
3050,25
3175,7
3257,15
3306,27
3320,8
3335,34
3336,15
3358,7
3383,7
3440,21
3453,10
3497,6
3529,12
3662,6
3671,71
3680,12
3716,8
3746,10
3758,34
3759,171
3791,7
3829,9
3863,19
3885,16
3886,10
3922,6
3956,6
3983,8
3989,30
4002,16
4027,7
4065,306
4113,11
4154,5
4240,8
4243,15
4292,9
4369,7
4376,7
4459,6
4488,13
4535,29
4545,5
4558,8
4560,7
4579,8
4619,43
4670,21
4806,7
4809,6
4866,6
4867,12
4875,8
4923,8
5052,6
5064,15
5066,13
5112,10
5147,8
5182,22
5229,5
5301,10
5350,24
5384,25
5484,6
5492,25
5535,8
5587,7
5645,6
5702,10
5709,5
5796,8
5803,34
5804,7
5814,27
5828,6
5865,5
5878,8
5895,5
5916,7
5988,6
5989,152
6015,50
6026,9
6170,7
6243,8
6278,7
6307,9
6372,5
6425,8
6430,7
6450,6
6479,24
6496,16
6498,18
6507,11
6539,6
6569,6
6642,12
6708,6
6842,9
6896,6
6903,18
6913,15
6989,6
7066,44
7087,25
7127,10
7321,6
7356,64
7363,8
7367,6
7406,10
7418,8
7477,6
7479,5
7490,12
7551,10
7710,6
7815,37
7867,11
7975,11
8106,25
8207,18
8237,11
8292,123
8347,9
8438,6
8443,12
8446,39
8453,38
8464,75
8476,6
8492,7
8535,19
8586,9
8631,5
8647,6
8697,7
8762,6
8834,27
8854,12
8874,58
8920,102
9029,8
9031,6
9048,5
9060,30
9063,10
9077,8
9135,11
9150,78
9218,6
9311,7
9377,362
9435,7
9479,8
9485,9
9581,7
9639,5
9720,7
9761,5
9804,8
9888,18
9901,5
9928,11
9940,13
9963,13
10025,9
10042,6
10049,29
10087,30
10092,11
10094,10
10101,6
10109,6
10240,10
10249,24
10269,11
10313,216
10328,9
10364,9
10407,11
10425,81
10478,6
10521,10
10536,20
10544,15
10607,6
10637,17
10683,16
10684,100
10698,57
10723,14
10799,9
10807,5
10809,8
10835,66
10931,9
10989,13
10990,18
10995,21
11026,8
11085,6
11089,6
11118,46
11151,9
11157,10
11215,5
11244,13
11349,7
11400,10
11401,7
11471,46
11491,5
11505,30
11531,5
11564,7
11566,18
11641,15
11703,6
11743,13
11768,42
11776,9
11817,5
11836,11
11886,9
11903,8
11973,8
11986,10
12029,6
12030,8
12089,7
12122,17
12143,5
12179,15
12251,9
12259,5
12264,12
12273,7
12304,8
12319,6
12330,11
12361,9
12435,8
12485,5
12503,29
12557,14
12685,9
12754,9
12770,6
12833,75
12844,6
12873,8
12917,6
12967,10
13201,7
13231,7
13266,19
13284,12
13307,16
13365,6
13388,7
13435,10
13443,8
13510,65
13528,23
13531,12
13583,293
13609,12
13613,12
13639,6
13685,7
13699,6
13825,13
13826,10
13865,10
13892,11
13914,6
13916,6
13980,5
13986,7
14001,6
14012,17
14052,10
14073,7
14106,10
14144,13
14154,16
14194,7
14219,13
14253,7
14263,18
14275,13
14293,6
14322,12
14340,5
14397,6
14468,19
14493,14
14566,38
14567,12
14600,22
14617,10
14668,6
14774,11
14796,8
14866,7
14921,11
14953,6
14954,6
14968,25
14989,12
14992,23
15043,6
15104,5
15181,30
15218,46
15373,6
15401,7
15528,6
15587,5
15594,6
15717,6
15819,9
15877,5
15902,10
15938,32
15966,6
16047,7
16061,13
16088,5
16152,7
16162,16
16207,6
16310,5
16321,9
16377,5
16434,15
16564,9
16605,8
16664,8
16681,7
16928,6
16973,5
16999,5000
17035,76
17106,8
17150,14
17166,5
17181,7
17185,8
17214,8
17221,6
17228,6
17252,8
17286,5
17479,20
17484,13
17537,5
17546,7
17550,7
17612,193
17718,7
17749,14
17768,9
17784,12
17802,8
17807,9
17839,35
17852,6
17918,18
17952,18
17971,8
18018,5
18035,27
18046,101
18097,162
18109,6
18114,7
18128,9
18220,5
18256,16
18260,86
18323,35
18382,13
18383,7
18398,9
18426,84
18435,12
18436,15
18450,8
18456,15
18476,7
18492,12
18493,6
18583,8
18642,6
18659,6
18704,952
18715,8
18742,8
18763,22
18783,7
18852,14
18989,5
19064,38
19075,14
19130,8
19248,9
19449,22
19462,8
19529,6
19547,9
19586,15
19706,6
19710,7
19714,5
19741,20
19757,6
19760,13
19807,9
19819,51
19827,6
19900,7
19935,8
19968,20
20040,9
20048,140
20051,10
20067,9
20118,5
20172,16
20176,11
20220,7
20229,5
20293,12
20339,24
20349,36
20414,16
20417,6
20425,9
20464,78
20465,18
20469,6
20509,41
20520,125
20524,18
20539,7
20566,12
20613,7
20674,225
20687,6
20688,10
20713,25
20715,187
20797,8
20860,9
20913,6
20914,161
20941,12
20982,5
21052,6
21112,7
21135,12
21137,18
21190,8
21191,5
21192,6
21197,6
21237,17
21240,6
21254,10
21283,16
21295,64
21307,10
21308,7
21333,42
21351,10
21378,24
21393,284
21547,54
21554,9
21589,11
21595,8
21635,9
21755,10
21788,6
21836,31
21839,11
21872,7
21875,64
21897,8
21920,10
21935,11
21981,12
21992,36
22070,439
22099,10
22112,6
22125,5
22132,22
22158,6
22179,9
22193,41
22280,12
22342,10
22469,10
22499,6
22524,10
22526,27
22591,6
22599,7
22613,7
22633,628
22674,19
22684,7
22703,6
22717,6
22725,11
22728,6
22764,16
22879,295
22887,7
22895,6
22902,6
22905,13
22950,27
22985,8
23013,6
23033,5
23108,9
23308,19
23322,12
23367,10
23386,85
23413,6
23419,8
23537,9
23570,6
23626,6
23631,11
23673,23
23718,11
23878,9
23919,28
23924,8
23932,5
23933,7
23945,8
23970,17
24002,11
24057,10
24068,6
24085,6
24125,16
24137,35
24153,9
24259,36
24262,5
24337,5
24374,76
24398,11
24442,13
24458,31
24459,24
24523,43
24660,7
24681,8
24761,6
24890,14
24945,13
24953,7
24979,9
25070,8
25102,11
25107,14
25115,12
25241,6
25242,22
25370,6
25383,7
25390,12
25422,5
25489,15
25563,6
25628,7
25629,54
25681,49
25704,13
25743,12
25788,36
25810,12
25840,12
25862,13
26037,20
26139,8
26144,24
26162,6
26167,33
26232,7
26262,10
26302,12
26311,5
26341,7
26390,7
26452,7
26523,7
26597,6
26609,8
26610,10
26677,66
26709,13
26725,8
26906,20
26926,15
26949,10
26966,8
27044,5
27080,29
27103,15
27143,10
27150,31
27179,6
27257,12
27303,133
27344,13
27356,19
27418,9
27472,9
27483,15
27494,15
27611,6
27614,42
27782,14
27813,5
27820,9
27877,6
27945,10
27998,7
28024,73
28080,14
28098,6
28260,7
28369,170
28385,10
28391,6
28485,14
28490,36
28560,8
28831,7
28866,11
28870,9
28912,6
28964,7
29105,7
29120,7
29172,6
29220,18
29270,29
29341,6
29359,7
29459,5
29469,8
29523,5
29620,13
29621,13
29674,6
29692,7
29725,83
29757,29
29767,10
29787,13
29795,12
29815,16
29816,9
29820,7
29847,18
29850,5
29869,6
29893,7
29924,8
29943,7
29963,8
29994,6
30080,5
30095,24
30199,7
30202,7
30206,5
30256,33
30274,10
30378,6
30397,23
30454,5
30474,15
30534,8
30568,11
30569,14
30570,25
30571,23
30590,14
30598,20
30640,5
30688,50
30768,57
30909,15
30937,7
30955,5
30983,6
31039,30
31044,6
31137,8
31254,7
31322,70
31343,12
31412,7
31468,10
31519,10
31595,15
31603,16
31605,9
31624,22
31636,6
31644,47
31683,9
31692,12
31703,13
31730,102
31742,15
31790,12
31825,94
31868,7
31870,74
31918,11
31992,12
32136,6
32292,8
32316,20
32379,14
32394,9
32395,16
32407,100
32415,12
32432,7
32503,5
32587,7
32624,5
32694,20
32745,11
32760,19
32768,12
32774,6
32785,5
32848,7
32861,7
32898,104
32934,5
32938,22
33026,10
33041,5
33063,161
33107,6
33123,6
33195,12
33198,9
33243,8
33261,7
33284,8
33324,13
33349,6
33391,25
33493,18
33496,7
33544,6
33626,9
33649,5
33672,5
33999,30
34013,9
34041,6
34109,15
34115,19
34187,9
34279,22
34286,6
34378,11
34408,7
34429,6
34456,11
34472,41
34488,6
34491,6
34492,11
34502,73
34514,27
34530,5
34541,29
34609,6
34655,9
34671,12
34712,6
34755,16
34760,5
34763,5
34776,11
34787,8
34804,9
34811,6
34845,24
34852,8
34875,11
34888,6
34896,7
34979,5
35017,15
35032,13
35147,6
35163,369
35191,6
35227,6
35244,15
35298,7
35350,10
35361,23
35364,12
35472,5
35507,8
35518,5
35605,7
35622,11
35640,13
35644,8
35799,10
35829,10
35883,23
35913,5
35930,11
35948,6
36094,12
36097,8
36145,6
36379,13
36602,11
36618,7
36669,18
36672,7
36677,8
36737,51
36751,64
36864,32
36869,25
36965,92
36979,8
37037,28
37050,16
37137,17
37143,7
37149,10
37199,6
37240,10
37295,19
37420,5
37434,33
37497,6
37518,6
37531,14
37532,8
37569,277
37597,10
37637,179
37756,153
37764,6
37766,5
37768,8
37958,16
37964,18
38018,5
38032,11
38163,6
38210,8
38216,6
38259,5
38260,7
38261,7
38290,18
38320,26
38326,9
38368,6
38463,6
38471,11
38554,6
38582,7
38643,23
38699,8
38730,7
38790,15
38800,30
38811,11
38846,7
38887,6
38914,77
38922,7
38961,19
38967,7
38995,29
39031,7
39058,10
39093,5
39180,53
39474,10
39483,31
39512,25
39520,11
39560,7
39608,34
39665,5
39686,8
39702,15
39715,8
39719,39
39749,13
39791,5
39792,9
39795,50
39820,9
39825,9
39841,9
39849,13
39941,41
40040,20
40047,10
40054,6
40086,9
40132,6
40145,7
40147,9
40250,5
40267,7
40377,16
40381,9
40443,8
40493,10
40503,5
40564,46
40618,43
40850,10
