arrival_time,job_size
28,56
35,52
63,57
65,64
252,53
261,61
348,52
352,47
388,78
516,45
580,75
589,85
641,62
670,33
681,57
742,72
811,47
836,70
852,37
883,63
885,70
888,62
903,64
907,79
910,40
946,41
1145,53
1181,71
1198,48
1204,72
1238,62
1249,33
1251,69
1311,69
1368,48
1427,71
1429,49
1452,64
1477,74
1478,53
1512,104
1567,56
1589,87
1622,46
1645,64
1674,81
1687,57
1737,70
1749,53
1765,40
1777,63
1784,46
1828,50
1829,48
1844,63
1850,63
1862,63
1885,84
1918,68
1932,63
1954,80
1967,63
1974,45
2010,66
2039,64
2045,58
2066,61
2069,71
2166,53
2208,87
2225,73
2364,58
2412,52
2441,56
2486,46
2655,36
2689,64
2714,75
2729,58
2770,62
2797,46
2799,65
2857,88
2889,56
2972,72
2991,54
3012,51
3022,64
3053,58
3079,55
3125,67
3132,45
3277,51
3337,66
3371,61
3382,49
3421,61
3502,73
3517,53
3708,49
3726,43
3744,45
3772,56
3795,68
3812,51
3859,49
3860,56
3864,58
3894,51
3908,56
3957,63
3991,60
4007,76
4022,52
4107,62
4140,71
4148,77
4151,61
4194,49
4279,64
4286,54
4306,61
4322,66
4337,67
4346,84
4377,78
4411,77
4423,53
4433,57
4448,56
4459,63
4479,75
4514,78
4532,59
4534,66
4553,69
4559,51
4567,59
4597,60
4636,89
4671,58
4672,42
4700,51
4771,61
4783,71
4811,67
4841,88
4844,68
4944,65
4949,53
4998,47
5035,24
5070,37
5089,59
5187,33
5273,87
5336,61
5379,62
5394,42
5438,64
5541,58
5589,87
5598,56
5599,64
5642,50
5687,62
5691,28
5702,69
5722,47
5739,61
5744,51
5788,78
5821,55
5853,68
5857,71
5931,72
5977,56
6021,62
6044,62
6138,51
6292,55
6360,80
6419,43
6467,43
6469,46
6486,68
6523,58
6595,43
6597,69
6598,65
6705,45
6738,63
6850,53
6916,70
6989,55
7024,56
7028,73
7056,59
7074,58
7160,92
7169,74
7222,75
7229,57
7236,66
7244,74
7268,75
7276,67
7283,80
7294,48
7300,72
7330,63
7345,77
7363,68
7369,62
7376,65
7411,71
7495,74
7513,62
7540,44
7541,67
7555,40
7632,70
7724,72
7742,57
7803,65
7867,88
7868,84
7870,71
7891,59
7892,73
7903,56
7960,63
8003,42
8012,45
8041,71
8042,63
8048,44
8323,49
8358,74
8397,62
8479,44
8494,47
8501,90
8517,71
8548,47
8583,62
8593,51
8600,77
8623,57
8641,73
8714,75
8738,73
8797,37
8865,71
8943,54
8962,41
8978,70
9052,55
9082,53
9126,59
9162,55
9168,57
9211,77
9224,51
9249,64
9300,46
9334,60
9379,33
9391,38
9400,56
9468,54
9522,42
9526,72
9533,55
9541,59
9557,41
9595,81
9672,66
9720,59
9765,61
9786,63
9851,67
9866,95
9887,49
9945,85
9949,45
9994,47
9999,78
10028,65
10062,49
10084,80
10090,84
10095,70
10097,77
10108,61
10145,50
10176,65
10204,61
10225,75
10279,74
10370,60
10428,49
10478,52
10481,75
10483,41
10490,67
10501,42
10583,72
10650,53
10711,60
10773,62
10787,45
10804,75
10812,54
10846,68
10909,40
10939,60
10943,47
10944,50
11035,64
11079,54
11096,39
11138,55
11141,54
11173,56
11179,50
11199,66
11217,67
11305,63
11337,70
11407,53
11510,50
11550,63
11561,53
11576,47
11586,63
11599,72
11661,57
11684,53
11724,53
11730,75
11733,51
11751,73
11821,51
11830,66
11853,60
11882,61
11923,88
11924,50
11938,75
11976,69
12003,50
12007,65
12045,65
12075,75
12143,51
12203,66
12236,74
12246,68
12260,50
12261,42
12290,58
12301,51
12344,79
12365,50
12370,26
12426,53
12466,81
12471,45
12511,71
12572,61
12589,61
12596,63
12645,41
12714,49
12720,56
12734,61
12745,36
12747,75
12777,68
12860,63
12946,65
13004,66
13050,82
13068,32
13099,56
13102,55
13116,52
13121,76
13164,37
13199,79
13200,63
13206,64
13224,71
13235,69
13246,64
13321,54
13322,66
13340,61
13403,61
13414,70
13444,40
13445,80
13456,70
13544,63
13547,65
13606,60
13634,49
13638,36
13665,52
13692,62
13705,89
13748,77
13750,74
13767,49
13778,68
13805,69
13812,78
13820,87
13870,71
13999,83
14059,51
14081,65
14115,63
14142,21
14144,52
14149,49
14184,69
14231,72
14256,68
14320,79
14367,55
14387,57
14391,45
14398,85
14470,75
14491,61
14521,48
14539,69
14576,54
14645,69
14649,62
14689,48
14845,69
14850,51
14863,49
14894,53
14917,73
14956,58
14971,46
14994,79
15047,72
15055,79
15082,50
15199,66
15263,57
15276,52
15301,68
15355,51
15357,55
15449,69
15457,60
15480,76
15513,54
15583,63
15663,46
15697,79
15713,66
15740,67
15811,59
15860,62
15974,68
16059,57
16069,73
16114,43
16145,69
16194,48
16223,68
16230,63
16296,55
16303,50
16351,55
16352,59
16361,65
16362,47
16366,63
16427,34
16440,40
16458,49
16497,92
16517,86
16559,72
16561,64
16628,49
16660,52
16701,67
16710,37
16774,61
16803,68
16832,79
16846,65
16848,64
16856,63
16857,65
16866,58
16883,69
16901,61
16976,49
16983,94
16994,64
17012,63
17020,53
17122,75
17147,76
17236,66
17242,76
17243,40
17281,55
17400,69
17487,58
17552,66
17580,38
17673,60
17694,62
17769,92
17780,20
17826,62
17910,57
17955,61
17996,51
18041,47
18058,81
18063,48
18083,80
18134,68
18161,39
18164,47
18180,66
18230,55
18254,70
18284,71
18349,66
18350,82
18415,48
18423,64
18455,81
18479,78
18672,51
18674,69
18676,64
18708,60
18719,44
18758,64
18762,76
18789,77
18811,60
18862,41
18863,62
18884,66
18975,83
19013,46
19021,61
19024,55
19076,62
19121,31
19130,71
19137,68
19161,67
19162,47
19218,62
19323,64
19337,57
19396,75
19425,50
19457,57
19509,54
19519,60
19557,38
19600,53
19631,64
19672,46
19751,58
19762,71
19785,85
19786,51
19810,50
19847,68
19853,76
19860,53
19883,72
19887,86
19925,46
19928,78
19946,86
19977,44
19984,63
19992,56
20001,80
20051,92
20168,50
20173,46
20181,68
20184,46
20185,65
20186,51
20192,44
20222,60
20223,71
20264,67
20277,62
20317,64
20335,64
20380,60
20408,64
20420,46
20483,75
20499,57
20507,54
20578,81
20706,40
20707,70
20737,61
20773,40
20822,72
20895,65
20921,63
20959,61
21043,82
21053,66
21106,55
21169,59
21189,36
21190,59
21215,58
21288,65
21294,67
21401,30
21411,72
21416,45
21451,30
21482,51
21495,67
21531,96
21559,50
21589,47
21590,77
21642,53
21665,59
21686,69
21702,72
21738,57
21795,64
21824,33
21829,39
21902,71
21915,65
22041,60
22048,60
22079,61
22104,49
22139,70
22145,51
22331,54
22353,59
22405,75
22452,43
22462,82
22471,73
22475,79
22513,70
22514,69
22541,46
22570,48
22576,70
22578,41
22623,62
22653,52
22675,55
22714,78
22734,61
22834,47
22848,62
22899,70
22924,50
22937,46
22970,58
22971,40
23026,43
23042,40
23203,46
23220,77
23263,48
23280,59
23289,70
23297,61
23325,53
23370,51
23455,69
23467,57
23519,67
23523,59
23546,47
23663,44
23691,53
23783,57
23802,33
23830,85
23837,68
23874,33
23887,47
23898,41
23954,53
23982,78
23991,55
23996,50
24022,75
24024,63
24037,62
24059,49
24086,95
24092,79
24093,66
24137,60
24229,68
24234,51
24281,40
24321,58
24357,44
24455,59
24461,62
24469,44
24557,38
24590,53
24598,73
24609,43
24758,67
24805,61
24821,47
24865,33
24896,63
24934,64
24940,76
24945,85
24969,81
25000,65
25002,59
25028,59
25036,60
25041,54
25103,81
25123,61
25165,54
25207,46
25308,46
25333,76
25339,63
25342,61
25343,48
25348,37
25356,69
25382,45
25388,69
25393,82
25395,60
25512,63
25527,77
25547,56
25621,61
25678,60
25686,70
25690,65
25734,47
25807,83
25852,59
25859,60
25862,87
25921,76
25973,44
25985,69
25997,52
26026,64
26167,78
26214,60
26238,66
26245,56
26309,46
26347,80
26383,44
26393,52
26394,75
26396,56
26422,76
26432,74
26454,62
26495,60
26507,57
26561,59
26570,57
26573,67
26612,52
26645,60
26656,77
26665,53
26710,76
26711,34
26721,71
26722,49
26738,103
26791,63
26882,54
26895,39
26896,75
26914,45
26955,38
27005,52
27006,52
27013,78
27017,47
27029,71
27071,37
27103,74
27131,54
27156,65
27208,57
27239,66
27251,74
27328,49
27435,59
27449,40
27781,53
27794,65
27841,51
27845,76
27960,54
27999,66
28010,77
28012,45
28035,38
28044,69
28087,55
28153,64
28228,66
28230,70
28237,42
28248,47
28341,53
28436,78
28495,37
28505,74
28550,62
28652,52
28661,66
28781,75
28817,56
28827,70
28873,53
28940,57
28999,64
29097,73
29101,51
29109,66
29137,72
29156,53
29158,62
29207,60
29269,73
29374,66
29411,59
29435,66
29468,61
29482,74
29491,48
29493,68
29505,56
29509,64
29531,50
29546,69
29577,79
29670,57
29712,63
29750,72
29773,55
29809,40
29810,50
29837,66
29847,94
29866,53
29868,55
29940,45
29964,63
29968,60
29981,68
29996,58
30023,51
30032,79
30057,60
30074,55
30079,64
30178,52
30193,58
30199,59
30262,71
30301,59
30328,72
30351,55
30363,76
30370,52
30427,73
30465,75
30475,69
30495,66
30560,36
30593,86
30650,62
30679,41
30680,45
30686,80
30728,58
30729,64
30745,75
30746,51
30755,65
30776,79
30829,81
30835,57
30914,73
30926,49
30941,56
30954,65
31016,69
31039,66
31046,57
31047,55
31090,73
31107,47
31131,79
31282,49
31283,71
31325,65
31374,82
31383,53
31428,66
31442,55
31443,69
31484,69
31495,50
31544,87
31556,43
31587,69
31613,62
31614,58
31630,68
31671,51
31711,72
31720,65
31792,53
31851,64
31878,66
31887,47
31948,76
31994,71
32003,71
32006,34
32105,66
32166,58
32207,71
32228,83
32230,80
32254,64
32277,68
32323,55
32325,43
32340,66
32358,50
32430,74
32505,53
32508,74
32534,51
32564,44
32578,61
32756,54
32762,62
32781,74
32815,58
32816,56
32844,76
32872,76
32873,57
32904,55
33110,75
33126,89
33133,53
33181,60
33194,71
33257,74
33274,63
33312,65
33329,54
33382,77
33387,45
33424,51
33430,59
33483,90
33540,85
33544,70
33550,82
33578,77
33583,84
33640,51
33642,71
33646,59
33679,83
33697,53
33701,67
33778,82
33808,93
33819,64
33844,49
33979,50
33995,34
34000,31
34019,64
34020,61
34053,56
34083,54
34159,53
34214,50
34223,39
34345,68
34383,41
34440,66
34442,65
34443,71
34471,76
34539,46
34622,65
34685,67
