arrival_time,job_size
1,9
34,7
58,47
241,14
303,10
535,7
605,7
682,14
702,23
719,13
734,185
797,7
813,7
824,10
851,13
866,8
928,11
954,9
961,9
994,7
995,44
1062,8
1074,8
1150,6
1181,9
1298,7
1305,7
1333,49
1339,12
1383,9
1427,179
1438,18
1518,15
1523,13
1545,15
1606,37
1641,7
1642,7
1778,8
1789,21
1824,7
1905,9
1952,7
1958,67
2009,84
2011,7
2021,9
2040,22
2085,7
2104,17
2137,8
2138,7
2254,43
2267,10
2393,6
2395,14
2396,10
2461,17
2518,13
2567,7
2584,26
2597,11
2618,22
2651,8
2674,15
2679,6
2735,19
2801,6
2804,65
2845,19
2864,13
2875,7
2898,7
2908,15
2965,12
3065,28
3095,13
3108,41
3113,9
3136,9
3138,9
3145,35
3214,7
3279,16
3281,7
3293,69
3301,11
3372,8
3398,23
3406,14
3496,14
3542,33
3610,7
3616,10
3636,7
3662,8
3691,13
3716,7
3728,20
3736,102
3738,7
3818,26
3820,12
3846,14
3900,9
3949,26
3964,9
3968,63
4019,18
4055,12
4076,18
4095,42
4180,9
4222,14
4273,6
4274,7
4290,11
4335,7
4343,30
4375,11
4481,11
4542,15
4563,53
4622,7
4704,11
4711,39
4764,8
4793,6
4797,10
4829,17
4844,23
4941,7
4958,94
4967,71
5100,7
5135,19
5170,7
5185,15
5218,10
5219,41
5251,8
5297,8
5316,7
5398,8
5497,7
5526,13
5605,9
5610,7
5615,7
5629,8
5630,8
5685,9
5735,7
5779,14
5782,6
5943,328
5965,9
6030,10
6111,23
6115,54
6134,35
6155,37
6175,8
6198,24
6199,8
6202,8
6257,22
6281,20
6330,12
6354,15
6416,6
6524,8
6573,46
6594,9
6622,590
6630,9
6644,16
6651,10
6672,8
6688,9
6702,8
6715,10
6722,10
6739,10
6810,9
6892,137
6916,42
6956,7
6958,34
6968,11
6986,12
7019,7
7075,29
7151,6
7302,15
7337,41
7360,8
7362,15
7376,40
7412,8
7419,9
7470,3597
7526,17
7536,14
7554,8
7590,8
7653,8
7662,8
7685,9
7701,11
7754,9
7766,13
7774,11
7798,9
7874,10
7889,9
7918,8
7920,11
7949,12
8040,8
8117,10
8216,8
8223,13
8225,9
8322,13
8405,10
8422,6
8453,11
8509,13
8532,7
8551,79
8639,56
8668,11
8753,14
8796,12
8854,7
8860,20
8872,8
8875,17
8904,11
8946,39
9033,31
9086,7
9170,11
9174,8
9229,8
9294,123
9309,8
9317,7
9336,13
9383,16
9419,12
9448,23
9479,12
9482,21
9509,27
9515,8
9530,23
9583,19
9712,13
9730,10
9756,10
9866,8
9867,17
9868,18
9886,70
9892,6
9925,14
9971,13
9991,7
10013,15
10022,10
10070,7
10120,7
10133,25
10152,16
10153,12
10168,27
10198,11
10210,7
10237,20
10261,8
10288,7
10349,37
10381,9
10384,7
10407,14
10434,9
10515,9
10543,9
10672,7
10713,30
10724,12
10746,11
10778,11
10785,35
10825,13
10837,6
10864,12
10896,14
10912,11
10925,9
10964,7
11041,14
11066,39
11117,13
11293,7
11313,9
11319,16
11350,42
11381,6
11401,43
11435,86
11450,33
11466,6
11517,8
11530,13
11534,9
11541,49
11618,12
11723,29
11728,8
11742,8
11781,13
11821,6
11830,9
11842,42
11877,8
11888,8
11927,45
11947,10
12006,7
12084,7
12150,6
12226,8
12271,8
12280,12
12330,18
12333,49
12447,9
12451,8
12515,9
12599,30
12603,30
12607,14
12673,89
12735,478
12760,11
12798,11
12904,14
12923,13
12964,7
12970,7
13046,15
13092,33
13108,9
13111,22
13118,61
13129,6
13143,8
13226,942
13245,49
13249,9
13259,7
13284,17
13288,24
13311,128
13330,9
13342,12
13347,7
13405,7
13465,8
13470,18
13534,15
13569,9
13583,220
13598,8
13603,26
13664,14
13690,10
13699,13
13811,8
13819,7
13835,36
13840,59
13842,8
13846,11
13868,7
13884,24
13895,9
13941,10
13988,9
13999,16
14001,8
14083,7
14099,18
14189,8
14202,9
14234,6
14296,27
14356,6
14479,7
14482,43
14519,9
14527,8
14545,11
14548,9
14556,8
14584,10
14600,14
14609,47
14649,9
14651,26
14727,14
14775,29
14796,33
14880,9
14894,67
14897,10
15050,9
15204,57
15344,7
15365,8
15398,8
15413,7
15433,6
15461,7
15598,19
15686,8
15751,10
15782,8
15805,13
15808,8
15959,9
16051,9
16147,7
16190,7
16193,8
16242,11
16260,28
16363,97
16385,39
16437,20
16513,8
16558,19
16605,7
16608,9
16639,49
16749,10
16816,7
16910,7
16920,46
16956,8
16965,8
17019,125
17034,6
17117,21
17138,12
17195,14
17197,35
17286,6
17335,13
17346,20
17350,39
17389,7
17390,69
17396,198
17407,10
17416,6
17450,7
17453,14
17479,45
17493,7
17613,13
17647,17
17676,6
17858,6
17886,12
17976,7
18110,8
18168,6
18240,34
18253,10
18257,7
18264,6
18287,64
18328,8
18366,11
18412,8
18415,62
18560,14
18579,7
18583,6
18587,11
18588,8
18667,14
18702,22
18725,10
18740,12
18772,14
18819,35
18826,20
18852,78
18882,8
18958,13
19003,23
19016,15
19024,7
19073,9
19107,14
19115,8
19212,8
19259,9
19266,8
19275,6
19336,27
19381,9
19407,33
19415,13
19422,26
19452,75
19454,9
19461,6
19565,12
19577,11
19637,17
19650,7
19705,12
19707,7
19711,8
19740,207
19741,7
19746,11
19755,9
19810,16
19880,9
19924,19
20082,41
20114,11
20132,17
20154,9
20156,8
20201,7
20249,22
20301,11
20310,16
20379,16
20412,54
20448,41
20474,8
20478,25
20493,27
20730,17
20785,10
20786,35
20812,25
20843,7
20901,10
20903,12
20933,23
20955,7
20968,14
20993,20
21011,11
21095,12
21186,8
21206,6
21239,9
21245,6
21297,51
21346,15
21461,9
21505,91
21520,10
21532,366
21569,36
21576,8
21581,25
21606,13
21608,13
21642,102
21651,7
21675,14
21741,12
21747,6
21781,10
21812,68
21832,10
21833,7
21929,139
21957,13
21972,9
21978,8
21984,48
22067,7
22083,8
22085,8
22124,6
22149,7
22216,7
22241,6
22258,15
22266,10
22310,14
22378,11
22411,8
22429,17
22536,10
22543,74
22594,6
22680,16
22720,186
22762,27
22766,10
22785,7
22810,8
22821,7
22854,10
22872,9
22909,8
22968,59
22980,7
22981,6
22998,41
23047,10
23048,6
23060,10
23069,10
23085,12
23129,10
23145,8
23172,8
23204,7
23210,8
23228,8
23269,6
23305,19
23308,13
23310,20
23312,34
23349,13
23373,30
23378,34
23421,11
23543,9
23591,7
23610,13
23654,47
23752,20
23772,6
23794,7
23796,15
23800,7
23843,10
23911,15
23930,52
23934,21
23946,7
23947,15
23952,14
24067,10
24102,8
24153,7
24206,40
24260,36
24276,51
24284,7
24331,8
24369,26
24403,11
24411,8
24497,33
24517,14
24553,9
24564,13
24627,8
24731,9
24736,13
24746,54
24747,10
24774,9
24852,13
24858,6
24860,22
24918,12
24969,7
24980,8
25022,10
25043,44
25075,193
25083,8
25085,12
25112,10
25159,7
25165,19
25185,26
25242,14
25293,28
25308,7
25324,32
25331,32
25431,18
25442,10
25456,9
25509,19
25563,11
25568,26
25687,8
25724,15
25745,476
25747,49
25801,21
25802,8
25819,6
25838,9
25859,7
25867,12
25870,13
25885,11
25925,14
25960,11
25999,8
26011,30
26205,9
26226,143
26242,10
26296,16
26323,18
26348,7
26477,8
26658,9
26675,24
26701,17
26738,19
26740,7
26758,17
26786,9
26811,14
26812,7
26864,23
26962,33
26997,22
26998,36
27016,7
27064,9
27089,14
27180,20
27233,8
27291,9
27344,6
27425,7
27525,8
27560,7
27649,7
27658,9
27668,7
27689,8
27725,16
27741,6
27755,16
27768,10
27814,8
27839,11
27910,6
27913,17
27971,15
27972,41
28062,34
28079,18
28176,7
28226,6
28250,19
28417,46
28476,20
28517,6
28581,78
28585,10
28591,43
28614,6
28658,8
28675,7
28704,7
28743,26
28752,15
28756,13
28790,27
28883,11
28915,8
28946,8
29033,9
29048,7
29138,44
29166,15
29236,11
29282,12
29319,31
29388,26
29539,12
29613,11
29654,8
29694,11
29724,27
29749,71
29750,7
29805,19
29814,10
29863,9
29900,22
29922,78
30012,6
30190,7
30274,14
30284,7
30289,35
30291,76
30292,123
30375,28
30492,9
30558,12
30568,11
30590,8
30649,12
30682,81
30697,72
30734,10
30819,12
30825,13
30933,77
30954,18
30994,12
31062,7
31149,7
31173,11
31229,34
31254,8
31263,9
31359,7
31364,8
31395,7
31429,10
31447,27
31487,15
31513,10
31518,7
31550,479
31552,11
31576,8
31614,16
31618,43
31622,17
31637,9
31737,53
31827,9
31933,7
32017,7
32032,12
32036,11
32091,19
32179,12
32267,8
32343,9
32351,7
32352,7
32430,16
32436,17
32458,51
32479,31
32515,10
32525,6
32571,7
32605,10
32628,18
32659,21
32663,12
32709,18
32752,54
32760,22
32776,15
32777,21
32785,15
32819,27
32844,11
33058,7
33079,9
33106,76
33237,16
33266,42
33353,12
33424,34
33564,43
33579,10
33689,54
33738,8
33741,17
33752,9
33778,284
33924,20
33946,19
33989,20
34034,7
34054,11
34065,188
34115,7
34121,23
34128,16
34129,15
34144,14
34179,11
34192,584
34281,48
34282,20
34323,12
34324,14
34410,10
34423,7
34431,8
34455,7
34554,18
34561,7
34680,31
34713,44
34781,39
34795,12
34869,35
34874,13
34888,6
34946,8
35001,56
35018,10
35044,8
35060,7
35075,17
35086,13
35097,11
35121,20
35125,16
35262,7
35345,87
35398,20
35401,27
35420,24
35428,7
35525,11
35568,16
35581,13
35591,8
35648,11
35678,9
35679,8
35694,8
35739,20
35753,11
35770,6
35778,12
35795,18
35822,10
35828,58
35917,33
36062,10
36074,59
36079,15
36112,117
36131,7
36132,8
36177,10
36200,64
36212,10
36240,18
36248,14
36257,8
36264,12
36307,9
36316,7
36352,14
36365,20
36376,19
36396,23
36398,28
36405,7
36466,10
36477,10
36509,8
36570,12
36584,8
36599,26
36636,8
36789,13
36929,16
36968,7
36976,7
36997,16
37002,6
37022,7
37045,11
37060,10
37108,36
37192,10
37212,17
37236,89
37335,15
37337,13
37357,9
37590,8
37624,35
37646,39
37701,15
37723,10
37767,16
37778,10
37809,14
37903,7
37928,7
37929,23
37939,7
37947,6
37987,7
37992,28
38085,53
38086,9
38093,820
38175,13
38199,7
38269,53
38295,1111
38312,9
38328,26
38401,25
38402,9
38426,15
38475,7
38556,34
38609,6
38690,9
38700,7
38751,10
38780,15
38782,7
38832,27
38908,8
38926,7
38954,10
38974,9
39028,40
39065,30
39074,33
39075,7
39082,7
39147,25
39149,7
39154,7
39215,36
39222,19
39241,8
39257,24
39273,61
39282,18
39303,13
39368,9
39394,10
39466,11
39481,6
39509,10
39553,7
39556,35
39583,7
39587,8
39590,6
39616,10
39727,10
39845,26
39870,8
39929,30
40001,13
40140,9
40177,7
40187,15
40252,7
40405,21
40465,9
40473,12
40479,266
40527,7
40556,12
40634,10
40656,13
40677,6
40810,8
40819,28
40944,7
40961,36
40964,430
40981,9
41013,7
41048,6
41050,12
41096,16
41109,14
41111,39
41157,12
41188,136
41196,8
41212,13
41308,28
41367,46
41385,19
41418,9
41421,8
41424,6
41450,13
41752,8
41774,25
41858,26
41960,71
41972,7
41997,10
42045,9
42051,19
42082,8
42133,37
42175,291
42190,24
42244,22
42295,36
42326,7
42368,11
42394,18
42410,14
42413,35
42449,7
42450,8
42496,8
42521,349
42584,9
42606,8
42615,20
42649,6
42684,8
42708,55
42727,15
42835,12
42850,13
42855,15
42899,12
42930,8
42946,19
42952,18
42959,30
43035,61
43056,19
43059,6
43079,7
43090,131
43123,26
43273,10
43329,14
43373,29
43411,16
43430,18
43464,13
43468,25
43513,8
43576,10
43658,40
43682,7
43699,22
43724,9
43729,7
43778,7
43800,14
43853,9
43856,7
43858,16
43869,8
43895,18
43943,10
43962,13
43970,7
44149,6
44178,17
44180,9
44272,18
44279,13
44338,27
44411,13
44413,26
44562,19
44602,81
44606,20
44645,8
44653,7
44674,11
44743,12
44778,8
44894,10
44967,18
44980,8
45006,9
45031,6
45071,22
45144,8
45165,11
45250,7
45281,13
45331,8
45349,8
45358,7
45392,70
45442,36
45517,58
45532,9
45553,6
45557,9
45578,7
45584,12
45608,7
45618,13
