arrival_time,job_size
103,33
114,28
115,16
160,28
202,24
209,23
217,35
218,14
227,37
231,23
250,32
253,28
270,26
279,30
283,34
316,39
326,40
329,32
335,55
344,22
385,28
390,27
417,37
428,29
456,25
483,46
535,27
556,25
570,28
680,25
691,32
702,23
790,22
823,38
831,34
834,33
837,22
857,24
918,28
953,21
962,23
966,18
986,5
1082,42
1091,41
1095,32
1097,36
1146,16
1156,34
1191,31
1244,33
1275,26
1279,45
1300,38
1319,43
1349,28
1376,25
1403,40
1440,26
1454,34
1455,39
1464,26
1475,33
1493,13
1515,31
1601,40
1603,23
1628,37
1657,40
1662,50
1686,24
1688,28
1774,25
1809,32
1826,22
1840,32
1854,36
1870,30
1907,24
1908,25
1932,34
1935,31
1946,24
1974,34
1981,29
1990,28
2004,28
2044,19
2073,38
2110,25
2172,14
2196,40
2209,31
2210,28
2211,25
2254,29
2259,43
2326,20
2340,36
2374,37
2423,24
2424,26
2440,17
2480,32
2517,26
2565,29
2566,28
2594,37
2607,27
2633,22
2650,35
2652,35
2674,45
2749,31
2779,22
2800,31
2824,46
2857,42
2867,23
2895,17
2928,28
2949,31
2951,21
2978,33
2994,20
3010,39
3018,37
3048,34
3072,18
3081,22
3171,21
3195,48
3229,28
3237,41
3244,15
3308,32
3317,32
3336,26
3395,31
3446,33
3448,32
3454,29
3506,47
3508,42
3529,35
3554,29
3570,21
3582,32
3632,21
3662,29
3684,32
3693,28
3699,38
3737,33
3758,20
3764,28
3784,24
3790,35
3835,53
3922,19
3959,25
3997,26
4021,23
4032,23
4038,25
4064,34
4083,43
4090,21
4094,17
4120,10
4169,29
4212,27
4219,32
4231,22
4237,24
4285,33
4297,30
4315,35
4363,22
4396,32
4470,22
4498,14
4504,33
4515,26
4516,31
4539,36
4590,30
4618,11
4712,30
4718,20
4722,15
4764,26
4796,25
4810,22
4831,44
4838,34
4936,24
4956,21
4979,11
5015,33
5025,29
5050,36
5078,23
5096,36
5106,23
5108,45
5145,35
5220,23
5233,34
5287,55
5362,31
5469,22
5473,24
5496,44
5517,26
5582,33
5583,27
5595,27
5632,30
5686,31
5716,37
5767,39
5804,30
5808,28
5874,24
5879,43
5906,18
5933,39
5964,44
5966,25
5967,42
6046,29
6055,40
6102,26
6105,34
6106,34
6145,10
6150,27
6171,29
6212,38
6259,35
6286,24
6298,46
6356,30
6379,38
6389,30
6444,27
6471,41
6478,37
6504,34
6592,38
6650,36
6659,39
6665,23
6677,31
6691,26
6706,22
6732,31
6734,19
6760,42
6764,36
6782,27
6787,36
6793,34
6794,42
6820,33
6826,28
6857,21
6858,42
6871,25
6884,33
6911,33
7022,28
7036,35
7071,24
7072,33
7160,30
7176,45
7178,32
7202,17
7220,15
7222,22
7223,26
7241,30
7260,33
7274,10
7282,12
7321,26
7326,20
7337,14
7351,25
7354,49
7380,27
7403,20
7412,39
7442,50
7453,47
7548,28
7558,35
7569,22
7582,27
7642,22
7657,26
7663,30
7685,30
7728,26
7749,26
7755,37
7775,19
7782,24
7797,30
7808,41
7822,38
7824,27
7833,29
7834,15
7855,29
7857,18
7869,30
7900,21
7957,36
7973,25
7983,38
8017,45
8018,40
8065,38
8089,37
8150,40
8156,37
8170,44
8201,32
8244,14
8269,35
8299,29
8321,27
8344,53
8345,37
8360,33
8385,21
8408,16
8430,29
8441,31
8449,39
8450,46
8467,41
8484,39
8501,49
8512,28
8552,48
8611,41
8699,17
8725,1
8797,34
8803,30
8827,13
8874,33
8881,38
8990,34
8993,22
8994,19
9018,24
9059,28
9112,40
9274,23
9313,18
9319,50
9324,38
9353,28
9360,33
9370,10
9414,34
9427,33
9433,41
9434,35
9466,37
9504,33
9541,12
9604,45
9650,25
9691,30
9706,28
9737,35
9752,23
9771,39
9785,35
9838,45
9846,30
9862,21
9883,22
9908,38
9909,33
9942,20
9954,16
9981,35
10041,31
10053,19
10068,23
10103,23
10117,19
10121,44
10164,23
10171,28
10179,15
10232,27
10233,33
10301,33
10312,26
10317,49
10324,25
10329,21
10336,33
10376,40
10454,20
10501,26
10502,34
10530,32
10534,23
10615,32
10648,38
10649,34
10667,38
10681,34
10714,21
10734,25
10746,25
10765,24
10822,14
10829,33
10852,29
10854,38
10901,29
10967,28
10995,35
11185,37
11193,27
11217,21
11250,35
11265,32
11271,32
11317,29
11349,19
11352,21
11407,34
11430,16
11490,44
11531,28
11536,30
11538,36
11555,43
11590,32
11592,21
11609,16
11666,43
11685,31
11699,30
11734,42
11736,29
11739,37
11753,34
11817,38
11832,35
11844,30
11864,18
11867,22
11875,44
11920,31
11942,24
11995,32
12006,39
12048,33
12053,32
12066,44
12068,33
12090,24
12128,9
12142,2
12188,36
12215,42
12234,13
12295,30
12324,11
12341,36
12343,41
12349,7
12352,31
12353,42
12376,37
12390,26
12393,28
12395,26
12419,12
12421,44
12426,34
12553,37
12570,15
12637,14
12668,17
12682,30
12710,38
12711,36
12718,15
12748,34
12774,40
12795,38
12816,26
12862,36
12866,29
12895,43
12917,41
12945,22
12964,41
12976,36
12991,6
13057,24
13083,21
13140,1
13161,19
13201,20
13255,25
13283,28
13309,18
13330,47
13351,29
13358,16
13370,43
13385,20
13407,21
13466,16
13517,32
13524,26
13538,35
13541,31
13562,28
13575,34
13582,19
13604,42
13625,36
13704,30
13726,36
13755,22
13766,30
13775,14
13802,19
13811,17
13812,23
13899,21
13958,29
13992,32
14049,23
14083,24
14089,28
14093,46
14100,24
14160,19
14165,20
14180,43
14181,26
14184,15
14267,38
14274,27
14298,24
14333,29
14347,29
14392,33
14400,43
14433,37
14439,37
14489,19
14530,15
14544,20
14691,26
14718,26
14720,25
14733,19
14741,25
14766,44
14800,34
14813,22
14819,32
14825,22
14836,42
14878,28
14922,26
14925,15
14986,21
15031,25
15073,36
15105,27
15115,31
15153,23
15154,15
15221,35
15226,23
15231,35
15235,19
15330,36
15353,25
15356,38
15413,28
15457,50
15476,37
15482,23
15510,49
15531,30
15559,27
15599,33
15614,32
15627,26
15662,34
15664,32
15698,19
15703,47
15720,23
15736,30
15771,42
15788,32
15812,27
15886,44
15904,28
15908,8
15937,32
15938,36
15961,32
16033,23
16035,31
16045,47
16058,32
16065,33
16092,23
16108,26
16120,32
16132,41
16204,28
16211,31
16214,12
16229,15
16255,42
16263,13
16296,14
16317,33
16322,26
16343,32
16384,35
16385,30
16395,35
16436,18
16444,34
16506,30
16572,26
16596,34
16618,31
16623,25
16628,31
16704,29
16714,44
16728,41
16763,27
16787,33
16797,14
16845,21
16868,28
16904,46
16912,29
16992,22
17041,20
17068,19
17090,39
17102,29
17107,26
17113,23
17114,30
17131,33
17161,13
17180,26
17212,45
17216,16
17298,29
17309,36
17326,32
17379,31
17384,32
17408,23
17421,37
17433,43
17471,27
17512,29
17532,16
17596,35
17597,19
17654,47
17663,24
17712,34
17716,20
17717,31
17718,31
17741,62
17780,32
17782,27
17800,33
17836,20
17840,13
17892,38
17915,34
17975,31
17979,24
18009,35
18078,29
18081,18
18084,36
18109,40
18123,36
18126,40
18150,30
18197,27
18217,37
18263,39
18267,37
18272,45
18273,28
18306,15
18357,36
18367,40
18379,22
18384,36
18404,31
18428,46
18446,44
18462,32
18534,41
18618,9
18637,37
18659,18
18664,25
18691,25
18696,47
18788,32
18850,33
18855,30
18871,38
18887,40
18952,23
19009,45
19053,18
19055,29
19079,32
19102,41
19122,14
19193,32
19238,33
19252,15
19322,25
19383,44
19402,14
19428,36
19437,44
19440,34
19520,33
19561,35
19567,17
19652,29
19666,35
19690,25
19698,34
19708,31
19711,23
19713,25
19715,35
19722,24
19780,22
19915,24
19920,31
19983,54
20073,25
20082,22
