arrival_time,job_size
3,7
5,7
56,13
70,9
192,6
197,14
202,8
240,8
246,28
249,9
255,10
276,10
329,10
372,9
385,7
478,10
488,86
585,58
773,14
795,85
803,16
825,14
918,28
996,33
1040,16
1061,15
1077,99
1159,16
1461,35
1462,49
1573,109
1637,32
1653,8
1658,9
1674,22
1738,8
1803,36
1828,7
1860,37
1866,11
1909,8
1930,8
1979,20
1994,21
2016,9
2066,8
2077,22
2100,7
2157,6
2282,15
2294,5
2325,10
2377,8
2439,13
2482,5
2488,11
2497,6
2508,7
2569,72
2571,11
2578,19
2588,5
2603,5
2625,10
2647,62
2672,64
2739,59
2758,62
2803,59
2809,57
2865,58
2899,64
2950,61
2951,61
2996,57
3007,63
3018,58
3030,58
3045,64
3048,58
3066,19
3089,23
3093,109
3097,23
3098,63
3115,28
3150,66
3159,17
3162,40
3174,17
3175,40
3184,41
3201,265
3231,332
3254,194
3299,35
3395,18
3415,242
3430,9
3585,10
3620,10
3655,11
3680,22
3707,11
3773,9
3855,9
3867,15
3903,15
3926,24
3932,10
3997,21
4055,11
4068,8
4121,10
4142,15
4144,22
4150,11
4177,43
4222,6
4244,47
4262,78
4447,16
4463,7
4511,11
4514,23
4596,12
4609,14
4641,10
4651,58
4652,86
4657,312
4685,101
4700,39
4744,138
4755,375
4787,181
4806,41
4861,44
4879,48
4896,33
4901,74
4917,95
4945,46
4954,180
4971,5
4976,5
5003,6
5005,6
5072,9
5079,13
5081,6
5142,28
5179,5
5198,21
5204,6
5216,7
5251,9
5282,9
5287,5
5289,5
5311,20
5312,41
5315,111
5339,39
5359,21
5373,33
5403,125
5425,34
5458,22
5499,75
5612,413
5633,41
5634,55
5643,31
5660,32
5693,23
5725,11
5727,6
5741,10
5745,12
5784,9
5812,5
5826,11
5840,35
5845,31
5854,10
5855,30
5880,13
5887,7
5910,10
5924,20
5941,11
5956,79
6023,323
6033,58
6057,72
6071,129
6114,54
6116,350
6182,171
6216,37
6274,41
6304,199
6362,35
6368,34
6406,48
6502,140
6505,46
6703,15
6715,37
6743,30
6770,25
6789,56
6813,32
6846,17
6854,25
6891,317
6921,15
7009,48
7044,15
7066,77
7068,60
7069,33
7102,36
7107,24
7121,25
7136,21
7146,31
7183,19
7212,30
7223,21
7224,18
7233,23
7249,18
7261,56
7300,28
7312,40
7349,37
7427,30
7439,32
7619,30
7629,89
7669,18
7672,15
7759,15
7792,28
7817,16
7837,28
7890,20
7906,37
7921,39
7939,34
7960,292
8011,51
8090,14
8198,32
8231,75
8246,14
8249,5
8272,39
8289,37
8291,12
8296,5
8321,9
8345,5
8405,5
8423,12
8450,12
8460,10
8496,8
8522,8
8591,6
8611,15
8675,15
8711,16
8743,97
8750,58
8791,11
8798,10
8805,12
8811,10
8832,13
8848,17
8856,18
8861,10
8870,20
8877,11
8943,32
8948,21
8986,41
9003,23
9042,40
9109,82
9117,10
9229,17
9280,28
9287,12
9293,11
9305,11
9329,11
9408,13
9480,31
9534,43
9543,34
9553,16
9589,10
9663,81
9756,19
9767,38
9814,11
9917,15
9936,9
9946,121
9954,9
10047,32
10073,9
10085,13
10203,49
10209,68
10211,18
10215,7
10221,39
10272,9
10278,6
10292,6
10293,511
10310,11
10321,7
10352,20
10362,6
10399,157
10412,16
10415,9
10420,10
10429,8
10457,8
10464,20
10534,73
10594,5
10663,8
10691,6
10701,13
10711,7
10740,9
10743,7
10776,9
10834,19
10875,17
10886,7
10965,215
11024,6
11061,15
11086,58
11100,44
11103,90
11105,120
11166,96
11182,33
11250,59
11254,81
11287,35
11332,60
11346,54
11389,34
11393,44
11452,63
11458,406
11465,119
11563,11
11570,11
11605,13
11609,5
11623,9
11707,6
11829,11
11890,6
11898,28
11937,7
11945,17
11979,11
12090,10
12184,19
12201,35
12225,5
12239,113
12253,147
12289,244
12295,41
12311,220
12335,357
12394,111
12410,157
12513,39
12527,39
12568,137
12615,108
12654,46
12714,77
12725,209
12736,77
12737,166
12740,76
12753,75
12766,35
12798,115
12826,125
12831,47
12836,510
12859,44
12860,39
12889,87
12899,38
12925,38
12941,41
13014,91
13057,35
13059,18
13136,25
13176,19
13189,45
13222,25
13235,33
13246,23
13260,30
13359,22
13390,40
13392,18
13393,28
13402,18
13410,17
13466,18
13475,19
13483,35
13506,13
13507,514
13509,17
13528,19
13545,47
13548,18
13550,31
13597,18
13677,11
13729,26
13748,13
13755,68
13825,16
13848,26
13875,18
13920,23
13964,620
14129,11
14137,12
14158,10
14163,11
14255,16
14293,14
14341,10
14342,15
14488,40
14509,12
14513,24
14543,88
14546,10
14629,57
14671,14
14710,14
14731,12
14753,18
14761,16
14782,13
14793,11
14802,19
14813,63
14882,51
14915,13
14941,13
14998,202
15007,23
15027,11
15043,31
15051,76
15069,28
15083,206
15089,14
15103,19
15106,51
15125,27
15157,266
15173,14
15234,222
15235,17
15243,42
15247,27
15270,18
15324,14
15346,155
15348,99
15361,126
15375,28
15412,29
15427,22
15441,40
15445,70
15471,30
15510,37
15571,30
15579,22
15586,21
15587,90
15713,105
15715,121
15740,87
15818,22
15822,28
15845,24
15912,20
15969,25
16070,33
16084,60
16088,30
16098,37
16116,17
16139,21
16182,40
16183,25
16190,28
16228,17
16236,62
16262,26
16279,23
16321,23
16323,38
16339,22
16340,33
16349,29
16396,32
16428,201
16435,51
16453,54
16462,31
16464,25
16481,29
16560,27
16709,164
16750,76
16798,66
16832,19
16841,207
16845,42
16894,33
16915,26
16936,23
17016,26
17017,11
17043,29
17061,28
17069,87
17149,43
17215,33
17238,13
17273,5
17289,11
17320,11
