arrival_time,job_size
26,29
66,76
68,64
82,48
262,47
271,232
295,177
318,21
414,44
467,27
471,26
521,500
544,27
697,60
774,177
805,21
818,29
860,23
881,55
896,32
935,40
960,22
965,120
972,35
1010,31
1021,23
1037,31
1069,28
1076,63
1088,55
1097,81
1156,39
1159,27
1181,45
1196,39
1395,44
1409,28
1476,42
1530,29
1568,90
1570,24
1576,929
1678,22
1716,69
1722,167
1730,32
1797,56
1835,118
1905,71
1973,30
1981,25
2023,111
2127,33
2235,65
2262,35
2288,61
2292,30
2314,29
2378,20
2459,233
2464,23
2559,23
2563,63
2569,30
2591,21
2627,29
2632,23
2700,27
2708,29
2731,22
2765,685
2778,122
2786,22
2813,73
2833,30
2840,29
2858,35
2889,37
2901,122
3012,118
3013,21
3021,29
3034,24
3110,43
3112,34
3153,26
3160,26
3213,93
3250,21
3275,49
3302,24
3374,63
3387,23
3502,1258
3559,23
3593,62
3694,124
3715,24
3831,29
3882,71
3899,30
3910,29
3926,26
3959,25
4016,30
4100,25
4145,24
4153,53
4212,45
4225,36
4256,86
4259,20
4292,32
4294,39
4310,43
4324,406
4353,39
4355,21
4479,27
4588,155
4609,23
4642,99
4665,227
4723,23
4751,37
4777,58
4899,54
4909,47
5012,25
5018,151
5108,26
5117,123
5120,55
5200,73
5203,41
5207,30
5288,31
5315,22
5389,118
5429,30
5441,48
5570,20
5586,28
5661,24
5667,966
5679,68
5773,32
5856,134
5865,36
5870,30
5874,24
5909,61
5925,175
5926,55
5940,23
6001,28
6022,48
6031,21
6040,76
6109,26
6211,221
6223,21
6263,86
6274,26
6394,22
6421,29
6470,29
6550,26
6560,405
6570,2276
6644,39
6645,313
6657,32
6658,93
6670,43
6719,203
6728,456
6757,162
6818,21
6846,31
6861,87
6897,34
6998,31
7000,39
7011,61
7087,183
7108,48
7166,42
7198,36
7220,698
7237,30
7241,140
7268,20
7288,180
7296,32
7322,132
7323,24
7369,21
7411,37
7482,27
7506,23
7510,83
7534,252
7539,205
7563,35
7587,21
7599,36
7654,53
7689,23
7733,64
7736,69
7767,74
7832,37
7901,23
7930,1531
7946,30
7955,56
