arrival_time,job_size
4,7
6,7
42,6
53,8
106,10
139,8
189,10
283,18
302,85
321,44
330,80
436,131
442,26
446,23
459,18
549,339
555,14
646,183
654,12
664,33
687,5
692,54
695,11
696,17
698,6
707,6
742,6
763,20
791,5
800,24
875,84
878,68
879,86
881,146
915,101
960,150
968,5
1093,112
1229,16
1346,30
1367,12
1464,18
1484,10
1486,29
1537,31
1538,281
1558,38
1596,19
1618,35
1634,29
1639,82
1752,53
1780,46
1805,77
1809,62
1867,59
1884,76
1924,31
1988,32
2051,31
2053,35
2064,44
2077,96
2098,37
2108,41
2185,55
2187,89
2193,82
2268,56
2298,77
2335,96
2345,97
2359,76
2367,82
2439,51
2602,75
2641,36
2656,24
2720,29
2726,22
2753,8
2790,59
2894,17
2901,105
2943,79
2949,88
2980,97
3009,65
3011,90
3053,61
3084,37
3090,33
3102,14
3111,28
3135,12
3144,30
3175,36
3202,20
3232,61
3248,60
3304,57
3312,57
3323,59
3341,60
3353,58
3361,254
3368,63
3414,62
3463,431
3478,134
3493,104
3608,54
3666,70
3715,67
3721,73
3779,69
3780,11
3828,62
3873,38
3907,100
3914,4
3927,23
3936,49
3937,8
3951,19
3965,21
3971,37
4000,35
4021,14
4035,38
4040,39
4041,1
4055,15
4082,31
4085,42
4125,32
4135,25
4209,33
4387,74
4406,102
4420,75
4424,76
4444,77
4460,82
4472,91
4522,115
4532,28
4559,95
4567,90
4569,65
4578,36
4581,75
4599,94
4630,76
4634,71
4639,107
4645,55
4651,68
4658,14
4780,15
4887,7
4946,56
4964,64
4978,70
4987,36
5033,105
5047,93
5120,90
5172,23
5199,10
5204,41
5215,96
5217,18
5233,23
5352,11
5357,32
5365,23
5369,29
5417,28
5443,24
5457,34
5469,36
5470,38
5480,43
5527,107
5528,88
5536,85
5551,75
5590,63
5598,84
5627,72
5632,43
5638,58
5646,13
5650,12
5651,9
5661,28
5683,343
5767,10
5851,25
5878,12
5884,24
5887,11
5895,106
6052,138
6094,73
6113,63
6126,41
6171,54
6205,45
6276,90
6320,114
6434,45
6451,1029
6484,24
6498,17
6501,16
6514,19
6529,19
6530,16
6540,20
6569,123
6609,63
6610,58
6626,59
6646,57
6709,58
6718,196
6720,22
6737,31
6745,17
6757,13
6774,25
6793,16
6798,16
6799,47
6807,53
6811,128
6818,22
6820,16
6841,26
6856,37
6870,73
6873,55
6875,40
6945,54
7003,66
7005,61
7073,60
7156,61
7162,41
7211,28
7227,23
7247,21
7315,35
7323,23
7422,164
7443,30
7462,10
7471,9
7483,12
7496,11
7513,15
7571,9
7574,46
7605,59
7612,58
7613,71
7629,64
7649,20
7704,78
7746,29
7748,105
7749,18
7755,15
7776,18
7778,49
7787,32
7816,37
7826,31
7831,16
7833,18
7844,26
7860,53
7864,34
7925,99
7942,90
7990,135
8013,32
8030,116
8056,23
8058,18
8059,55
8097,21
8100,28
8113,66
8114,20
8118,28
8132,16
8175,37
8248,35
8253,19
8458,35
8478,28
8506,164
8507,50
8550,39
8572,88
8639,26
8660,37
8662,65
8666,27
8679,21
8705,30
8716,20
8723,23
8744,38
8775,24
8779,222
8784,86
8788,57
8803,50
8805,45
8852,161
8868,40
8897,338
8902,406
8921,75
8978,20
9008,89
9025,15
9036,7
9065,7
9092,42
9095,20
9110,21
9135,37
9152,21
9153,42
9158,36
9174,35
9176,33
9199,52
9231,63
9267,28
9279,21
9298,27
9304,27
9327,18
9353,72
9430,29
9437,65
9481,91
9584,9
9668,6
9682,31
9695,17
9742,43
9744,18
9749,207
9766,81
9798,34
9802,56
9804,129
9836,612
9936,73
9942,20
9945,12
9964,43
9991,16
10030,10
10044,101
10082,53
10135,183
10147,37
10171,40
10226,77
10244,101
10249,90
10277,152
10283,119
10315,77
10317,82
10346,102
10358,99
10378,73
10394,86
10416,69
10425,70
10455,71
10581,50
10583,16
10634,13
10681,19
10713,15
10718,94
10766,96
10775,110
10892,123
11015,54
11042,108
11043,79
11074,90
11076,131
11083,122
11085,80
11094,73
11118,54
11138,98
11158,86
11159,126
11165,106
11166,123
11213,68
11229,8
11253,8
11307,14
11321,177
11337,16
11367,21
11399,25
11402,59
11404,54
11455,29
11486,19
11543,401
11583,26
11601,27
11609,28
11640,33
11693,21
11698,42
11761,117
11863,23
11923,128
11930,127
11937,110
12003,130
12007,23
12021,19
12145,26
12162,22
12165,10
12175,9
12199,14
12262,10
12284,10
12302,42
12304,51
12343,61
12368,70
12437,64
12632,61
12646,487
12746,19
12764,14
12815,110
12841,86
12842,50
12855,104
12910,66
12924,35
13034,20
13069,27
13075,21
13118,25
13130,17
13231,38
13283,101
13294,586
13401,27
13437,23
13439,13
13463,63
13464,24
13472,26
13494,41
13497,14
13516,27
13518,21
13525,59
13532,14
13534,18
13598,12
13607,15
13614,12
13622,83
13624,14
13700,13
13842,101
13847,60
13863,60
13886,64
13920,61
13942,57
13945,57
13960,58
13963,60
14012,60
14105,62
14134,61
14185,61
14197,61
14212,59
14238,62
14259,58
14305,57
14315,63
14342,21
14447,20
14463,17
14495,19
14504,10
14510,8
14631,24
14718,39
14739,25
14802,20
14861,21
14887,60
14908,53
14936,54
14968,29
14984,35
15012,27
15017,122
15056,44
15083,28
15133,135
15216,85
15229,38
15276,37
15421,21
15431,125
15506,77
15521,158
15529,90
15530,105
15531,91
15580,172
15719,65
15794,120
15816,113
15834,121
15855,96
15892,46
15900,16
15916,91
15929,21
15960,28
15961,59
15983,68
15991,20
16046,57
16063,34
16070,14
16100,20
16138,16
16167,27
16175,59
16257,34
16272,43
16278,112
16296,110
16339,79
16349,86
16353,106
16359,81
16426,113
16450,32
16473,47
16521,20
16547,24
16583,336
16599,11
16629,18
16656,45
16835,159
16839,17
16842,26
16871,27
16898,11
16912,5
16919,11
16940,17
16948,23
16989,16
17088,15
17096,20
17150,5
17218,9
17248,7
17254,18
17256,7
17338,14
17359,38
17363,54
17438,20
17456,18
17465,23
17503,28
17525,35
17560,33
17575,71
17603,63
17604,21
17631,29
17657,15
17676,24
17732,44
17739,20
17746,35
17755,17
17783,16
17871,81
17877,84
17960,101
17970,70
18017,74
18035,36
18040,34
18051,35
18059,24
18086,58
18111,22
18112,10
18115,44
18117,29
18125,10
18148,16
18177,38
18205,26
18234,20
18306,13
18356,6
18366,18
18385,7
18386,63
18431,22
18458,9
18483,24
18511,172
18529,23
18547,43
18553,58
18642,36
18695,34
18781,23
18843,44
18991,21
19073,25
19085,21
19094,39
19137,33
19150,56
19163,371
19168,79
19187,14
19216,17
19322,25
19336,41
19365,21
19369,41
19412,211
19461,31
19482,26
19508,12
19531,21
19555,9
19570,14
19586,9
19609,9
19665,23
19695,49
19701,22
20007,81
20028,12
20030,44
20031,14
20051,11
20145,97
20154,18
20172,39
20294,16
20327,24
20328,6
20357,5
20363,9
20366,13
20367,9
20406,19
20418,6
20469,9
20470,24
20528,446
20529,18
20615,57
20654,163
20723,97
20751,110
20803,45
20833,15
20865,16
20916,24
20932,17
20937,24
20969,18
21004,15
21009,24
21011,16
21014,41
21068,20
21078,46
21079,47
21105,80
21183,299
21184,466
21202,55
21227,11
21229,6
21233,17
21246,22
21269,15
21312,18
21319,7
21324,10
21332,5
21336,35
21355,35
21366,37
21372,27
21384,30
21440,44
21452,27
21501,30
21504,68
21508,139
21514,159
21647,101
21648,34
21680,26
21682,32
21700,32
21729,38
21761,40
21770,40
21843,37
21857,11
21872,18
21890,17
21914,13
21934,10
21987,28
22010,21
22028,20
22040,15
22044,9
22054,20
22075,29
22081,14
22082,9
22096,18
22097,24
22104,14
22128,16
22141,32
22165,29
22188,30
22197,30
22253,38
22257,31
22269,53
22288,23
22329,58
22334,11
22386,9
22426,64
22435,73
22459,123
22472,42
22618,58
22811,6
22818,92
22826,82
22830,74
22832,183
22879,131
22947,72
22974,106
23026,243
23052,37
23063,32
23090,26
23190,23
23191,615
23205,108
23218,27
23286,6
23311,8
23332,9
23351,7
23360,28
23390,24
23403,88
23416,32
23453,38
23458,27
23464,38
23492,20
23617,20
23625,29
23644,10
23678,10
23702,8
23725,6
23758,9
23828,11
23864,9
23865,9
23867,11
23872,13
23914,9
23937,37
23958,33
23961,44
23968,48
24033,47
24063,42
24078,68
24105,72
24106,57
24160,47
24223,68
24235,15
24289,69
