arrival_time,job_size
5,14
32,33
58,56
69,12
203,15
243,13
251,52
267,10
287,13
337,32
359,11
360,55
365,66
397,22
405,23
445,13
456,37
469,10
494,11
504,14
558,53
560,16
575,33
616,20
662,18
702,41
716,11
740,18
765,11
844,13
845,22
895,15
917,12
942,12
960,22
971,50
973,19
1011,13
1028,47
1049,23
1067,18
1135,10
1163,24
1183,20
1247,39
1278,77
1294,26
1376,14
1401,20
1404,23
1453,43
1496,37
1497,12
1507,11
1516,14
1589,14
1597,11
1636,11
1639,81
1800,13
1821,10
1844,11
1953,27
2052,12
2119,210
2133,28
2194,21
2208,14
2209,71
2295,12
2300,15
2374,267
2415,14
2451,309
2521,13
2538,14
2571,21
2574,13
2577,94
2591,20
2659,14
2684,15
2706,19
2776,12
2792,27
2862,59
2911,130
2958,25
3033,14
3063,25
3119,12
3187,12
3193,35
3201,10
3303,90
3350,69
3397,373
3398,18
3412,30
3432,13
3477,21
3497,18
3570,16
3578,55
3598,39
3659,52
3667,11
3682,19
3733,43
3800,41
3803,14
3825,34
3960,11
3965,20
4045,21
4067,13
4080,16
4085,24
4121,35
4169,14
4215,23
4299,11
4300,14
4357,131
4359,13
4378,1969
4382,12
4397,70
4409,29
4413,73
4496,14
4506,23
4555,50
4828,19
4831,42
4850,22
4920,16
4957,18
4964,13
5067,15
5075,51
5092,12
5097,34
5109,19
5253,54
5261,11
5277,14
5330,105
5373,18
5432,27
5471,35
5548,25
5563,179
5571,10
5582,76
5615,184
5630,30
5645,17
5656,51
5682,14
5691,75
5748,21
5760,11
5791,15
5795,25
5826,13
5833,40
5870,11
5885,37
6038,18
6043,17
6083,13
6148,18
6152,22
6176,11
6189,12
6229,56
6230,16
6297,13
6316,14
6356,57
6398,21
6430,144
6445,422
6446,12
6497,20
6508,24
6521,42
6601,11
6668,76
6735,31
6768,30
6832,1267
6881,36
6896,11
6924,18
6933,21
6954,11
6991,35
7027,11
7063,14
7184,39
7218,10
7358,62
7392,15
7419,10
7433,42
7464,19
7512,18
7575,56
7653,19
7681,13
7714,18
7729,14
7788,10
7800,21
7864,35
7869,15
7922,16
7938,34
7949,83
7958,42
8064,25
8105,24
8139,18
8140,22
8210,74
8308,43
8324,20
8335,26
8397,14
8412,13
8463,140
8479,17
8483,21
8615,12
8642,19
8684,11
8687,25
8774,28
8779,17
8780,17
8781,12
8796,57
8825,169
8913,18
8919,15
9011,15
9053,34
9107,11
9112,20
9218,18
9233,25
9250,66
9274,13
9284,12
9325,10
9379,19
9389,13
9425,11
9522,19
9541,12
9552,31
9558,20
9578,55
9593,12
9666,20
9675,14
9750,49
9799,13
9807,36
9834,411
9869,50
9915,15
9950,12
9977,40
10014,21
10089,19
10132,42
10136,19
10175,53
10217,13
10274,20
10307,20
10309,14
10353,280
10388,42
10394,18
10395,76
10507,170
10521,14
10540,94
10664,15
10688,12
10698,58
10706,11
10708,14
10768,12
10833,11
10836,15
10904,11
10944,15
11038,12
11069,12
11070,11
11110,19
11112,19
11149,65
11180,12
11200,11
11221,89
11264,15
11303,19
11311,55
11348,222
11391,51
11393,14
11422,35
11445,33
11517,22
11574,20
11577,15
11597,81
11636,11
11637,24
11675,20
11714,11
11812,13
11816,14
11832,22
11844,21
11868,17
11884,13
11925,17
11934,10
11969,17
12046,31
12051,40
12105,10
12148,31
12296,11313
12302,13
12348,13
12371,29
12411,22
12432,11
12458,55
12485,13
12582,22
12591,13
12603,23
12624,40
12631,11
12646,30
12686,15
12690,14
12694,2832
12723,69
12748,15
12836,270
13001,12
13033,12
13089,97
13092,69
13093,223
13124,10
13171,253
13253,13
13318,17
13360,35
13386,18
13437,71
13438,21
13459,17
