arrival_time,job_size
5,44
14,30
92,58
118,23
176,16
238,14
249,18
299,19
334,17
343,15
361,53
373,14
398,13
457,18
532,41
625,22
651,45
660,37
689,70
748,163
861,93
901,249
906,31
948,28
998,21
1014,18
1036,43
1038,18
1068,19
1080,14
1083,414
1098,197
1099,21
1162,44
1169,79
1172,86
1242,17
1338,29
1343,36
1357,42
1360,21
1371,93
1420,26
1437,33
1458,23
1471,13
1628,53
1754,48
1776,18
1838,19
1853,108
1912,17
1939,28
2002,43
2117,33
2128,75
2179,43
2212,203
2232,59
2289,13
2302,30
2358,103
2373,111
2411,17
2444,14
2522,182
2547,1245
2555,39
2675,30
2679,56
2686,36
2728,27
2791,35
2793,78
2795,35
2806,97
2916,21
2939,31
3008,25
3052,24
3070,53
3078,910
3081,15
3085,20
3090,28
3110,39
3112,26
3212,19
3228,16
3229,19
3254,61
3263,35
3266,27
3344,44
3358,19
3442,20
3453,13
3454,186
3477,33
3502,81
3533,95
3687,20
3697,17
3722,14
3723,39
3743,19
3809,13
3813,34
3818,36
3819,39
3899,19
3922,1167
3949,22
3957,17
3959,60
3977,16
4025,25
4036,13
4044,14
4067,37
4106,18
4142,15
4176,34
4214,25
4253,21
4261,35
4345,14
4384,49
4386,16
4452,34
4525,21
4597,57
4600,16
4648,359
4655,68
4661,22
4731,20
4802,141
4876,96
4916,16
4927,90
4952,17
4979,18
5030,34
5045,18
5052,21
5081,148
5096,21
5135,15
5160,14
5200,18
5211,20
5240,15
5247,17
5294,20
5328,19
5343,166
5351,36
5353,50
5387,22
5413,20
5459,17
5474,20
5494,21
5497,14
5620,36
5637,73
5696,17
5730,19
5743,468
5754,20
5816,68
5844,15
5884,50
5888,38
5936,36
5952,18
6033,57
6054,39
6086,468
6121,15
6231,42
6281,32
6301,29
6314,19
6401,15
6424,13
6531,119
6634,15
6653,17
6667,18
6692,19
6718,36
6739,204
6776,26
6784,28
6791,83
6834,57
6866,16
6912,18
6930,24
6943,15
6976,21
6986,22
7028,38
7038,18
7047,44
7048,23
7057,926
7076,53
7083,66
7145,42
7162,23
7259,16
7265,16
7320,34
7343,23
7385,38
7477,51
7563,24
7565,36
7589,27
7681,13
7696,141
7735,35
7850,69
7867,14
7927,19
7940,66
7953,14
8230,18
8254,15
8285,74
8295,14
8324,30
8419,21
8424,18
8469,16
8483,26
8485,256
8486,66
8533,31
8552,96
8600,30
8616,15
8668,13
8678,45
8714,34
8737,18
8743,14
8766,43
8804,15
8839,711
8841,28
8854,24
8893,33
8914,22
8948,24
8987,33
9024,44
9029,44
9062,14
9067,14
9072,15
9136,30
9173,300
9176,14
9322,16
9424,20
9464,24
9504,16
9505,19
9518,18
9537,15
9549,39
9604,33
9610,20
9614,29
9615,15
9616,26
9628,13
9678,22
9714,19
9726,32
9813,14
9815,23
9833,20
9837,113
9857,41
9949,16
9951,41
9974,20
10046,130
10152,15
10206,44
10208,23
10228,39
10238,67
10319,37
10349,16
10389,19
10419,72
10424,21
10469,15
10490,15
10547,20
10561,17
10592,46
10621,68
10679,24
10704,116
10768,29
10833,14
10895,13
10949,91
10980,14
11045,18
11140,51
11163,27
11204,141
11220,33
11249,209
11275,51
11343,13
11355,31
11446,13
11456,249
11471,29
11472,17
11493,17
11605,65
11616,25
11640,15
11644,17
11645,17
11646,109
11665,24
11780,18
11826,3935
11860,20
11954,14
11967,177
11981,17
12044,31
12060,17
12077,28
12124,19
12128,37
12138,78
12233,39
12260,14
12380,13
12424,24
12507,19
12541,97
12542,21
12566,13
12594,22
12712,13
12736,13
12737,31
12812,13
12844,18
12875,28
12885,25
12903,16
12947,17
12948,22
12966,263
12976,15
13104,37
13136,17
13257,110
13295,183
13344,13
13356,172
13369,28
13381,64
13389,14
13431,18
13434,27
13435,18
13460,37
13461,20
13532,66
13574,23
13598,34
13744,17
13750,16
13781,29
13801,13
13897,55
13933,33
13964,17
13965,22
13976,16
14011,340
14050,56
14063,24
14120,13
14131,51
14172,16
14183,13
14231,38
14271,14
14321,22
14322,95
14349,133
14382,16
14418,25
14593,30
14598,18
14633,69
14686,46
14782,15
14837,14
14890,109
14894,55
14913,15
