arrival_time,job_size
44,34
59,33
149,26
240,50
265,58
349,25
355,60
420,42
575,20
587,26
613,26
646,24
664,34
692,20
766,172
777,152
787,101
828,66
831,29
864,26
925,235
930,20
1015,43
1092,22
1135,44
1136,49
1206,27
1221,40
1331,31
1368,47
1612,24
1639,51
1693,27
1695,138
1756,225
1787,32
1878,21
1949,20
1953,26
1956,21
1967,52
2028,189
2078,95
2082,460
2092,42
2117,24
2126,21
2134,21
2140,46
2228,20
2232,23
2289,21
2325,22
2342,45
2372,279
2380,212
2434,28
2436,24
2441,75
2471,43
2484,59
2533,69
2559,65
2580,26
2596,56
2689,42
2695,26
2714,26
2734,20
2818,22
2832,24
2883,321
2927,23
2977,65
3003,30
3007,249
3009,84
3018,34
3040,53
3100,121
3105,117
3138,29
3139,22
3169,91
3319,21
3329,65
3359,120
3369,92
3587,30
3600,26
3704,388
3705,24
3729,23
3778,268
3782,29
3799,82
3849,62
3850,22
3882,29
3896,31
3942,32
4037,65
4107,51
4358,29
4372,33
4389,165
4433,60
4439,22
4498,171
4503,29
4510,40
4629,168
4722,25
4763,31
4774,31
4869,142
4929,41
4954,43
4972,34
5026,21
5047,45
5070,84
5116,35
5141,43
5148,20
5177,48
5182,20
5205,20
5210,165
5254,21
5318,38
5323,61
5337,20
5397,256
5647,66
5650,27
5715,25
5730,91
5773,333
5859,51
5892,22
5985,50
5994,68
6033,53
6035,92
6044,41
6074,33
6082,46
6087,41
6106,22
6118,356
6141,96
6229,28
6416,27
6460,124
6463,70
6523,46
6613,28
6650,76
6725,63
6749,75
6755,27
6777,93
6822,220
6825,28
6851,43
6891,25
6915,110
6969,111
6995,29
7180,29
7216,26
7232,20
7245,74
7348,34
7412,78
7418,81
7423,74
7442,30
7479,30
7533,33
7586,101
7610,48
7613,67
7642,64
7666,28
7684,140
7691,164
7733,54
7796,135
7801,198
7823,30
7858,43
7911,32
7937,37
7994,31
7995,26
8130,25
8157,112
8243,31
8270,20
8272,35
8396,208
8425,38
8450,45
8451,77
8453,23
8454,65
8463,83
8476,42
8658,55
8664,302
8673,135
8674,24
8680,24
8709,52
8722,30
8738,243
8774,30
8783,90
8806,33
8883,21
8934,166
8950,23
8971,20
9013,21
9062,61
9095,77
9150,21
9164,23
9202,35
9221,200
9267,89
9271,36
9282,24
9291,31
9378,21
9388,22
9390,123
9415,27
9424,141
9514,41
9595,98
9596,24
9608,25
9618,24
9624,44
9707,39
9708,28
9722,43
9742,33
9781,21
9841,77
9874,20
9889,25
9898,35
9907,45
9934,20
9939,27
9968,55
9976,61
9999,26
10050,26
10070,29
10078,25
10107,40
10135,62
10169,87
10214,25
10238,49
10242,53
10351,79
10412,20
10436,53
10473,31
10527,22
10582,34
10596,58
10597,28
10644,86
10678,33
10687,22
10688,41
10692,21
10715,19
10753,27
10781,114
10783,24
10797,118
10871,25
10876,40
10945,35
10948,48
10955,21
11009,165
11022,48
11043,50
11071,47
11115,40
11134,24
11250,50
11279,34
11319,33
11342,23
11477,27
11522,57
11608,28
11644,73
11653,126
11772,49
11775,27
11798,54
11875,55
11894,118
11908,26
11997,23
12008,21
12020,22
12056,49
12117,21
12185,74
12186,39
12218,105
12226,109
12286,37
12335,21
12342,30
12362,23
12451,63
12528,59
12586,112
12596,51
12609,213
12652,24
12677,209
12691,33
12702,30
12705,39
12720,30
12731,53
12746,75
12759,51
12816,52
12860,36
12870,31
12919,31
13107,34
13122,42
13148,34
13154,54
13288,100
13302,31
13316,25
13387,20
13404,36
13405,30
13420,439
13427,34
13441,141
13483,22
13531,32
13626,20
13657,54
13658,48
13665,27
13708,24
13762,38
13773,34
13822,54
13864,161
13882,66
13914,22
13930,32
13985,136
14016,24
14112,32
14186,24
14191,31
14239,21
14263,54
14279,41
14294,32
14316,84
14329,37
14353,37
14369,37
14419,36
14424,22
14435,248
14443,95
14450,48
14466,23
14482,106
14484,38
14617,33
14643,66
14647,158
14657,27
14658,40
14681,28
14698,21
14783,36
14811,22
14827,32
14829,37
14891,56
14937,21
14994,77
15043,55
15092,108
15106,38
15116,59
15200,20
15240,23
15298,24
15314,42
15365,21
15379,30
15392,37
15422,29
15433,28
15471,62
15495,22
15508,49
15547,21
15620,118
15626,35
15637,64
15708,31
15802,31
15805,37
15819,25
15889,28
15908,39
15919,40
15966,38
15986,37
15995,67
16018,34
16024,26
16032,34
16051,31
16057,70
16069,22
16098,20
16118,20
16220,47
16253,112
16254,22
16329,164
16369,31
16371,55
16462,53
16516,65
16524,31
16554,20
16556,26
16587,39
16655,25
16856,50
16863,65
16877,51
16910,30
16928,25
16982,21
16985,25
16995,35
17023,21
17111,23
17138,132
17147,85
17157,31
17187,35
17248,58
17337,139
17369,33
17380,82
17460,40
17471,20
17503,33
17536,28
17558,23
17568,21
17569,27
17586,20
17595,31
17612,26
17648,32
17649,22
17698,138
17721,35
17736,24
17754,34
17768,110
17779,66
17804,30
17823,60
17995,451
18000,22
18002,21
18030,183
18065,130
18097,29
18151,44
18187,476
18225,20
18240,43
18241,27
18278,108
18281,27
18327,131
18338,81
18361,26
18395,31
18506,23
18561,33
18569,47
18570,32
18690,24
18706,26
18741,112
18762,21
18770,25
18800,61
18853,24
18924,30
18931,54
18932,21
18941,25
18981,28
18991,88
19012,33
19041,39
19044,21
19045,28
19065,62
19072,23
19103,29
19122,126
19127,25
19229,22
19503,70
19513,26
19628,50
19633,95
19656,120
19662,49
19669,113
19737,122
19761,23
19818,108
19900,20
19983,48
20024,45
20036,36
20074,20
20187,72
20327,20
20336,23
20385,51
20411,27
20412,29
20511,58
20542,22
20574,37
20576,47
20584,34
20667,37
20706,41
20719,26
20857,26
20929,19
20979,40
21045,21
21075,26
21082,27
21104,27
21119,74
21128,22
21141,30
21146,21
21149,54
21199,146
21228,24
21235,30
21244,52
21299,24
21326,23
21399,45
21424,456
21496,41
21516,20
21531,32
21673,91
21676,24
21704,76
21705,20
21706,108
21725,29
21752,20
21757,22
21772,27
21938,56
22094,36
22105,24
22106,31
22200,63
22215,63
22219,24
22224,26
22258,34
22263,182
22267,29
22368,50
22392,61
22437,23
22541,21
22645,456
22711,23
22752,28
22774,181
22781,31
22793,142
22824,53
22970,302
23047,58
23058,54
23083,23
23093,26
23095,30
23121,27
23129,119
23130,29
23179,25
23209,42
23212,88
23261,35
23370,51
23426,44
