arrival_time,job_size
12,14
44,66
67,14
90,58
96,12
105,17
151,287
189,17
207,257
232,91
236,20
248,11
270,12
278,140
355,11
360,28
361,75
369,14
396,201
440,16
446,13
497,252
546,16
627,11
652,20
692,12
719,11
722,14
757,13
760,28
768,15
805,18
826,18
846,40
854,231
865,17
873,101
879,51
895,48
911,102
931,14
938,12
1013,11
1070,40
1091,55
1124,12
1157,13
1207,31
1262,33
1270,14
1323,27
1336,116
1363,45
1376,74
1378,15
1392,53
1408,17
1455,11
1468,53
1482,19
1500,13
1519,13
1528,44
1565,15
1569,39
1672,10
1686,22
1714,12
1751,101
1759,22
1789,15
1852,44
1860,14
1867,19
1888,11
1889,13
1893,17
1941,37
1948,15
1964,23
1983,12
2032,11
2139,84
2142,13
2157,15
2219,17
2253,38
2297,11
2303,17
2326,20
2343,12
2392,11
2407,542
2442,28
2482,11
2493,21
2555,12
2581,21
2628,11
2674,14
2677,14
2682,25
2744,83
2761,17
2829,20
2864,32
2896,51
2947,296
2956,46
2958,11
3007,15
3051,20
3063,25
3077,18
3117,20
3152,11
3199,18
3215,12
3274,13
3275,12
3323,11
3362,70
3391,18
3398,43
3407,17
3425,12
3428,20
3452,12
3466,13
3469,16
3489,13
3512,838
3515,17
3518,20
3630,27
3645,19
3653,154
3660,19
3662,662
3669,39
3682,64
3703,14
3774,23
3778,68
3791,11
3792,13
3817,18
3845,14
3879,11
3917,14
3936,15
4064,12
4086,14
4098,12
4143,26
4154,12
4194,30
4209,12
4215,71
4242,16
4266,12
4326,18
4334,12
4344,12
4498,14
4518,11
4532,13
4534,86
4689,16
4732,17
4760,16
4788,13
4810,16
4864,257
4915,11
4949,16
4991,11
5021,42
5033,16
5125,21
5228,20
5253,23
5287,19
5356,13
5389,24
5403,23
5415,12
5609,13
5613,11
5615,12
5618,13
5627,46
5641,172
5656,18
5698,22
5735,27
5774,29
5784,16
5795,11
5844,13
5846,11
5956,19
6002,23
6092,15
6119,38
6185,29
6189,51
6260,19
6268,187
6274,47
6293,20
6330,21
6333,14
6388,11
6433,14
6447,41
6481,28
6509,13
6512,14
6538,14
6566,15
6587,13
6618,1286
6656,19
6665,40
6708,272
6732,14
6739,16
6789,15
6829,20
6860,15
6873,13
6874,10
6895,15
6958,13
6959,68
6994,103
6995,60
7019,15
7030,66
7031,18
7048,47
7050,13
7116,15
7276,78
7381,31
7383,11
7393,13
7403,11
7422,11
7449,12
7482,14
7531,12
7534,72
7537,11
7543,11
7554,11
7633,16
7635,19
7694,11
7722,12
7770,11
7772,15
7791,32
7802,12
7867,230
7895,54
7906,21
7929,21
7946,13
7959,11
8015,11
8036,12
8064,108
8114,165
8129,182
8173,20
8174,56
8186,27
8227,63
8276,62
8312,10
8331,45
8340,12
8351,13
8375,158
8389,18
8402,33
8528,33
8585,14
8587,98
8615,11
8630,13
8679,17
8726,12
8767,15
8780,18
8789,13
8870,19
8881,11
8902,29
8944,17
9038,28
9056,16
9086,18
9096,11
9101,64
9108,140
9147,100
9169,24
9178,107
9203,23
9239,16
9283,26
9314,15
9344,24
9349,29
9350,24
9353,38
9471,12
9528,14
9535,22
9561,13
9593,14
9622,580
9657,11
9748,27
9763,11
9778,16
9818,18
9851,12
9878,34
9883,11
9896,47
9949,20
9962,11
9972,76
10018,18
10067,11
10107,12
10142,17
10161,12
10168,16
10177,14
10198,23
10206,50
10233,36
10253,12
10266,12
10268,29
10274,12
10354,28
10357,47
10362,112
10379,25
10391,46
10411,12
10413,12
10456,14
10507,12
10523,12
10557,34
10602,23
10612,24
10636,20
10638,401
10658,12
10704,33
10753,17
10836,11
10855,17
10860,14
10861,11
10890,24
10925,15
10972,12
11004,21
11024,11
11031,15
11107,12
11139,31
11176,14
11188,43
11199,61
11384,23
11390,61
11425,12
11458,15
11463,11
11470,12
11475,246
11517,12
11549,17
11590,63
11613,13
11739,19
11777,26
11830,11
11854,47
11880,62
11916,26
11922,73
11932,22
11994,18
12002,17
12047,30
12086,19
12088,118
12155,56
12214,86
12222,11
12265,17
12279,14
12350,11
12398,64
12410,69
12426,50
12432,6004
12453,27
12472,22
12477,51
12497,15
12504,17
12532,134
12568,52
12572,21
12580,13
12581,13
12594,18
12614,21
12709,11
12713,20
12728,24
12739,120
12758,11
12835,12
12844,21
12855,15
12864,12
12925,159
12942,17
12968,11
12994,14
13002,564
13035,15
13103,11
13131,17
13132,10
13162,12
13223,33
13236,13
13239,21
13306,28
13371,22
13376,18
13458,12
13481,13
13506,12
13521,43
13573,11
13596,11
13638,15
13642,18
13709,52
13754,36
13816,19
13823,380
13824,33
13902,116
13905,11
13931,13
13975,13
14008,38
14035,14
14095,28
14154,367
14155,75
14164,12
14175,17
14197,20
14215,11
14216,20
14264,13
14285,11
14286,24
14301,27
14303,50
14319,25
14323,14
14337,97
14374,12
14553,94
14575,13
14580,23
14587,57
14618,12
14657,16
14688,154
14692,22
14733,17
14773,12
14794,11
14799,20
14804,19
14816,20
14835,18
14840,11
14927,18
15088,18
15089,79
15092,87
15093,30
15135,17
15141,15
15166,11
15176,14
15180,116
15251,11
15272,45
15281,14
15328,37
15346,61
15381,105
15392,16
15434,12
15457,13
15475,11
15488,15
15493,99
15567,14
15652,77
15695,119
15766,25
15806,134
15823,46
15899,60
15981,32
16008,62
16015,24
16078,11
16083,13
16098,19
16205,11
16290,15
16326,19
16330,20
16356,49
16375,11
16419,21
16456,11
16470,31
16479,39
16483,16
16581,14
16693,11
16722,133
16787,11
16801,11
16877,53
16902,40
16953,74
16954,14
16968,24
17085,104
17106,20
17111,22
17115,47
17130,20
17133,17
17146,28
17155,14
17157,11
17207,36
17222,29
17248,10
17253,103
17261,24
17274,26
17342,32
17343,104
17371,20
17405,12
17430,11
17534,18
17555,47
17643,42
17670,117
17692,193
17715,15
17717,21
17728,14
17733,17
17752,157
17793,12
17827,10
17828,17
17874,12
17875,12
17876,12
17892,12
17898,14
17899,13
17956,21
17960,164
17972,12
17981,27
17984,13
18009,16
18023,37
18066,77
18092,34
18112,15
18132,45
18136,14
18181,11
18195,31
18236,40
18252,13
18258,98
18306,15
18333,24
18373,11
18383,40
18391,15
18410,71
18416,18
18421,11
18431,13
18436,46
18472,1608
18499,14
18510,16
18653,27
18729,11
18756,14
18856,350
18889,30
18892,26
19039,18
19074,11
19081,27
19084,40
19112,12
19151,28
19205,18
19278,45
19292,17
19322,19
19331,13
19343,30
19357,58
19378,10
19396,110
19411,75
19414,17
19448,163
19466,51
19490,16
19522,26
19543,66
19587,32
19609,36
19643,15
19651,10
19660,198
19664,385
19688,18
19705,14
19722,32
19859,28
19881,22
19929,14
19939,12
20042,22
20046,14
20079,823
20106,42
20117,12
20330,16
20342,24
20437,10
20440,16
20482,17
20483,55
20488,20
20534,18
20564,11
20566,27
20573,98
20574,30
20583,13
20598,14
20654,12
20775,20
20785,15
20798,25
20857,11
20871,262
20879,32
20885,81
20904,11
20923,28
20933,11
20972,21
20973,41
20995,39
21146,12
21158,18
21175,98
21204,65
21218,36
21273,18
21349,19
21381,11
21388,17
21410,24
21449,11
21451,22
21489,13
21535,39
21668,11
21681,51
21697,12
21712,104
21723,19
21767,17
21775,25
21842,16
21869,43
21896,24
21920,10
21975,14
22004,25
22089,13
22141,129
22174,12
22251,13
22252,13
22297,56
22344,179
22347,25
22348,10
22361,65
22362,35
22379,18
22511,26
22538,20
22571,69
22604,28
22636,16
22666,60
22693,21
22702,28
22724,15
22748,16
22763,12
22778,21
22787,33
22940,34
22970,14
22976,11
23013,10
23065,7021
23084,17
23088,20
23089,32
23129,118
23159,28
23161,16
23184,55
23213,11
23229,71
23240,18
23241,32
23248,73
23253,28
23265,13
23343,13
23356,10
23362,13
23376,22
