arrival_time,job_size
22,57
32,62
176,63
206,61
236,61
245,60
269,62
322,60
337,58
420,58
460,62
483,63
502,58
505,59
568,61
578,59
643,61
690,62
710,58
725,62
728,60
731,58
758,64
759,59
793,62
799,62
811,64
813,58
816,58
939,59
994,62
1015,59
1105,60
1127,57
1153,58
1281,58
1289,63
1312,61
1321,63
1342,60
1381,63
1395,60
1459,58
1504,64
1682,59
1768,64
1835,57
1851,57
1888,60
1890,57
1930,59
1960,64
1976,64
2058,61
2059,60
2091,62
2098,59
2143,57
2187,62
2233,58
2400,61
2404,58
2448,61
2483,57
2590,59
2612,60
2689,62
2700,62
2779,63
2802,58
2820,57
2825,58
2982,62
2985,58
3050,60
3073,58
3127,62
3214,57
3217,63
3245,58
3289,59
3293,59
3338,61
3363,61
3373,63
3447,60
3526,59
3527,63
3569,59
3587,57
3592,62
3655,60
3659,59
3737,57
3805,61
3895,63
3973,61
4051,64
4071,58
4214,60
4216,58
4222,57
4282,57
4407,64
4425,61
4449,64
4520,57
4547,60
4627,60
4658,64
4756,62
4763,62
4827,60
4891,60
4923,59
5014,63
5069,63
5224,64
5277,64
5282,62
5286,60
5326,59
5352,59
5403,58
5472,57
5485,62
5554,63
5560,58
5567,59
5601,60
5614,62
5615,64
5616,58
5619,59
5626,58
5751,64
5784,60
5822,62
5853,62
5862,64
5874,62
5876,59
5885,61
5899,64
5906,64
5959,58
6015,61
6048,63
6061,58
6109,64
6229,63
6265,58
6350,62
6356,64
6361,64
6413,62
6445,64
6455,62
6585,60
6596,63
6614,58
6672,63
6688,63
6750,59
6757,57
6813,57
6828,62
6948,61
7003,58
7027,61
7098,57
7105,60
7129,57
7190,60
7248,62
7278,62
7284,62
7335,60
7336,60
7355,61
7363,63
7438,59
7485,64
7490,62
7506,61
7531,64
7560,58
7585,63
7622,63
7656,61
7760,60
7769,63
7846,59
7965,62
8007,60
8031,58
8050,57
8077,60
8086,63
8142,62
8152,59
8157,57
8192,57
8234,64
8246,60
8314,57
8337,61
8379,58
8391,63
8402,63
8450,60
8544,57
8597,60
8622,60
8650,62
8651,64
8686,58
8702,62
8721,59
8835,62
8905,61
8920,63
8938,59
9000,61
9002,60
9018,61
9050,59
9066,64
9173,58
9228,58
9235,59
9271,61
9297,61
9358,61
9364,60
9433,59
9454,60
9473,63
9523,63
9581,62
9585,61
9586,59
9626,57
9714,61
9727,59
9744,61
9749,57
9770,61
9779,61
9791,61
9852,64
9877,61
9921,58
9972,57
9988,58
10012,62
10063,64
10068,60
10090,64
10118,64
10125,57
10130,58
10131,64
10183,57
10192,64
10398,63
10399,60
10422,57
10439,62
10562,63
10608,64
10675,61
10691,59
10797,59
10830,62
10865,57
10909,63
10932,64
10984,59
11046,61
11059,58
11099,62
11119,61
11141,61
11210,59
11224,64
11308,58
11337,59
11427,63
11498,61
11595,60
11912,62
11919,60
11934,61
11987,57
11988,59
12082,58
12098,64
12168,63
12216,58
12228,58
12384,57
12398,60
12410,58
12411,64
12419,61
12423,59
12443,63
12475,57
12524,63
12528,62
12567,60
12684,60
12800,63
12820,60
12896,62
12942,58
12974,62
13033,61
13069,57
13118,59
13152,58
13153,60
13235,58
13250,64
13353,61
13359,60
13381,59
13392,64
13525,58
13561,60
13652,61
13726,59
13735,62
13805,61
13893,60
13903,60
13959,64
14059,60
14068,58
14071,64
14084,59
14090,64
14143,57
14152,59
14160,59
14222,58
14247,64
14248,59
14266,63
14295,63
14390,63
14399,62
14403,58
14418,61
14456,58
14472,64
14540,64
14645,63
14662,59
14677,61
14704,57
14756,60
14761,64
14857,57
14875,59
14894,61
14949,59
15022,58
15040,63
15072,62
15080,59
15158,64
15177,60
15203,64
15334,63
15370,63
15422,62
15431,60
15433,60
15513,62
15545,58
15572,63
15582,60
15630,58
15656,61
15687,58
15703,62
15739,60
15797,58
15809,64
15832,59
16069,58
16081,59
16093,59
16095,61
16106,64
16213,57
16247,57
16260,58
16305,59
16311,59
16376,62
16377,61
16379,61
16448,63
16495,61
16527,64
16542,61
16580,64
16618,58
16665,62
16740,58
16796,64
16842,58
16843,57
16865,64
16880,63
16944,60
16953,64
17019,62
17082,63
17144,61
17200,58
17252,59
17334,59
17348,59
17394,58
17451,58
17465,64
17522,59
17523,62
17586,63
17627,59
17628,59
17678,59
17689,57
17785,58
17803,60
17843,59
17860,62
17872,60
17884,60
17906,64
17909,58
17955,64
17960,59
18026,59
18102,63
18103,61
18206,59
18217,58
18268,57
18343,58
18357,61
18366,61
18593,58
18648,57
18679,61
18683,58
18706,57
18738,58
18827,59
18830,63
18915,62
19170,59
19198,59
19231,60
19237,64
19298,59
19323,63
19352,58
19433,58
19492,58
19542,58
19607,57
19690,59
19932,63
19939,63
19943,63
20030,61
20121,62
20148,58
20185,63
20240,61
20241,61
20268,62
20359,58
20370,61
20386,59
20403,58
20423,57
20435,60
20459,62
20505,63
20506,58
20526,64
20527,58
20540,63
20640,62
20741,58
20749,62
20880,63
20884,59
20887,60
20922,63
20931,57
21030,60
21083,59
21138,61
21193,60
21224,57
21289,60
21309,61
21314,63
21324,60
21381,58
21434,62
21519,57
21538,61
21579,59
21611,57
21634,64
21730,60
21747,59
21948,60
21989,61
21992,63
22022,61
22039,59
22115,61
22305,58
22307,58
22385,64
22408,57
22423,63
22450,58
22454,60
22509,57
22567,59
22696,64
22779,61
22935,60
23090,60
23100,63
23115,60
23203,62
23245,60
23328,57
23354,58
23364,61
23398,59
23417,61
23435,60
23506,58
23564,58
23592,60
23638,61
23648,64
23767,60
23772,63
23781,63
23841,59
23854,62
23864,57
23873,63
23950,64
23958,63
23984,59
24006,60
24049,63
24069,60
24157,64
24198,58
24231,57
24314,62
24319,60
24348,59
24411,61
24514,64
24543,63
24559,59
24579,61
24628,58
24633,62
24683,64
24695,59
24714,58
24785,60
24788,59
24920,63
24940,64
24941,58
24976,60
25014,64
25019,62
25022,63
25098,64
25118,64
25140,63
25160,62
25208,60
25241,62
25277,59
25288,60
25313,60
25317,57
25340,60
25354,59
25373,61
25380,58
25407,62
25429,62
25439,58
25501,63
25518,61
25537,57
25602,58
25621,59
25624,61
25677,57
25691,59
25703,61
25713,60
25743,61
25773,60
25805,64
25856,61
25876,58
25900,64
25918,59
26020,59
26076,57
26101,63
26105,58
26111,57
26114,63
26121,58
26159,58
26192,59
26279,64
26296,63
26317,61
26325,61
26329,62
26367,57
26371,58
26384,60
26418,62
26428,61
26483,58
26484,60
26525,60
26576,57
26618,61
26665,62
26727,63
26760,60
26786,62
26930,58
27048,58
27099,59
27147,62
27403,62
27446,60
27510,59
27546,61
27586,58
27679,63
27737,64
27760,62
27777,58
27780,61
27858,61
27917,64
27928,57
27951,61
28036,63
28096,63
28097,58
28124,59
28125,59
28162,63
28167,57
28171,58
28175,62
28273,61
28307,62
28322,58
28352,61
28384,61
28451,63
28489,60
28535,61
28536,58
28583,59
28642,61
28664,57
28706,57
28723,62
28727,64
28741,62
28764,58
28789,63
28872,63
29025,64
29046,60
29073,64
29126,60
29221,62
29306,57
29312,58
29362,64
29454,60
29557,57
29567,62
29659,60
29660,57
29707,58
29718,63
29728,58
29824,57
29830,58
29833,57
29837,63
29839,57
29876,63
29891,60
29892,57
29899,59
29941,63
30120,61
30138,58
30145,58
30221,59
30268,64
30317,57
30339,58
30347,57
30363,59
30381,60
30385,64
30618,64
30625,60
30670,63
30681,58
30710,64
30741,62
30816,60
30886,57
30910,58
31023,58
31054,57
31078,59
31194,57
31213,64
31227,61
31243,58
31261,60
31268,61
31395,64
31422,59
31510,58
31575,60
31632,61
31668,58
31680,64
31781,61
31797,60
31816,59
31818,62
31859,60
31971,61
32014,61
32055,62
32056,61
32093,57
32102,59
32198,62
32268,60
32334,58
32422,60
32455,58
32469,57
32477,57
32495,61
32550,59
32576,58
32582,57
32733,58
32780,58
32809,64
32878,60
32943,57
32962,63
33031,63
33044,63
33083,57
33084,58
33120,59
33148,62
33205,59
33240,63
33247,64
33266,60
33321,61
33376,60
33390,62
33391,63
33500,59
33677,60
33698,60
33709,61
33735,59
33747,63
33772,60
33776,61
33784,59
33835,64
33847,59
33860,62
33872,58
33906,60
34002,61
34084,58
34132,61
34136,60
34137,61
34144,59
34185,60
34207,58
34223,61
34278,63
34332,60
34341,64
34356,57
34389,58
34397,60
34438,64
34467,57
34536,61
34550,63
34576,63
34637,60
34731,62
34787,59
34888,62
34952,64
34983,57
35045,64
35078,63
35107,57
35117,60
35131,61
35132,63
35154,58
35204,64
35254,58
35319,59
35330,57
35452,59
35555,60
35568,59
35588,60
35590,64
35653,62
35714,63
35813,64
35818,64
35821,59
35859,64
35878,61
35979,64
36014,63
36043,63
36048,64
36078,58
36164,64
36204,63
36229,59
36248,57
36312,64
36337,62
36438,63
36543,63
36544,59
36587,58
36623,59
36642,61
36672,58
36689,59
36710,63
36832,63
36888,63
36937,58
36951,64
37011,60
37110,59
37214,58
37233,64
37239,60
37251,60
37263,63
37313,58
37320,59
37332,60
37397,64
37413,64
37426,63
37462,62
37499,61
37587,63
37630,58
37705,61
37752,57
37802,59
37936,57
37947,64
37950,60
38034,64
38079,60
38094,62
38119,60
38134,57
38157,63
38189,64
38200,57
38277,60
38382,59
38423,60
38638,62
38671,62
38708,58
38769,64
38821,58
38856,64
38906,59
38960,64
38963,59
38988,58
38994,63
39012,64
39096,63
39116,61
39161,59
39171,59
39256,62
39272,60
39369,59
39506,58
39517,61
39562,59
39619,58
39627,58
39702,60
39726,63
39804,61
39892,58
39930,57
39961,57
39962,63
40065,62
40106,60
40110,64
40111,57
40124,61
40126,58
40158,62
40159,63
40161,61
40187,59
40188,58
40231,60
40336,61
40337,62
40354,60
40382,63
40427,60
40501,63
40573,60
40578,58
40598,60
40615,61
40679,58
40687,62
40739,61
40856,64
40864,64
40870,59
40962,62
41035,59
41059,59
41064,59
41096,58
41121,61
41160,61
41249,60
41256,60
41279,57
41311,57
41361,63
41366,62
41373,57
41390,59
41446,58
41462,60
41476,61
41484,63
41497,58
41512,61
41587,58
41619,61
41632,62
41676,59
41798,59
41799,59
41836,62
42050,61
42059,63
42063,60
42156,64
42206,57
42230,62
42255,60
42433,59
42547,58
42552,63
42607,63
42735,64
42751,63
42765,61
42810,63
42813,57
42871,57
42945,61
43135,57
43201,61
43229,59
43239,60
43259,58
43361,64
43372,62
43444,59
43462,62
43473,58
43478,63
43490,58
43492,58
43527,58
43540,60
43595,57
43613,63
43647,61
43665,58
43703,59
43737,63
43738,59
43739,58
43743,60
43780,62
43821,62
43853,58
43857,60
43889,57
43915,59
43939,63
43955,60
43963,63
43969,61
44002,59
44026,61
44055,61
44097,60
44129,63
44251,59
44270,59
44306,63
44371,63
44386,64
44461,63
44465,60
44554,60
44614,62
44619,59
44693,60
44745,62
44784,63
44845,61
44919,63
44923,64
44953,64
44984,61
44988,58
45016,58
45044,63
45047,61
45053,62
45080,58
45109,64
45191,63
45230,62
45268,60
45301,63
45315,60
45342,58
45369,62
45444,57
45472,58
45485,58
45506,59
45639,62
45655,58
45666,61
45703,57
45722,57
45749,59
45776,62
45789,59
45806,62
45840,62
45866,59
45888,57
45919,61
45937,62
46041,63
46076,61
46088,59
46133,63
46140,57
46215,57
46233,63
46266,63
46281,61
46323,58
46421,59
46437,61
46454,60
46523,59
46526,63
46537,58
46608,64
46623,60
46636,60
46637,62
46660,60
46715,57
46870,59
46933,62
47057,63
47079,64
47080,60
47145,58
47170,59
47173,64
47219,61
47238,60
47239,59
47257,58
47274,59
47346,60
47459,63
47472,64
47554,61
47566,64
47579,58
47583,61
47588,58
47619,62
47674,63
47681,58
47703,61
47774,58
47790,60
47800,63
47910,62
47927,59
48071,59
48074,64
48106,58
48108,60
48140,57
48191,61
48289,57
48311,64
48334,58
48337,58
48339,60
48359,60
48541,59
48570,64
48706,59
48744,59
48773,64
48787,59
48893,61
48912,62
48992,63
49001,58
49023,58
49048,64
49049,63
49060,63
49068,58
49097,58
49111,59
49119,63
49147,63
49246,59
49265,63
49270,57
49306,62
49326,63
49328,63
49344,64
49361,59
49397,63
49416,60
49431,63
49440,57
49533,64
49542,58
49559,61
49586,63
49654,60
49896,61
49978,61
49992,61
50037,64
50039,64
50079,64
50119,59
50121,63
50136,57
50180,59
50230,61
50257,62
50288,57
50354,57
50459,57
50465,63
50480,63
50531,61
50532,63
50567,60
50598,60
50601,57
50611,60
50627,64
50637,64
50661,58
50687,63
50691,58
50812,58
50836,58
50855,62
50872,60
50935,57
50951,63
50995,62
51022,57
51047,59
51141,63
51147,58
51164,61
51175,64
51191,59
51192,59
51279,64
51352,62
51403,62
51417,57
51470,63
51523,61
51561,62
51584,64
51604,57
51702,57
51800,63
51843,58
52020,57
52030,58
52044,62
52050,60
52097,61
52112,58
52201,64
52216,64
52239,61
52251,60
52256,57
52279,60
52283,62
52305,58
52363,64
52401,60
52407,62
52468,58
52496,58
52531,63
52541,57
52569,58
52636,64
52674,57
52721,58
52735,57
52796,63
52855,57
52882,61
52884,61
52933,64
52948,57
52988,62
53035,59
53109,63
53132,59
53280,60
53301,58
53320,58
53330,59
53339,64
53342,62
53447,63
53461,58
53466,62
53471,58
53531,57
53603,62
53614,62
53636,62
53692,64
53722,59
53736,61
53742,58
53794,63
53817,60
53931,58
53947,59
53959,59
54009,58
54085,58
54132,62
54200,60
54257,64
54264,58
54399,60
54416,59
54464,63
54488,62
54573,61
54601,60
54610,64
54611,58
54628,64
54664,61
54670,62
54758,58
54820,62
54861,60
54883,64
54996,59
55001,63
55008,62
55085,60
55309,57
55348,57
55371,60
55427,63
