arrival_time,job_size
11,242
53,10
79,13
87,14
97,14
102,28
154,34
155,14
156,233
178,31
179,14
186,12
218,10
221,17
236,18
243,9
273,13
337,16
342,18
409,13
413,10
431,13
434,12
451,12
459,9
462,12
506,12
507,13
533,11
563,146
614,10
669,51
733,11
749,10
772,37
785,12
789,12
794,12
833,9
886,14
961,9
965,20
966,10
987,80
998,53
1029,107
1045,10
1064,138
1121,13
1130,41
1181,23
1192,114
1249,46
1253,40
1267,20
1272,87
1289,12
1379,15
1410,13
1413,9
1469,23
1476,20
1565,11
1597,50
1600,11
1602,10
1614,29
1621,12
1642,15
1648,51
1702,19
1719,17
1729,22
1747,101
1757,9
1807,15
1815,10
1875,19
1918,11
1930,26
1945,13
1959,10
1982,14
1992,18
2015,53
2017,9
2030,60
2034,15
2084,9
2174,18
2189,32
2195,10
2253,16
2262,13
2307,40
2317,12
2321,9
2350,16
2361,12
2411,186
2470,15
2480,13
2485,15
2513,15
2515,23
2530,11
2550,55
2557,100
2562,39
2582,11
2625,15
2626,24
2642,12
2679,26
2702,32
2732,12
2771,12
2796,851
2807,33
2813,40
2822,12
2857,109
2927,44
2944,14
2949,14
2957,11
2991,57
3065,36
3112,16
3125,15
3127,11
3149,16
3168,10
3181,13
3197,16
3200,11
3205,24
3240,18
3277,15
3304,12
3328,328
3349,13
3355,17
3360,185
3378,11
3400,10
3451,19
3468,21
3473,10
3485,57
3498,17
3513,65
3524,178
3545,20
3547,47
3567,184
3583,12
3629,41
3635,10
3653,23
3707,18
3713,15
3714,48
3731,12
3732,16
3742,10
3759,13
3761,10
3764,10
3767,97
3772,11
3826,11
3834,27
3851,30
3865,9
3871,15
3874,1329
3879,30
3880,24
3899,56
3900,49
3905,10
3925,13
3929,18
3955,9
3956,200
3959,13
3960,22
3996,17
4000,15
4010,24
4083,25
4126,14
4176,23
4187,13
4188,10
4192,11
4201,10
4279,10
4304,10
4318,30
4333,1232
4393,15
4394,22
4400,14
4421,85
4436,17
4471,10
4479,136
4585,11
4586,29
4587,26
4593,14
4635,34
4702,51
4727,12
4735,14
4739,16
4753,13
4819,30
4874,16
4906,112
4932,17
4934,25
4945,13
4948,14
4956,11
4972,13
4974,18
5031,13
5033,12
5074,9
5081,10
5113,21
5120,30
5128,20
5168,10
5191,44
5198,21
5216,19
5217,20
5224,42
5243,21
5283,22
5285,11
5291,12
5292,24
5340,755
5357,13
5378,10
5381,14
5395,10
5403,20
5409,79
5502,21
5554,33
5555,10
5588,9
5589,9
5637,9
5643,184
5651,11
5677,22
5687,9
5705,34
5733,10
5794,28
5812,22
5815,32
5880,96
5882,13
5922,75
5926,46
5954,14
5964,60
5969,11
5985,9
5989,17
6003,11
6035,56
6046,23
6081,12
6093,14
6104,30
6152,19
6199,9
6203,10
6209,13
6211,12
6213,10
6221,184
6222,80
6258,10
6279,11
6306,22
6316,10
6325,21
6363,12
6369,36
6402,13
6456,24
6473,16
6483,12
6484,12
6513,16
6538,12
6551,116
6623,9
6632,11
6645,71
6662,14
6664,12
6762,9
6831,83
6839,125
6874,19
6881,24
6884,26
6904,11
6918,10
