arrival_time,job_size
4,57
7,63
67,59
73,57
110,57
112,60
121,58
140,63
143,59
178,60
182,57
256,59
287,64
298,57
334,57
371,64
377,60
378,63
389,60
427,61
436,64
539,62
589,59
628,62
661,63
739,61
749,61
751,57
762,62
793,59
820,60
912,57
934,60
971,59
979,61
983,64
989,63
998,58
1028,57
1049,64
1073,60
1077,58
1094,62
1096,59
1129,59
1161,63
1181,61
1207,58
1234,57
1238,58
1239,63
1305,58
1348,59
1367,63
1371,58
1389,61
1457,60
1468,63
1518,62
1661,62
1688,61
1716,368
1719,127
1726,21
1733,27
1765,20
1767,83
1780,168
1795,42
1833,75
1875,20
1928,64
1976,23
1982,20
2067,315
2131,22
2136,23
2177,156
2236,25
2264,25
2273,64
2281,60
2286,63
2298,60
2309,61
2311,58
2315,62
2321,58
2322,64
2403,64
2432,24
2441,167
2500,47
2511,24
2552,116
2577,52
2579,37
2580,181
2594,325
2595,44
2605,62
2632,59
2661,61
2682,62
2712,64
2722,61
2785,62
2786,61
2796,63
2842,62
2857,58
2932,58
2934,63
2973,63
3028,61
3039,62
3041,64
3057,59
3131,58
3177,61
3203,60
3235,62
3240,60
3263,60
3309,60
3314,62
3315,64
3329,58
3347,58
3359,59
3360,162
3361,107
3383,33
3384,73
3440,23
3514,31
3553,30
3584,58
3588,20
3623,30
3629,26
3640,52
3658,46
3668,18
3685,16
3704,15
3705,47
3710,35
3713,54
3730,24
3761,21
3769,25
3796,30
3810,10
3814,25
3838,13
3846,92
3863,181
3909,39
3932,19
3966,21
3968,45
3982,16
3997,34
4013,18
4018,24
4051,20
4091,28
4121,35
4143,21
4191,25
4192,25
4203,38
4231,41
4270,21
4284,35
4293,94
4315,101
4321,107
4351,22
4354,26
4362,36
4415,15
4473,188
4481,142
4509,28
4555,33
4558,14
4565,14
4587,21
4598,20
4613,69
4616,20
4622,21
4624,95
4633,29
4643,144
4659,69
4677,494
4706,101
4781,653
4806,15
4835,40
4836,23
4841,24
4848,20
4872,150
4960,57
4964,18
5011,15
5030,17
5035,27
5115,39
5116,58
5140,25
5156,40
5158,46
5193,43
5194,15
5201,19
5281,29
5282,20
5296,21
5301,23
5335,22
5347,32
5379,26
5397,36
5417,22
5459,26
5512,14
5520,17
5580,15
5681,16
5717,51
5722,22
5765,29
5791,89
5873,125
5914,44
5955,14
5971,246
6034,17
6063,12
6070,15
6072,11
6073,27
6077,14
6085,19
6089,42
6161,12
6196,13
6304,23
6334,12
6353,792
6374,22
6383,35
6384,274
6443,15
6468,21
6484,14
6522,25
6532,24
6589,18
6642,259
6690,13
6704,127
6708,275
6735,15
6786,27
6820,281
6821,29
6902,31
6914,16
6922,36
6935,16
6948,88
6966,14
6989,31
7027,11
7063,12
7078,11
7143,676
7160,23
7166,9
7223,41
7312,434
7322,11
7438,82
7452,12
7456,12
7555,13
7563,12
7569,30
7576,12
7624,16
7641,151
7671,11
7726,14
7727,11
7795,66
7818,14
7819,43
7858,124
7933,381
7945,21
7961,37
7985,16
8037,13
8049,15
8083,11
8094,25
8101,10
8103,41
8184,14
8187,38
8211,32
8227,13
8261,14
8365,53
8476,25
8480,21
8490,48
8537,22
8553,369
8575,25
8591,25
8599,16
8604,14
8612,220
8637,43
8655,73
8705,62
8784,20
8819,29
8832,22
8833,97
8838,100
8946,52
8981,41
9026,184
9027,62
9030,14
9032,22
9079,22
9122,30
9167,13
9199,81
9262,46
9267,51
9296,21
9329,24
9394,35
9401,87
9434,26
9443,80
9476,439
9493,27
9544,32
9569,229
9588,62
9592,58
9619,59
9692,61
9700,62
9725,62
9787,59
9802,60
9876,59
9890,58
9972,20
9993,66
10008,56
10027,49
10054,43
10152,22
10170,138
10190,75
10225,42
10240,20
10275,59
10280,63
10281,60
10306,64
10308,57
10316,63
10317,59
10328,59
10343,59
10344,61
10362,64
10370,61
10372,59
10429,58
10448,64
10449,58
10472,64
10563,59
10616,58
10662,62
10670,35
10674,97
10687,91
10691,25
10742,67
10794,42
10796,25
10797,20
10801,118
10897,136
10924,15
10967,61
10975,176
10991,16
10992,447
11006,15
11023,16
11039,17
11050,15
11055,35
11083,27
11093,26
11112,91
11128,105
11157,22
11166,28
11179,88
11188,37
11275,22
11289,26
11331,29
11369,20
11451,54
11454,58
11548,19
11558,243
11559,14
11631,99
11632,220
11656,23
11678,11
11681,11
11722,23
11771,43
11811,14
11825,29
11853,22
11860,54
11862,8250
11880,15
11885,35
11886,19
11934,33
11940,16
11987,34
12001,13
12012,13
12091,16
12136,40
12203,17
12221,126
12223,20
12230,32
12286,28
12289,57
12303,35
12329,229
12400,26
12425,262
12465,22
12496,46
12498,25
12500,38
12506,255
12517,21
12539,24
12540,134
12558,44
12565,34
12568,118
12586,66
12604,14
12607,18
12624,3996
12642,206
12644,27
12648,26
12660,494
12685,14
12686,13
12692,36
12695,133
12825,33
12828,21
12833,25
12849,24
12875,126
12888,19
12970,85
13004,77
13029,20
13142,37
13166,105
13199,46
13225,60
13267,37
13268,18
13301,24
13349,25
13374,38
13379,24
13403,13
13452,30
13454,28
13487,25
13546,34
13588,45
13606,24
13675,54
13687,26
13749,14
13785,37
13899,47
13901,13
13967,12
13997,346
14012,30
14071,13
14075,128
14080,15
14103,13
14139,11
14159,16
14164,23
14172,10
14176,9
14195,18
14211,87
14315,10
14334,12
14340,47
14392,10
14402,18
14433,12
14442,22
14462,12
14471,9
14500,9
14506,14
14518,9
14536,21
14541,27
14556,46
14564,18
14607,12
14654,18
14680,11
14697,42
14717,12
14732,162
14777,17
14788,55
14855,27
14876,19
14913,14
14918,12
14982,17
15000,11
15016,13
15032,443
15034,13
15036,12
15038,30
15062,12
15163,13
15176,14
15188,15
15204,16
15206,21
15214,47
15250,48
15265,21
15296,18
15304,22
15351,24
15401,17
15427,12
15430,128
15444,10
15464,9
15573,10
15596,23
15600,12
15676,18
15726,15
15739,12
15746,18
15755,18
15767,15
15795,93
15820,86
15837,36
15841,18
15865,23
15870,15
15891,18
15898,34
15929,21
15947,49
15972,20
15973,26
15984,19
15995,28
16018,15
16055,26
16072,14
16107,277
16190,224
16191,17
16199,15
16206,11
16226,29
16256,26
16263,12
16265,22
16281,128
16307,60
16313,13
16368,16
16383,12
16384,30
16408,12
16412,21
16427,153
16489,32
16500,26
16522,15
16539,13
16647,417
16767,27
16815,15
16828,11
16836,13
16837,10
16849,27
16872,14
16892,10
16905,16
16915,18
16918,20
16919,12
16921,12
16951,139
16997,11
17000,14
17016,22
17039,22
17042,15
17047,13
17070,36
17073,18
17204,19
17221,24
17361,26
17382,14
17394,14
17416,101
17435,16
17441,26
17481,16
17483,38
17511,318
17512,24
17552,20
17553,88
17594,456
17603,22
17621,38
17633,21
17650,22
17679,14
17712,13
17729,35
17758,16
17793,27
17800,15
17806,43
17816,17
17839,13
17878,87
17909,18
17916,14
17971,124
18054,11
18073,50
18080,31
18113,12
18151,15
18173,36
18250,15
18262,16
18269,52
18270,14
18297,33
18309,20
18340,35
18371,68
18372,17
18384,22
18415,25
18478,32
18493,45
18544,24
18549,46
18566,26
18630,35
18664,38
18695,25
18714,47
18726,129
18747,63
18780,60
18785,64
18798,60
18829,59
18830,60
18873,62
18917,61
18928,57
18963,60
18987,60
18990,59
19103,57
19115,63
19117,60
19152,59
19163,60
19164,61
19243,60
19254,58
19269,59
19292,62
19369,63
19435,64
19455,60
19484,64
19504,64
19533,64
19579,61
19591,62
19593,27
19611,23
19633,21
19637,49
19681,25
19687,292
19714,26
19717,29
19725,40
19744,25
19757,18
19834,34
19914,52
19948,18
19952,26
19969,52
20015,23
20016,14
20031,33
20066,91
20067,35
20068,28
20076,132
20092,44
20109,34
20110,18
20115,63
20172,118
20206,38
20210,84
20251,23
20268,18
20296,51
20329,27
20338,29
20361,69
20374,61
20391,13
20403,15
20415,11
20416,57
20430,29
20487,10
20560,11
20561,82
20565,26
20579,53
20700,11
20716,44
20736,52
20740,13
20743,10
20744,9
20766,11
20772,24
20789,10
20821,51
20843,10
20850,12
20909,16
20985,14
20994,16
21024,28
21025,33
21037,19
21041,20
21057,43
21058,47
21062,16
21175,27
21223,16
21232,15
21256,17
21285,28
21294,38
21352,32
21407,14
21443,24
21445,25
21448,15
21610,98
21629,20
21643,91
21743,46
21754,31
21774,62
21787,20
21839,56
21864,40
21895,23
21957,63
21998,61
22027,60
22030,62
22053,64
22058,59
22123,64
22146,58
22172,61
22178,59
22215,60
22216,64
22219,64
22252,58
22285,62
22308,59
22313,64
22315,59
22390,60
22405,61
22493,20
22516,54
22566,46
22576,63
22596,24
22652,26
22676,291
22698,23
22714,23
22738,25
22761,52
22831,28
22852,21
22945,37
22961,181
22994,44
23014,21
23049,48
23085,20
23086,52
23145,72
23165,71
23174,45
23199,25
23207,20
23210,22
23260,83
23287,22
23290,129
23292,35
23341,20
23389,28
23417,22
23446,67
23457,31
23491,22
23500,21
23573,38
23576,204
23583,83
23594,61
23629,22
23681,196
23691,155
23693,26
23804,29
23810,40
23846,52
23859,415
23865,24
23883,21
23885,15
23920,47
23926,25
23982,13
23989,129
24013,141
24015,94
24021,22
24024,14
24076,11
24176,11
24198,29
24205,12
