arrival_time,job_size
27,6
89,9
100,21
108,8
110,6
137,10
163,14
164,44
222,6
238,11
265,11
397,5
398,11
422,11
475,10
491,8
522,9
602,11
611,53
612,17
660,12
690,21
726,15
761,5
795,6
796,8
844,29
869,84
929,17
1129,18
1177,6
1180,53
1192,8
1221,22
1273,7
1348,26
1376,16
1400,5
1574,14
1592,5
1603,133
1619,6
1624,12
1635,6
1659,9
1680,17
1696,14
1708,18
1739,6
1745,7
1761,120
1773,8
1810,13
1831,6
1844,8
1910,34
1974,11
1981,10
1990,14
2045,16
2079,19
2082,14
2089,13
2098,82
2103,66
2106,69
2134,27
2217,32
2224,11
2229,55
2245,12
2270,21
2348,21
2381,24
2398,12
2414,15
2424,15
2443,14
2466,25
2505,14
2515,9
2522,9
2524,27
2629,10
2634,15
2718,26
2772,30
2853,18
2900,11
3015,18
3041,12
3061,39
3078,20
3138,16
3149,8
3155,20
3157,10
3185,10
3186,11
3207,28
3226,19
3231,8
3315,12
3375,11
3376,9
3404,7
3418,14
3429,11
3454,11
3507,12
3522,36
3538,9
3570,9
3703,9
3726,7
3784,9
3810,16
3831,11
3920,67
4064,52
4150,33
4179,15
4200,17
4230,9
4264,43
4312,9
4339,10
4419,31
4483,10
4580,11
4609,8
4626,14
4665,12
4686,14
4712,283
4738,9
4753,9
4763,9
4911,49
5003,9
5007,973
5014,16
5015,12
5018,9
5036,13
5057,40
5099,10
5101,10
5108,22
5138,20
5199,7
5260,150
5280,7
5342,7
5363,11
5365,7
5394,10
5397,9
5402,8
5463,9
5504,14
5540,7
5606,7
5684,86
5696,7
5747,19
5750,6
5766,12
5789,67
5796,6
5901,10
5917,7
5930,32
5941,45
6014,7
6027,7
6064,8
6067,7
6083,14
6088,7
6095,6
6096,11
6107,9
6108,70
6114,8
6150,7
6217,12
6219,9
6306,29
6410,7
6415,6
6444,14
6457,6
6493,15
6508,24
6513,7
6570,5
6572,135
6600,11
6613,23
6664,7
6757,5
6770,8
6791,23
6969,7
7003,56
7027,12
7108,59
7159,5
7300,8
7385,9
7402,22
7490,7
7499,5
7510,9
7520,200
