arrival_time,job_size
41,59
75,59
118,60
152,57
155,57
163,58
179,62
185,57
186,58
195,64
196,60
234,63
275,59
344,63
365,61
375,63
389,59
403,61
410,57
412,61
425,62
435,63
464,57
472,59
498,61
511,63
512,62
562,61
615,60
626,58
658,64
659,57
667,58
679,62
688,61
722,63
776,62
800,59
838,59
880,63
884,59
891,59
905,58
906,61
938,57
956,63
961,64
962,62
970,57
975,62
1020,57
1025,60
1036,60
1072,62
1117,57
1123,60
1129,60
1195,63
1267,59
1288,59
1307,59
1312,61
1340,61
1378,62
1390,58
1394,59
1465,58
1489,62
1506,61
1549,61
1560,62
1563,62
1565,59
1577,60
1582,58
1595,57
1611,57
1655,59
1656,59
1665,64
1684,61
1688,57
1700,62
1714,62
1719,62
1729,60
1748,57
1815,61
1838,60
1863,62
1874,58
1908,58
1956,59
1966,64
1982,63
1986,59
1993,62
2007,64
2039,57
2057,63
2128,63
2137,60
2147,59
2160,61
2168,64
2190,62
2210,60
2216,60
2306,58
2316,60
2341,59
2373,62
2374,58
2438,59
2444,61
2462,64
2482,58
2513,59
2598,58
2642,62
2659,61
2687,58
2710,61
2716,57
2743,64
2753,58
2771,57
2777,59
2778,64
2829,60
2830,60
2844,63
2915,57
2922,59
2933,57
2937,57
2941,57
2982,61
2991,64
3011,60
3013,57
3024,57
3028,59
3048,60
3057,59
3066,61
3079,61
3135,59
3160,62
3173,62
3187,64
3189,61
3190,60
3198,64
3214,61
3229,58
3234,60
3286,60
3287,60
3320,60
3386,62
3397,63
3423,58
3424,63
3431,61
3444,57
3465,64
3482,58
3487,64
3497,64
3505,59
3580,61
3596,64
3657,61
3714,64
3715,63
3727,58
3755,60
3795,62
3822,62
3901,60
3908,57
3909,61
3921,61
3936,57
3949,58
3950,60
3959,59
3985,58
4020,63
4025,60
4028,62
4051,59
4124,63
4198,58
4240,58
4264,62
4277,58
4304,60
4359,61
4418,63
4429,60
4430,58
4455,62
4456,63
4458,62
4480,64
4545,59
4550,63
4556,60
4567,64
4592,63
4636,59
4645,61
4727,58
4754,62
4757,60
4792,63
4801,58
4827,64
4835,62
4855,64
4862,64
4863,61
4892,60
4930,62
4946,58
4950,61
4954,58
4968,59
4975,64
4977,63
4996,59
5042,60
5077,62
5125,64
5140,58
5142,61
5151,58
5152,59
5196,60
5200,63
5202,60
5220,61
5243,58
5245,60
5248,61
5249,62
5251,60
5258,61
5273,63
5274,59
5294,64
5312,60
5320,62
5336,63
5350,63
5378,60
5383,57
5388,63
5429,64
5492,63
5509,62
5513,60
5562,58
5580,59
5611,63
5626,59
5646,61
5675,63
5682,64
5732,58
5733,62
5770,59
5796,63
5848,64
5917,58
5922,61
5934,62
5935,63
5970,62
5981,61
6016,64
6041,62
6057,58
6063,60
6086,59
6125,59
6150,63
6153,59
6172,60
6181,61
6187,58
6188,63
6196,58
6204,63
6231,64
6235,62
6239,60
6329,61
6333,57
6371,60
6379,61
6383,63
6424,63
6457,57
6478,61
6483,60
6526,63
6530,57
6546,64
6551,58
6553,61
6574,58
6580,64
6599,64
6611,59
6616,62
6632,60
6634,59
6646,63
6677,64
6678,64
6686,62
6749,61
6755,62
6779,61
6786,63
6822,61
6823,62
6839,62
6841,63
6844,61
6848,64
6856,59
6866,59
6867,58
6873,62
6879,61
6928,62
6959,60
6986,64
7035,58
