arrival_time,job_size
5,48
36,24
61,29
81,29
87,23
147,55
158,34
183,25
234,26
294,141
295,33
328,26
329,43
334,26
353,21
366,35
394,37
418,40
433,135
456,25
461,23
462,32
482,41
498,37
525,33
574,24
581,55
633,173
646,47
718,35
762,21
797,83
805,128
851,40
904,66
976,21
983,26
1000,82
1002,154
1024,25
1047,33
1065,48
1092,42
1117,20
1167,31
1199,20
1213,25
1215,26
1217,27
1233,149
1251,30
1273,33
1286,153
1287,26
1320,43
1336,28
1341,75
1364,32
1378,27
1390,19
1425,25
1447,57
1448,43
1511,228
1516,28
1547,24
1558,26
1604,44
1638,38
1647,60
1659,30
1669,24
1684,54
1685,33
1725,20
1750,104
1751,42
1777,24
1799,146
1853,319
1854,100
1866,26
1887,27
1921,22
2007,21
2042,28
2078,84
2128,22
2129,69
2142,21
2169,37
2172,39
2190,22
2216,87
2240,61
2256,35
2257,68
2305,46
2308,37
2331,20
2412,50
2487,43
2493,61
2501,26
2543,22
2547,27
2577,62
2596,33
2599,35
2608,68
2645,23
2660,32
2667,215
2673,25
2682,39
2692,20
2783,22
2795,75
2826,54
2830,105
2870,42
2879,72
2902,41
2916,65
2917,102
2937,26
2949,43
3033,51
3042,53
3076,86
3100,22
3104,44
3133,90
3170,181
3205,43
3230,110
3262,78
3271,51
3331,23
3332,32
3344,43
3380,26
3387,56
3422,44
3459,49
3472,23
3521,24
3534,36
3559,22
3571,61
3576,86
3577,39
3587,67
3609,24
3655,63
3667,26
3695,28
3723,33
3724,20
3726,30
3758,27
3759,23
3769,26
3774,25
3779,43
3817,63
3822,72
3866,26
3869,45
3884,104
3911,29
3940,50
3942,31
4013,118
4032,20
4045,119
4048,28
4074,22
4108,21
4130,29
4135,269
4159,77
4184,27
4185,24
4202,25
4235,22
4277,71
4330,58
4366,80
4382,23
4391,24
4422,80
4427,95
4465,35
4493,22
4498,26
4517,51
4530,211
4541,28
4582,33
4650,22
4725,59
4736,34
4774,107
4791,72
4818,34
4845,24
4904,22
4939,55
4953,24
4989,50
5007,20
5017,20
5040,26
5074,96
5093,181
5185,45
5191,38
5209,56
5222,24
5249,21
5272,31
5289,20
5305,39
5321,30
5338,34
5342,31
5355,30
5356,192
5381,82
5397,40
5423,98
5447,29
5485,52
5499,20
5514,26
5527,31
5529,97
5551,101
5552,23
5573,22
5614,49
5626,21
5647,52
5655,38
5696,23
5752,28
5792,19
5807,30
5821,21
5852,36
5860,45
5863,50
5877,37
5901,21
5962,19
6089,32
6205,18
6218,12
6258,42
6323,27
6330,40
6354,15
6374,16
6384,11
6385,52
6425,17
6428,48
6446,51
6559,14
6631,12
6634,11
6704,15
6706,14
6728,50
6829,24
6855,22
6962,13
6987,11
7042,12
7067,10
7080,11
7123,27
7138,19
7165,17
7166,108
7233,14
7250,23
7284,55
7291,25
7309,11
7394,14
7402,17
7413,14
7522,20
7587,19
7614,14
7645,25
7669,12
7699,15
7719,82
7740,76
7776,24
7784,27
7816,18
7817,22
7891,21
7940,12
8001,48
8054,12
8068,15
8071,46
8078,30
8111,14
8156,13
8203,12
8222,101
8247,25
8274,12
8282,86
8355,10
8373,22
8407,14
8409,15
8479,38
8481,15
8558,29
8581,31
8603,21
8613,18
8668,13
8678,21
8713,17
8726,14
8807,11
8809,11
8813,313
8875,13
8890,34
8913,16
8916,20
8963,38
8966,18
8995,20
9002,22
9050,15
9060,18
9155,21
9218,13
9223,20
9269,16
9320,18
9351,13
9398,12
9432,15
9573,93
9619,12
9627,99
9696,11
9708,168
9804,13
9948,12
9999,12
10009,14
10076,22
10088,11
10091,11
10147,11
10183,16
10207,67
10252,14
10283,17
10322,162
10326,13
10327,15
10354,11
10385,12
10420,17
10524,12
10573,14
10594,11
10661,19
10663,40
10716,14
10780,66
10809,24
10835,174
10848,25
10855,18
10874,27
10900,12
10935,13
10938,1342
10987,17
10995,65
11053,11
11060,23
11079,21
11092,25
11093,18
11185,14
11221,14
11247,26
11262,16
11270,63
11370,26
11371,52
11438,16
11450,12
11476,14
11540,18
11584,21
11635,14
11663,34
11664,13
11917,11
11966,11
12012,56
12071,13
12095,30
12120,35
12222,11
12235,32
12258,20
12268,12
12269,14
12276,22
12293,22
12323,10
12324,14
12388,14
12409,25
12430,25
12470,22
12476,17
12515,21
12523,26
12553,86
12574,41
12593,16
12804,16
12816,94
12865,66
12971,28
12973,22
12984,13
12987,11
13000,13
13002,14
13011,55
13029,14
13030,17
13041,23
13204,14
13241,13
13251,14
13279,19
13317,33
13368,276
13503,12
13553,122
13558,20
13597,44
13600,15
13659,35
13725,39
13737,12
13740,81
13778,23
13798,41
13893,11
13908,14
13919,29
13952,14
13996,103
14060,28
14103,18
14122,14
14154,26
14208,10
14212,13
14280,21
14293,11
14307,20
14402,19
14475,157
14517,13
14647,14
14660,20
14709,16
14739,19
14812,11
14873,17
14984,24
14998,12
15031,14
15047,44
15052,2552
15063,25
15133,11
15152,171
15158,66
15251,11
15309,11
15402,11
15538,103
15561,18
15712,57
15713,39
15725,102
15769,15
15772,121
15838,1850
15839,113
15904,118
16008,116
16013,20
16060,326
16094,48
16120,24
16146,102
16190,16
16220,19
16224,46
16227,23
16237,27
16272,42
16280,16
16291,292
16400,61
16401,139
16461,52
16522,61
16543,86
16586,26
16663,65
16668,31
16673,17
16686,26
16712,25
16799,64
16918,42
16920,41
16985,16
16995,46
17006,89
17007,51
17039,19
17053,43
17089,43
17091,30
17116,39
17121,25
17182,18
17199,61
17211,109
17212,24
17226,35
17232,18
17286,20
17431,18
17494,16
17500,54
17521,19
17531,18
17532,18
17537,22
17541,28
17543,58
17552,25
17599,47
17617,38
17647,27
17667,17
17705,146
17716,16
17773,20
17780,35
17892,16
17910,130
17914,16
17982,303
18000,40
18002,28
18028,575
18063,699
18069,18
18084,20
18125,17
18144,33
18148,33
18151,30
18168,35
18192,24
18217,16
18222,25
18223,41
18304,41
18336,65
18340,20
18377,20
18389,33
18423,241
18548,33
18638,23
18658,18
18693,20
18778,26
18913,17
18942,60
18972,37
18975,24
18983,29
18999,17
19001,27
19010,58
19021,51
19087,32
19122,36
19124,38
19134,18
19171,65
19195,63
19229,61
19244,40
19279,31
19318,21
19429,2540
19454,27
19462,56
19504,130
19515,79
19521,43
19523,35
19577,66
19591,25
19598,122
19603,64
19642,37
19703,17
19753,22
19769,25
19770,50
19794,286
19890,19
19894,38
19917,55
19935,88
19939,45
19968,18
19997,23
20007,35
20020,58
20022,27
20037,19
20196,44
20256,39
20323,21
20387,27
20407,61
20431,48
20439,22
20493,71
20500,24
20525,28
20544,41
20569,68
20590,25
20599,20
20640,23
20658,16
20682,44
20684,53
20690,30
20775,34
20791,20
20856,106
20968,30
20974,21
21011,56
21062,83
21121,70
21152,30
21156,82
21160,733
21225,87
21263,23
21305,24
21307,60
21309,37
21342,129
21370,27
21377,1021
21407,22
21419,31
21425,17
21457,18
21485,38
21506,22
21549,18
21557,29
21625,77
21652,18
21662,21
21707,29
21711,439
21795,27
21842,267
21846,86
21880,105
21951,40
21956,106
21974,18
21982,52
21993,31
22001,44
22028,34
22144,16
22172,270
22189,21
22191,37
22209,46
22216,52
22233,19
22312,123
22315,18
22346,68
22354,52
22365,18
22382,25
22387,21
22413,68
22463,19
22529,45
22535,20
22609,22
22611,18
22617,44
22655,19
22688,171
22719,57
22788,18
22856,18
22908,19
22941,33
22947,113
22952,18
22966,34
22976,17
22998,18
23002,20
23024,66
23036,26
23058,36
23115,21
23120,130
23124,154
23128,398
23143,56
23165,16
23246,188
23289,109
23305,59
23313,37
23329,44
23333,98
23415,149
23450,23
23464,22
23489,355
23535,56
23553,39
23559,202
23580,62
23707,28
23737,49
23744,24
23782,67
23798,43
23833,27
23842,131
23857,20
24011,21
24017,33
24068,22
24070,22
24088,26
24105,58
24114,96
24119,21
24125,89
24126,24
24129,34
24134,77
24159,24
24188,77
24249,19
24257,80
24260,21
24264,21
24270,20
24317,29
24388,22
24410,63
24413,30
24472,72
24483,34
24487,26
24519,126
24520,38
24549,24
24574,32
24579,178
24641,22
24642,41
24650,25
24669,28
24694,30
24708,23
24765,52
24800,31
24802,32
24845,30
24863,164
24883,43
24891,31
24892,38
24981,28
24993,250
25018,61
25019,28
25020,233
25031,20
25073,20
25088,32
25109,60
25147,32
25153,23
25227,28
25279,22
25287,162
25313,21
25418,46
25425,26
25426,30
25460,41
25461,69
25491,37
25549,67
25639,499
25645,24
25662,94
25704,38
25752,39
25769,22
25791,47
25803,45
25861,41
25866,35
25906,251
25941,27
25946,86
26002,29
26036,20
26045,91
26068,37
26098,42
26129,30
26156,39
26186,25
26255,49
26256,20
26260,21
26307,32
26325,35
26395,30
26415,41
26436,35
26487,81
26546,21
26557,21
26566,25
26568,66
26600,94
26633,20
26641,186
26648,95
26653,21
26724,48
26759,28
26790,22
26802,21
26823,44
26870,27
26886,92
26892,42
26918,23
26955,38
26956,23
26966,121
26983,22
27069,35
27070,22
27088,271
27112,25
27122,39
27150,20
27155,23
27160,22
27207,21
27214,23
27257,26
27283,36
27284,33
27291,28
27334,28
27345,21
27347,33
27393,31
27400,133
27404,30
27424,22
27444,46
27448,401
27519,111
27530,24
27563,23
27600,32
27670,20
27671,20
27717,58
27724,199
27756,26
27817,126
27824,21
27850,25
27863,137
27871,37
27882,21
27890,26
27891,24
27908,51
27922,27
27954,48
27984,45
28004,43
28017,49
28020,21
28030,37
28057,70
28085,31
28143,30
28165,27
28205,21
28217,29
28257,97
28261,20
28278,21
28310,100
28316,237
28335,33
28434,21
28437,56
28443,31
28463,49
28500,113
