arrival_time,job_size
19,41
72,24
88,19
172,286
184,16
203,54
228,22
242,137
248,217
278,25
306,20
325,18
338,18
395,16
417,34
426,255
446,203
494,25
524,105
586,36
596,21
620,86
639,17
672,103
674,19
682,86
683,53
766,45
805,74
887,16
898,572
919,33
939,457
995,18
1027,23
1074,92
1133,19
1206,26
1209,18
1213,17
1299,17
1351,24
1367,95
1394,85
1440,34
1448,18
1550,24
1558,55
1625,25
1664,29
1687,23
1756,18
1764,57
1789,26
1931,64
2012,18
2052,24
2073,23
2121,52
2126,33
2130,16
2163,18
2206,16
2217,22
2232,59
2260,101
2281,37
2301,18
2352,786
2360,25
2368,23
2400,18
2408,79
2427,16
2466,105
2497,31
2588,20
2592,63
2593,28
2632,59
2643,16
2717,24
2726,51
2750,33
2771,132
2849,17
2861,55
2862,395
2873,24
2878,28
2917,23
2919,24
2926,220
2950,57
2967,49
2972,88
3017,53
3061,19
3113,15
3141,18
3144,15
3179,23
3185,14
3205,23
3236,56
3254,19
3260,24
3276,20
3299,160
3321,15
3342,35
3345,26
3363,24
3375,50
3381,85
3401,14
3412,54
3489,60
3494,18
3519,281
3530,24
3531,42
3599,20
3604,68
3612,452
3655,15
3692,63
3731,36
3747,18
3748,36
3778,18
3796,1395
3853,20
3878,17
3898,32
3964,56
4013,38
4020,16
4045,22
4069,30
4236,29
4259,787
4285,41
4289,36
4310,24
4326,18
4349,27
4353,26
4530,42
4569,24
4581,33
4634,29
4653,26
4688,51
4703,16
4722,83
4748,22
4774,42
4852,49
4856,29
4861,26
4868,106
5002,40
5005,58
5034,14
5154,29
5200,24
5202,22
5300,64
5329,46
5367,19
5396,23
5512,27
5513,16
5532,20
5572,33
5685,15
5737,19
5745,26
5747,39
5829,14
5992,43
6003,19
6021,26
6046,25
6050,32
6073,59
6080,242
6181,38
6218,18
6292,45
6334,15
6363,21
6364,41
6398,35
6657,17
6666,30
6670,63
6727,71
6749,30
6766,24
6769,58
6770,37
6774,28
6784,49
6824,25
6825,100
6944,46
6948,21
6983,19
6994,20
7022,30
7037,30
7039,152
7053,109
7093,28
7102,17
7103,19
7104,34
7142,17
7175,32
7202,19
7204,1407
7216,68
7282,71
7374,31
7514,81
7516,16
7564,177
7583,134
7644,25
7645,205
7658,16
7663,514
7697,17
7712,15
7761,808
7796,41
7807,20
7861,503
7900,25
7968,24
7978,27
8019,19
8020,15
8042,67
8115,87
8144,41
8147,233
8248,157
8322,282
8337,146
8361,22
8375,106
8401,14
8439,17
8506,106
8513,23
8567,22
8574,18
8615,126
8645,25
8693,42
8733,30
8800,94
8878,14
8981,17
8984,95
8986,50
9062,86
9112,31
9128,15
9138,14
9139,91
9148,26
9153,21
9170,19
9173,15
9188,20
9193,38
9213,28
9219,17
9255,125
9289,18
9329,15
9340,21
9347,38
9385,76
9402,1840
9408,34
9411,30
9421,16
