arrival_time,job_size
50,14
65,13
82,14
96,21
131,72
133,34
207,12
237,18
250,43
258,10
281,66
293,21
298,10
303,18
358,11
369,15
399,104
413,18
442,13
487,11
554,14
586,16
613,130
627,13
634,12
731,13
763,147
780,13
791,20
830,12
835,22
836,30
885,11
909,26
930,12
937,18
947,16
961,22
982,38
989,120
998,495
1041,15
1047,13
1048,24
1058,14
1081,12
1095,63
1106,17
1121,414
1129,13
1139,27
1147,11
1169,17
1181,38
1183,15
1195,11
1198,19
1225,20
1232,14
1263,18
1274,18
1287,25
1293,15
1303,31
1342,620
1345,22
1347,11
1356,12
1375,12
1420,16
1461,16
1477,15
1508,12
1510,23
1525,64
1533,22
1572,40
1617,15
1652,12
1664,15
1683,11
1684,11
1712,15
1730,34
1731,13
1761,16
1776,11
1780,19
1785,48
1786,18
1819,18
1823,33
1861,15
1866,50
1879,11
1898,36
1910,23
1927,27
1932,14
1978,17
1979,13
2003,11
2020,24
2047,15
2049,18
2091,17
2118,12
2152,12
2156,13
2163,14
2181,12
2187,17
2238,92
2240,24
2281,11
2296,19
2328,14
2352,19
2365,13
2370,59
2389,13
2465,12
2496,205
2533,25
2550,54
2566,44
2607,10
2620,27
2621,189
2697,159
2833,22
2887,15
2894,18
2960,271
2970,17
2990,12
2993,22
3016,13
3056,16
3083,33
3093,20
3103,15
3104,20
3109,11
3139,50
3181,14
3189,10
3211,70
3212,32
3246,15
3269,89
3337,15
3363,50
3396,17
3403,13
3411,12
3422,21
3430,16
3431,16
3446,11
3461,18
3462,197
3479,19
3517,22
3524,31
3562,11
3574,39
3600,101
3612,20
3615,11
3617,36
3622,14
3646,40
3658,16
3661,11
3670,37
3679,14
3706,16
3707,32
3742,13
3747,18
3754,18
3756,13
3772,22
3784,12
3792,10
3793,24
3842,16
3857,25
3905,48
3927,109
3997,12
4020,162
4026,28
4041,17
4076,48
4080,16
4091,33
4105,14
4135,27
4136,40
4200,13
4250,13
4288,14
4306,17
4339,42
4408,11
4414,14
4424,95
4444,11
4449,27
4451,109
4452,16
4457,13
4460,19
4473,114
4554,12
4563,15
4589,57
4617,97
4621,38
4633,15
4671,29
4682,14
4683,72
4686,15
4750,11
4830,10
4841,13
4859,290
5016,11
5022,11
5042,76
5061,37
5065,27
5128,10
5138,117
5149,11
5167,27
5175,16
5183,16
5191,17
5198,25
5204,13
5226,25
5228,11
5240,117
5282,65
5283,11
5299,15
5319,72
5321,10
5327,41
5340,16
5385,12
5426,277
5427,34
5486,22
5592,26
5601,11
5608,16
5619,18
5626,43
5657,16
5673,80
5675,24
5676,22
5685,12
5687,16
5705,73
5712,22
5729,23
5758,19
5759,10
5765,159
5830,18
5831,11
5852,14
5902,17
5911,12
5943,175
5954,67
6010,17
6026,99
6049,22
6070,25
6077,14
6087,23
6096,31
6168,29
6169,27
6202,27
6205,16
6224,67
6236,14
6242,13
6277,19
6288,13
6289,28
6292,13
6320,59
6338,29
6348,28
6370,19
6434,18
6464,92
6512,14
6544,26
6547,120
6556,162
6557,27
6574,11
6575,10
6577,16
6669,34
6670,20
6693,66
6709,27
6716,12
6723,14
6747,18
6750,47
6773,14
6785,24
6822,5716
6833,12
6888,49
6910,16
6944,12
6951,58
6980,17
6993,25
6997,46
7008,16
7023,15
7024,14
7074,39
7089,18
7147,15
7167,13
7172,23
7179,13
7203,63
7211,16
7214,10
7222,15
7245,11
7308,44
7337,25
7374,35
7390,11
7433,14
7436,61
7443,42
7490,31
7540,20
7545,21
7562,17
7564,28
7570,22
7582,13
7587,24
7591,46
7605,39
7619,20
7635,49
7662,128
7704,21
7705,10
7711,28
7717,18
7724,34
7725,133
7739,101
7752,35
7850,11
7891,13
7919,20
7948,11
7951,16
7994,14
8014,26
8016,26
8058,21
8059,25
8060,23
8062,44
8099,71
8101,16
8102,31
8113,39
8114,27
8134,202
8142,16
8147,262
8179,46
8187,12
8202,12
8232,11
8259,18
8294,29
8420,11
8443,11
8490,16
8521,12
8522,11
8531,30
8534,25
8542,12
8551,45
8583,11
8631,61
8633,41
8661,101
8677,14
8699,23
8716,34
8742,70
8752,13
8765,79
8773,12
8777,12
8780,65
8783,17
8785,39
8821,11
8848,36
8874,11
8897,2852
8907,20
8936,13
8969,18
8974,17
8998,12
9018,12
9048,13
9094,34
9106,19
9122,14
9153,38
9159,23
9175,25
9213,58
9215,42
9234,19
9241,14
9295,11
9304,32
9307,15
9321,12
9335,25
9364,40
9370,35
9379,11
9380,14
9390,29
9405,126
9419,55
9425,11
9426,21
9450,29
9544,44
9548,71
9590,20
9627,11
9631,27
9654,23
9663,16
9698,11
9745,50
9750,15
9788,26
9805,16
9879,12
9899,48
9911,396
9928,18
9939,16
9968,13
9973,15
10003,22
10063,26
10065,12
10074,73
10133,12
10134,103
10135,23
10152,23
10179,13
10185,14
10210,15
10226,83
10230,10
10233,37
10234,12
10238,59
10246,22
10263,21
10273,32
10300,75
10309,36
10373,30
10414,13
10418,11
10424,21
10479,14
10498,12
10520,64
10548,20
10549,70
10557,26
10581,11
10604,39
10681,58
10691,11
10745,37
10757,30
10758,11
10763,14
10772,58
10798,96
10870,14
10881,30
10882,11
10919,15
10936,25
10938,25
10941,20
10958,21
10978,71
11005,25
11028,34
11035,13
11051,12
11179,13
11186,30
11211,66
11216,63
11220,12
11234,13
11240,27
11243,22
11277,12
11318,30
11337,26
11368,28
11374,152
11376,14
11420,46
11461,11
11465,12
11480,11
11494,34
11496,16
11559,10
11581,30
11599,11
11632,14
11645,20
11662,13
11669,11
11681,12
11690,32
11702,20
11713,14
11729,18
11785,12
11838,39
11859,41
11889,10
12013,22
12020,37
12022,32
12039,11
12049,14
12085,28
12086,35
12090,108
12092,15
12116,10
12142,11
12174,11
12198,59
12210,29
12220,326
12240,24
12241,13
12248,348
12253,14
12277,11
12354,11
12362,52
12372,15
12420,21
12421,12
12425,16
12441,12
12446,17
12497,13
12512,36
12550,73
12587,30
12589,22
12597,38
12598,38
12604,16
12679,13
12697,11
12704,38
12724,11
12746,17
12760,17
12763,65
12782,12
12824,14
12860,47
12862,55
12881,52
12900,512
12907,63
12919,14
12922,246
12982,11
13009,11
13016,15
13034,15
13050,24
13090,16
13118,13
13142,58
13155,111
13170,17
13182,21
13198,11
13228,52
13245,13
13270,22
13292,54
13293,28
13298,93
13318,24
13325,12
13333,25
13338,51
13346,11
13349,11
13373,67
13413,44
13414,12
13415,13
13430,17
13439,21
13453,12
13493,37
13503,15
13542,31
13586,13
13671,11
13683,11
13702,10
13778,78
13823,28
13858,13
13890,11
13912,36
13940,15
13964,13
13970,20
13973,17
13984,11
13985,13
13995,18
14014,76
14024,11
14064,19
14098,44
14122,21
14157,13
14167,638
14168,55
14244,11
14269,47
14288,24
14312,14
14343,17
14353,22
14375,80
14460,18
14466,15
14473,13
14513,15
14545,51
14576,287
14592,12
14594,11
14600,12
14610,36
14618,54
14626,64
14664,37
14687,13
14689,12
14691,11
14692,12
14700,42
14701,55
14733,13
14751,17
14763,13
14772,40
14787,34
14821,43
14845,120
14869,14
14905,16
14906,10
14962,143
14970,17
14988,32
15015,11
15084,15
15085,11
15100,11
15122,16
15123,12
15178,32
15218,41
15231,15
15236,11
15254,13
15258,15
15262,27
15274,12
15275,49
15284,42
15296,17
15324,11
15341,12
15363,18
15408,13
15418,27
15420,45
15451,17
15452,30
15522,14
15561,38
15566,10
15592,14
15598,347
15638,11
15657,58
15706,898
15710,10
15726,30
15730,21
15739,48
15759,16
15762,160
15796,36
15798,41
15800,11
15823,50
15836,16
15837,29
15858,18
15859,11
15861,12
15862,20
15863,17
15875,226
15889,42
15897,16
15941,29
15999,29
16044,73
16097,14
16100,16
16108,46
16149,23
16154,15
16180,43
16214,6644
16305,11
16346,22
16362,64
16435,11
16501,21
16504,26
16520,23
16534,22
16535,14
16564,11
16604,23
16611,23
16648,78
16651,15
16669,33
16686,18
16693,13
16694,20
16734,15
16737,16
16755,56
16786,24
16792,13
16832,19
16849,37
16850,121
16854,61
16858,28
16882,13
16897,24
16906,10
16939,12
16952,61
16970,16
16982,14
17005,30
17007,48
17010,13
17011,11
17025,14
17026,11
17035,11
17060,28
17106,12
17112,20
17127,12
17135,17
17181,90
17193,12
17196,48
17223,15
17224,10
17242,11
17267,11
17286,18
17287,12
17324,26
17335,16
17381,14
17389,17
17444,16
17453,42
17460,17
17488,39
17497,11
17498,18
17543,12
17550,45
17557,12
17563,12
17585,11
17596,35
17610,27
17667,20
17717,27
17720,40
17721,56
17781,84
17787,24
17820,16
17821,33
17838,16
17870,11
17883,27
17900,16
17923,150
17924,17
17935,20
17949,19
17954,14
17971,19
17974,58
18056,20
18059,80
18066,12
18073,10
18112,13
18136,451
18202,11
18205,31
18214,26
18265,11
18277,20
18347,28
18414,12
18415,14
18448,57
18466,21
18475,11
18527,18
18558,20
18563,11
18574,19
18585,18
18594,29
18598,13
18615,15
18616,12
18642,22
18644,20
18651,16
18696,48
18711,24
18736,23
18759,16
18765,16
18789,21
18824,13
18825,11
18830,1278
18833,17
18834,11
18836,113
18861,15
18879,156
18883,15
18885,215
18917,14
18930,14
18941,20
18951,71
18958,10
19016,43
19040,24
19065,15
19098,17
19158,53
19169,19
19178,20
19213,12
19216,12
19226,97
19262,79
19266,23
19306,56
19310,13
19322,65
19345,15
19346,12
19349,21
19356,11
19367,25
19385,16
19408,14
19409,11
19412,12
19440,33
19449,17
19464,20
19550,15
19568,11
19582,36
19585,11
19586,19
19591,17
19600,13
19622,11
19637,13
19712,16
19723,11
19726,15
19747,11
19749,1506
19805,12
19807,16
19812,10
19815,13
19816,32
19841,22
19853,524
19864,17
19868,17
19871,13
19902,10
19964,2484
19983,12
19984,16
19990,14
19999,11
20002,11
20008,20
20019,17
20037,77
20042,15
20057,15
20071,48
20072,51
20090,17
20094,22
20098,17
20155,372
20160,39
20161,48
20162,201
20176,33
20185,10
20225,95
20232,15
20235,11
20294,14
20314,28
20324,19
20351,157
20360,25
20366,11
20371,32
20384,11
20403,83
20439,14
20451,68
20452,10
20463,64
20465,29
20466,13
20472,13
20484,77
20492,21
20521,11
20526,111
20587,40
20600,31
20611,14
20617,66
20636,21
20653,63
20667,16
20712,47
20717,15
20775,15
20777,11
20782,13
20783,21
20803,10
20806,17
20823,15
20844,12
20848,13
20850,160
20914,85
20931,20
20945,31
20964,31
20965,14
20966,11
21019,11
21021,22
21049,202
21060,13
21066,108
21087,34
21093,14
21100,21
21103,20
21110,17
21129,12
21133,12
21146,18
21154,15
21163,16
21173,24
21183,13
21196,14
21213,39
21301,24
21308,27
21309,25
21331,18
21343,91
21352,16
21369,28
21370,159
21379,24
21388,13
21406,24
21417,12
21424,19
21434,12
21518,76
21540,15
21568,20
21578,29
21597,29
21605,12
21614,305
21646,10
21680,81
21685,16
21693,56
21698,11
21702,13
21730,16
21762,56
21771,52
21772,15
21804,15
21867,21
21873,87
21888,17
21898,19
21899,11
21901,42
21916,26
21920,15
21944,25
21962,32
21969,13
22011,17
22036,193
22037,16
22132,11
22168,35
22203,11
22208,11
22215,15
22230,11
22260,14
22361,17
22386,17
22459,15
22466,28
22471,14
22507,11
22519,11
22538,162
22556,18
22594,1319
22595,13
22602,12
22611,14
22612,13
22618,22
22663,15
22667,74
22695,20
22697,30
22714,93
22732,25
22744,11
22756,55
22760,35
22763,12
22780,11
22793,15
22818,73
22823,56
22825,87
22836,15
22838,21
22853,19
22878,11
22958,11
23016,94
23049,47
23090,33
23153,84
23155,32
23156,31
23186,20
23218,14
23232,23
23253,25
23272,16
23293,51
23312,55
23313,23
23323,12
23326,19
23334,41
23335,20
23358,31
23386,17
23445,11
23450,23
23462,268
23468,22
23476,114
23483,22
23495,11
23531,43
23537,12
23598,39
23602,65
23605,133
23644,11
23647,12
23660,14
23777,15
23785,18
23825,62
23835,11
23836,26
23838,11
23857,12
23871,11
23893,18
23898,11
23906,16
23935,15
23948,26
23953,11
23984,100
23991,16
23992,12
24028,11
24032,32
24054,11
24082,125
24090,280
24097,40
24175,50
24199,112
24220,34
24234,30
24236,20
24255,26
24267,18
24307,57
24309,15
24318,57
24338,257
24339,63
24374,34
24378,161
24383,22
24458,37
24462,75
24476,14
24479,339
24504,28
24510,44
24528,11
24533,12
24543,22
24627,11
24640,24
24661,11
24683,12
24701,20
24738,35
24739,38
24753,14
24810,17
24814,16
24832,167
24835,41
24852,63
24882,13
24937,23
24948,22
24957,31
24958,16
24963,13
24969,28
24994,30
25009,26
25028,12
25039,13
25043,26
25055,16
25062,341
25076,20
25218,21
25220,15
25224,32
25237,43
25240,53
25244,12
25260,16
25272,173
25278,108
25306,21
25321,20
25347,12
25364,107
25365,51
25391,20
25420,29
25431,12
25482,57
25511,26
25565,36
25587,11
25589,28
25590,23
25630,137
25648,308
25649,13
25654,55
25672,16
25689,14
25690,12
25727,41
25735,14
25753,16
25850,12
25855,14
25912,20
25938,14
25967,46
25988,12
26004,61
26011,11
26037,90
26052,43
26054,26
26070,14
26112,25
26139,39
26185,195
26191,22
26197,16
26217,66
26255,21
26266,346
26285,18
26314,11
26319,13
26360,12
26363,44
26427,30
26453,37
26461,363
26468,86
26500,12
26507,42
26508,140
26516,63
26554,21
26558,11
26561,16
26585,181
26602,37
26621,14
26636,72
26647,13
26664,16
26687,14
26729,22
26732,24
26765,56
26782,40
26788,16
26808,56
26809,12
26818,22
26824,102
26825,11
26835,13
26858,12
26859,21
26860,11
26912,14
26925,21
26932,18
26942,10
26969,20
26976,13
26981,21
26995,43
27029,57
27064,17
27075,82
27081,17
27129,39
27137,28
27181,34
27210,33
27216,11
27242,131
27279,11
27312,13
27330,16
27335,16
27358,11
27366,11
27376,24
27384,11
27402,19
27442,27
27452,282
27458,67
27483,11
27515,69
27539,22
27557,33
27558,20
27561,29
27596,14
27604,60
27618,10
27630,26
27674,21
27675,13
27709,10
27711,38
27712,17
27720,32
27727,12
27739,15
27747,13
27774,24
27781,11
27787,15
27818,17
27832,16
27849,14
27856,20
27879,23
27901,41
27990,12
28046,30
28062,25
28091,21
28128,171
28140,20
28172,24
28174,50
28175,42
28198,11
28226,74
28248,363
28252,11
28254,21
28281,13
28355,19
28382,68
28393,16
28417,27
28434,21
28448,20
28456,71
28505,134
28532,13
