arrival_time,job_size
34,10
56,102
57,23
108,114
109,144
111,74
115,169
134,67
176,47
184,82
219,139
235,81
289,72
292,91
368,107
402,34
403,138
420,10
428,112
489,36
616,107
629,102
640,83
642,185
679,242
692,56
698,135
725,84
750,148
760,69
774,10
817,182
820,139
947,158
1026,26
1037,58
1056,144
1068,95
1091,115
1128,144
1172,129
1174,96
1192,10
1212,55
1248,152
1285,114
1294,150
1330,36
1537,10
1550,42
1616,114
1655,167
1679,19
1760,79
1761,81
1763,97
1785,154
1810,51
1816,70
1895,109
1925,82
1955,128
1964,39
1971,146
1976,10
1987,130
2015,128
2032,227
2035,147
2043,175
2079,50
2095,117
2202,88
2232,121
2326,148
2337,89
2425,149
2434,68
2507,70
2510,81
2515,108
2535,87
2585,42
2627,94
2628,107
2649,69
2657,111
2680,122
2731,139
2746,248
2765,55
2787,54
2842,151
2848,145
2886,114
2994,26
3010,248
3042,115
3063,18
3093,64
3230,81
3274,79
3302,120
3332,62
3340,57
3433,41
3468,105
3474,101
3478,81
3485,207
3507,65
3556,79
3557,74
3618,74
3625,84
3650,107
3680,126
3717,98
3718,67
3796,191
3836,155
3931,64
3968,110
4014,110
4056,84
4059,10
4112,116
4118,69
4250,96
4257,145
4267,123
4327,51
4338,34
4357,68
4382,179
4399,129
4470,180
4495,106
4532,60
4535,82
4583,107
4599,43
4733,101
4734,139
4753,55
4798,92
4819,109
4821,17
4873,114
4888,198
4893,72
4894,150
4969,59
5000,172
5041,87
5049,138
5053,46
5103,164
5182,121
5197,26
5313,107
5318,90
5359,154
5380,10
5406,57
5419,144
5474,121
5542,97
5550,23
5558,110
5578,54
5580,116
5595,29
5607,50
5624,97
5661,106
5708,141
5716,106
5787,224
5802,80
5835,76
5964,114
5981,154
5997,85
6013,174
6032,107
6063,86
6132,103
6182,131
6405,183
6489,136
6490,141
6530,177
6531,89
6551,149
6565,132
6631,149
6719,69
6739,113
6741,77
6756,53
6762,10
6794,127
6862,41
6876,161
6897,110
6943,74
6992,92
7018,44
7038,131
7064,63
7065,132
7084,106
7145,81
7171,10
7257,119
7278,209
7323,139
7327,119
7378,66
7422,183
7505,10
7532,109
7576,83
7626,124
7700,138
7731,145
7739,116
7742,204
7745,28
7751,83
7790,64
7799,108
7828,90
7919,135
7946,60
7988,188
8000,181
8006,102
8043,82
8056,61
8124,127
8174,86
8183,58
8212,122
8218,117
8248,84
8297,66
8305,28
8316,72
8349,10
8351,110
8419,73
8434,53
8443,18
8448,113
8495,129
8518,157
8525,97
8554,39
8622,174
8628,36
8658,126
8695,52
8699,150
8740,85
8751,97
8785,64
8797,93
8819,35
8835,80
8853,175
9028,88
9088,112
9143,148
9206,122
9254,161
9289,169
9319,189
9325,27
9331,112
9336,122
9338,108
9365,135
9437,45
9441,107
9474,69
9509,167
9545,185
9556,80
9617,77
9652,174
9711,85
9789,64
9793,180
9794,162
9809,153
9818,101
9851,151
9885,120
9904,32
9920,73
9975,10
10014,113
10038,163
10129,124
10147,124
10196,130
10206,101
10279,60
10324,200
10348,157
10388,82
10445,77
10472,126
10516,95
10591,73
10711,11
10782,65
10861,61
10875,111
10982,137
11001,166
11003,127
11054,134
11065,65
11077,151
11086,47
11102,53
11119,57
11159,134
11162,144
11178,50
11186,128
11202,74
11269,10
11316,14
11352,36
11393,146
11399,154
11410,167
11481,158
11634,122
11737,136
11747,218
11753,79
11795,92
11804,100
11809,10
11841,108
11882,15
11975,97
11983,151
12033,113
12111,49
12163,82
12237,76
12267,10
12288,194
12340,136
12384,90
12425,68
12466,182
12475,106
12481,73
12504,58
12686,123
12736,140
12748,113
12761,146
12788,169
12822,98
12989,113
12990,142
13003,133
13015,146
13040,86
13069,109
13072,125
13144,69
13153,80
13165,113
13198,126
13380,90
13431,110
13447,116
13492,181
13511,102
13521,119
13559,12
13619,175
13631,105
13632,228
13651,202
13697,129
13741,67
13760,124
13777,29
13857,84
13863,80
13896,71
13905,39
13932,57
13963,10
14070,95
14236,119
14238,87
14252,216
14254,126
14325,115
14330,149
14331,10
14344,160
14424,148
14437,135
14440,77
14442,120
14486,68
14544,122
14560,169
14633,104
14686,69
14706,62
14736,107
14760,56
14798,10
14836,95
14839,100
14842,116
14844,148
14864,64
14924,79
15017,72
15235,67
15241,10
15296,62
15326,108
15390,90
15400,56
15421,144
15479,42
15492,102
15551,215
15555,96
15560,133
15644,114
15688,16
15701,93
15744,154
15749,10
15795,144
15894,62
15912,129
16044,105
16057,94
16072,96
16074,167
16079,108
16093,128
16158,131
16173,181
16385,59
16429,77
16441,111
16494,127
16531,142
16537,47
16586,71
16605,70
16749,10
16750,138
16760,128
16774,60
16778,186
17003,61
17012,29
17026,161
17035,25
17043,93
17060,130
17146,121
17197,59
17235,176
17299,126
17328,68
17340,83
17453,136
17455,66
17521,78
17522,108
17576,50
17604,147
17626,48
17668,111
17688,106
17762,102
17763,150
17872,157
17901,67
18014,60
18031,51
18049,113
18055,129
18062,185
18080,110
18154,117
18188,95
18270,29
18274,92
18295,124
18319,58
18422,141
18457,131
18475,124
18540,72
18591,179
18597,71
18611,180
18646,23
18688,95
18728,58
18750,183
18780,112
18791,73
18874,55
18925,84
18944,122
19023,95
19049,119
19062,24
19147,18
19148,88
19196,194
19207,103
19233,124
19268,127
19340,61
19357,148
19418,96
19436,114
19441,102
19545,14
19547,45
19577,47
19810,62
