arrival_time,job_size
21,38
113,20
157,36
159,23
180,13
191,14
242,38
255,13
290,21
312,20
441,83
503,29
537,61
541,10
570,16
582,24
585,9
626,15
650,28
658,39
769,58
785,63
846,26
887,47
896,20
925,5
1056,9
1081,38
1233,36
1235,27
1287,64
1355,63
1464,17
1489,97
1509,65
1530,30
1645,61
1663,444
1727,29
1778,22
1792,1624
1829,16
1878,5
1887,76
1892,11
1978,280
1992,9
1997,17
2024,105
2029,23
2047,461
2066,37
2126,20
2131,24
2160,60
2164,62
2172,155
2175,63
2184,154
2227,21
2231,60
2290,168
2323,144
2330,56
2354,827
2385,801
2462,24
2470,19
2492,18
2503,12
2547,10
2649,51
2651,11
2696,31
2702,7
2704,77
2708,41
2714,16
2733,13
2810,12
2842,7
2855,22
2863,64
2918,8
2969,173
3063,51
3128,1684
3137,34
3155,56
3177,9
3208,20
3212,12
3226,52
3231,57
3264,64
3384,30
3411,34
3431,62
3478,97
3479,26
