arrival_time,job_size
30,41
34,14
39,27
67,73
70,11
80,23
82,29
100,9
103,57
119,15
124,17
130,64
137,9
138,56
139,28
163,15
167,20
179,67
284,145
285,16
326,192
333,136
335,75
362,27
426,32
448,56
508,24
511,40
513,50
575,8
578,8
583,16
596,83
612,11
703,34
705,21
713,21
741,39
798,10
821,8
853,28
925,11
937,13
999,44
1080,23
1093,27
1125,56
1235,39
1238,9
1270,117
1288,63
1289,247
1387,9
1439,1583
1505,38
1513,98
1560,28
1568,23
1570,14
1587,16
1591,188
1626,70
1631,45
1686,24
1734,5
1753,42
1777,24
1784,8
1786,69
1838,19
1853,23
1875,35
1903,180
1913,105
1938,112
1957,7
1973,131
1997,6
2000,35
2015,31
2021,16
2057,9
2069,15
2191,16
2209,47
2210,30
2242,17
2265,53
2276,28
2281,10
2321,22
2414,20
2420,59
2464,17
2466,256
2486,26
2580,33
2588,10
2624,26
2629,12
