arrival_time,job_size
18,31
75,76
134,51
185,35
188,24
190,31
210,45
229,50
297,34
298,19
300,31
306,25
349,92
356,69
499,177
530,63
549,450
590,35
638,88
714,30
748,107
795,34
804,21
840,43
856,21
862,20
870,55
882,63
927,47
940,103
972,51
1034,21
1058,19
1077,57
1112,38
1136,36
1138,30
1190,93
1231,30
1271,69
1299,45
1381,21
1413,109
1472,21
1476,20
1484,28
1490,24
1523,32
1525,21
1577,38
1595,114
1618,26
1630,33
1647,29
1655,42
1657,45
1683,64
1724,155
1859,32
1945,102
2055,23
2068,35
2080,68
2121,64
2161,96
2193,124
2216,36
2226,31
2428,23
2475,20
2508,24
2522,73
2564,26
2572,114
2575,103
2596,19
2632,232
2636,28
2693,22
2717,28
2782,113
2789,83
2819,57
2827,54
2828,64
2862,140
2894,62
2895,151
2911,66
2917,19
2928,91
2939,246
2967,22
3005,25
3054,22
3058,31
3059,29
3101,44
3189,20
3244,24
3266,78
3269,26
3335,36
3381,167
3398,23
3506,83
3608,45
3631,19
3719,171
3750,27
3755,246
3770,36
3784,23
3794,19
3897,58
3911,74
3924,27
3951,46
3961,31
3992,20
4014,71
4019,19
4027,96
4054,24
4059,65
4082,54
4134,183
4158,24
4288,20
4299,70
4316,24
4357,20
4364,23
4370,34
4407,33
4421,74
4453,24
4485,52
4506,374
4533,23
4537,19
4560,24
4563,46
4569,22
4634,26
4641,171
4677,39
4687,36
4704,82
4753,44
4777,28
4803,106
4872,24
5013,41
5035,59
5102,66
5192,31
5253,23
5256,128
5312,20
5368,41
5396,19
5402,122
5415,277
5446,45
5548,19
5560,22
5628,19
5630,29
5638,54
5657,31
5701,45
5779,66
5792,25
5800,31
5828,44
5843,80
5914,23
5998,19
6007,28
6058,19
6061,21
6107,34
6117,36
6139,33
6190,107
6197,50
6223,23
6233,23
6248,448
6267,23
6299,152
6387,19
6410,59
6412,93
6446,84
6447,28
6461,45
6518,20
6554,507
6578,63
6619,63
6625,57
6647,60
6692,62
6721,58
6778,63
6932,64
6960,61
6969,59
7012,60
7026,60
7079,64
7081,57
7097,58
7146,57
7278,63
7293,57
7331,63
7377,63
7411,59
7484,63
7490,60
7519,59
7555,57
7570,60
7596,63
7655,60
7698,64
7730,59
7741,64
7784,58
7810,64
7871,58
7900,61
7902,58
7916,60
8005,61
8007,64
8019,61
8041,62
8111,62
8129,61
8146,59
8181,64
8223,59
8271,60
8342,62
8351,59
8368,59
8433,60
8463,57
8482,59
8566,64
8567,64
8588,64
8643,59
8664,64
8792,60
8864,62
8904,63
8947,62
8959,63
9022,60
9023,64
9034,64
9044,57
9046,63
9060,64
9100,57
9155,63
9223,64
9294,64
9309,58
9318,64
9323,57
9349,61
9351,57
9418,63
9446,64
9592,57
9609,62
9716,60
9746,58
9774,57
9821,62
9870,64
9933,59
10052,58
10070,60
10112,58
10167,63
10182,63
10287,58
10293,60
10298,59
10328,62
10329,58
10381,60
10437,61
10467,58
10508,60
10515,59
10535,58
10590,63
10591,63
10692,62
10693,64
10762,63
10770,64
10802,63
10806,57
10813,58
10867,59
10892,57
10904,57
10930,58
10954,59
10980,64
11020,58
11098,57
11110,62
11132,61
11136,63
11201,60
11205,62
11306,64
11340,62
11368,60
11374,62
11375,58
11379,61
11431,60
11454,64
11523,57
11562,60
11582,57
11597,60
11658,57
11683,57
11698,60
11828,62
11831,57
11857,58
11878,61
11909,59
11948,62
11959,61
11967,57
12033,62
12087,59
12129,59
12153,61
12170,62
12216,60
12243,60
12304,58
12340,64
12344,57
12352,61
12358,62
12463,64
12483,61
12504,62
12571,64
12587,61
12693,59
12696,63
12713,62
12744,61
12763,58
12828,58
12830,61
12854,58
12865,64
12879,61
12908,57
12950,57
12982,64
13007,64
13019,60
13071,64
13088,58
13121,61
13133,62
13142,60
13157,63
13212,64
13225,61
13249,63
13253,61
13281,62
13304,57
13470,59
13598,57
13616,61
13626,61
13676,57
13686,59
13687,62
13790,25
13836,27
13860,18
13909,45
13912,24
13939,32
13978,29
14154,21
14300,21
14333,17
14341,18
14367,17
14377,24
14382,22
14391,26
14392,19
14565,18
14654,42
14680,21
14701,25
14734,23
14764,35
14788,17
14845,23
14904,55
14971,26
14990,17
15019,27
15030,23
15041,27
15074,38
15133,26
15140,51
15303,20
15305,59
15316,30
15324,30
15357,24
15404,25
15450,31
15452,19
15472,17
15482,23
15515,33
15594,43
15642,24
15691,26
15709,25
15727,19
15751,17
15773,19
15818,24
15836,18
15856,21
15902,20
15904,22
15971,30
15995,29
16000,46
16019,21
16028,40
16051,54
16071,27
16109,22
16110,45
16123,27
16126,21
16132,21
16150,61
16188,40
16211,19
16274,21
16280,22
16327,54
16356,42
16400,35
16446,58
16534,40
16575,19
16659,18
16667,22
16696,21
16723,27
16727,19
16778,38
16796,18
16800,32
16854,22
16912,18
16976,27
16999,20
17015,19
17017,21
17022,18
17033,25
17092,21
17093,20
17095,26
17132,24
17142,20
17158,63
17286,30
17359,18
17397,19
17408,44
17411,52
17453,23
17484,27
17496,19
17506,29
17540,17
17595,24
17688,59
17704,36
17741,24
17825,49
17832,21
17876,29
17934,17
17985,20
18003,30
18013,38
18079,17
18094,21
18095,18
18109,17
18112,22
18117,23
18144,18
18172,56
18182,25
18195,17
18213,54
18251,46
18305,58
18359,38
18373,36
18402,43
18449,17
18519,34
18711,19
18806,17
18843,19
18978,57
19073,20
19152,18
19171,20
19218,36
19277,21
19288,32
19345,45
19346,25
19430,17
19431,21
19440,53
19475,58
19487,28
19516,36
19590,18
