arrival_time,job_size
4,85
19,89
32,87
59,59
155,95
195,108
196,99
198,118
246,112
265,122
328,64
337,83
386,104
410,96
415,115
418,113
476,91
502,115
538,101
595,88
607,82
610,70
626,55
670,91
741,73
944,93
1053,102
1061,65
1078,71
1103,101
1140,64
1162,69
1177,84
1207,103
1209,80
1256,59
1299,90
1326,97
1328,78
1429,72
1492,77
1495,108
1548,74
1555,66
1581,56
1617,117
1635,77
1640,95
1674,79
1701,103
1726,57
1743,119
1748,108
1762,108
1814,80
1831,119
1864,101
1894,116
1942,90
1958,66
2015,67
2080,126
2090,91
2103,102
2128,84
2158,124
2169,90
2176,104
2206,93
2211,82
2238,93
2243,138
2251,61
2271,99
2365,103
2367,110
2429,98
2432,75
2433,92
2441,101
2442,88
2444,101
2451,97
2463,121
2472,109
2506,65
2518,94
2544,111
2555,75
2608,122
2632,76
2643,90
2645,93
2689,83
2732,112
2744,45
2836,103
2840,81
2860,103
2910,78
2917,96
2940,94
2994,82
3015,93
3035,118
3103,96
3104,69
3146,85
3176,100
3195,107
3225,103
3281,111
3303,105
3329,92
3335,74
3338,102
3373,82
3471,78
3511,135
3541,70
3545,91
3570,103
3583,87
3609,102
3622,83
3672,66
3682,94
3709,86
3734,121
3756,93
3776,110
3786,77
3791,59
3817,142
3824,78
3848,102
3855,116
3868,81
3871,93
3900,91
3995,94
3997,66
4020,96
4029,68
4045,83
4101,77
4105,83
4150,81
4158,89
4159,57
4160,122
4169,103
4215,66
4231,79
4313,69
4383,93
4386,82
4410,122
4414,99
4442,93
4453,78
4516,85
4535,67
4559,65
4570,108
4581,84
4598,102
4613,78
4639,82
4649,106
4670,86
4719,100
4771,106
4809,109
4815,38
4860,72
4949,93
4956,70
5030,75
5058,110
5074,65
5098,80
5233,86
5239,107
5276,68
5291,58
5347,79
5348,110
5361,66
5387,120
5398,75
5447,52
5455,50
5458,71
5496,72
5551,121
5630,75
5815,112
5840,76
5933,66
5951,51
5980,79
6013,82
6044,83
6054,98
6091,100
6104,95
6106,93
6132,59
6133,93
6198,104
6218,104
6261,78
6264,97
6271,91
6296,103
6314,88
6407,66
6418,77
6496,90
6515,50
6546,93
6565,83
6606,148
6630,114
6670,120
6682,99
6726,81
6823,91
6828,89
6842,83
6984,87
7002,115
7089,76
7119,102
7183,85
7202,69
7235,63
7275,83
7301,99
7331,102
7409,100
7438,98
7442,107
7454,102
7529,95
7593,91
7657,88
7723,84
7768,74
7770,89
7772,79
7826,89
7868,72
7899,120
7903,90
7938,73
7945,80
7974,112
7977,71
7980,83
8110,96
8118,83
8122,63
8168,82
8237,95
8266,46
8285,21
8305,41
8323,52
8363,52
8378,198
8416,284
8461,40
8497,61
8505,16
8526,115
8583,14
8642,135
8695,56
8730,70
8738,29
8744,80
8745,20
8754,18
8763,23
8775,16
8794,16
8820,16
8856,53
8863,29
8877,102
8936,14
9003,14
9005,18
9026,30
9045,70
9060,28
9084,89
9096,14
9162,23
9191,16
9196,22
9208,21
9231,91
9249,100
9258,17
9269,256
9296,25
9323,15
9345,20
9377,18
9449,34
9460,15
9480,15
9518,27
9519,14
9535,17
9557,34
9575,18
9598,64
9607,16
9612,25
9626,55
9637,20
9638,14
9647,17
9707,15
9736,14
9741,14
9751,106
9787,115
9866,466
9867,19
9876,72
9962,53
9974,18
9976,40
10050,25
10076,53
10141,49
10193,37
10194,16
10201,21
10207,37
10224,58
10248,105
10259,51
10294,32
10424,121
10429,337
10440,27
10456,20
10465,130
10507,473
10546,38
10550,14
10592,20
10624,29
10684,28
10797,49
10809,20
10835,15
10863,20
10889,26
10957,16
11035,46
11087,48
11091,21
11117,22
11128,28
11129,26
11153,38
11161,16
11175,19
11311,14
11334,14
11355,19
11410,20
11499,99
11513,14
