arrival_time,job_size
16,33
54,30
87,113
98,28
113,29
123,61
139,20
154,21
164,76
174,37
183,49
234,30
302,47
362,1013
424,30
457,103
494,120
515,25
600,75
602,36
622,22
630,978
632,87
658,146
730,111
819,33
839,38
856,26
885,22
909,20
954,192
960,25
989,48
992,22
1024,1324
1052,32
1081,39
1115,24
1146,59
1237,24
1257,73
1271,30
1305,31
1326,48
1377,22
1420,208
1432,79
1435,20
1457,61
1491,25
1501,36
1505,66
1512,20
1517,24
1518,59
1569,22
1570,21
1590,196
1601,27
1635,32
1653,26
1657,64
1716,57
1741,35
1743,26
1758,34
1768,41
1775,104
1798,27
1806,20
1836,26
1881,36
1959,77
1960,31
1992,77
1998,23
2127,90
2157,90
2160,25
2192,47
2245,337
2259,90
2270,145
2290,24
2292,22
2302,22
2322,29
2378,48
2379,40
2390,25
2422,55
2434,81
2529,57
2625,28
2720,23
2723,179
2732,180
2743,28
2778,100
2783,22
2787,12
2964,18
3023,14
3081,12
3123,9
3154,9
3175,11
3180,26
3185,27
3200,37
3243,10
3269,37
3274,17
3403,101
3427,28
3453,16
3458,11
3467,25
3472,13
3491,9
3506,11
3508,12
3539,13
3580,26
3584,24
3609,18
3672,14
3673,30
3687,334
3708,11
3722,15
3731,14
3757,15
3761,18
3800,16
3913,10
4025,9
4034,13
4110,30
4126,25
4141,15
4161,13
4226,120
4248,12
4316,26
4318,10
4351,47
4361,41
4387,16
4390,24
4400,9
4402,13
4446,11
4465,10
4476,19
4492,10
4495,11
4528,108
4613,29
4614,19
4627,9
4651,10
4653,24
4664,19
4678,11
4727,16
4757,11
4776,13
4786,9
4787,18
4813,10
4895,35
5065,15
5067,10
5127,9
5132,13
5137,10
5195,13
5204,55
5228,27
5265,9
5266,9
5323,10
5417,189
5442,16
5462,32
5478,24
5485,10
5502,34
5542,13
5543,25
5548,42
5559,15
5586,9
5626,14
5652,14
5664,19
5683,29
5684,154
5781,15
5808,5
5836,29
5846,5
5847,6
5876,41
6012,9
6013,9
6018,5
6059,16
6095,8
6146,28
6256,26
6270,7
6280,21
6292,732
6310,5
6311,6
6331,6
6335,7
6337,7
6350,16
6359,7
6370,6
6373,5
6381,6
6415,21
6426,7
6444,6
6449,15
6453,5
