arrival_time,job_size
17,51
46,22
97,22
106,20
140,17
160,44
173,18
194,31
211,37
245,18
282,17
300,22
359,36
363,70
365,87
469,31
471,78
497,37
518,18
531,16
634,16
647,22
839,16
863,58
869,18
886,63
920,17
1005,38
1063,754
1151,41
1156,16
1169,75
1178,39
1190,26
1205,24
1214,16
1222,24
1256,18
1273,31
1280,22
1300,76
1321,100
1372,24
1375,37
1379,19
1405,33
1432,85
1472,17
1544,26
1545,27
1572,71
1634,20
1677,31
1700,22
1701,63
1718,251
1741,32
1779,32
1870,26
1947,17
2104,31
2125,17
2128,22
2201,102
2219,20
2237,18
2297,23
2333,198
2348,40
2355,25
2382,21
2425,29
2470,160
2476,28
2506,27
2553,57
2574,20
2603,87
2656,258
2676,103
2694,19
2763,38
2771,30
2788,19
2816,81
2843,24
2908,18
2913,99
2935,27
2936,30
2960,182
2970,19
2977,73
2978,16
3032,56
3040,17
3092,84
3109,28
3114,17
3119,43
3157,42
3158,200
3178,35
3182,52
3257,51
3321,55
3326,320
3353,87
3360,40
3436,37
3458,43
3564,34
3600,74
3681,38
3690,41
3693,52
3729,232
3746,108
3766,153
3824,43
3843,41
3870,35
3872,56
3895,108
3953,127
4066,102
4107,337
4121,45
4166,167
4175,45
4190,67
4255,315
4274,100
4307,50
4377,52
4390,59
4440,114
4455,68
4492,73
4516,55
4517,162
4553,57
4593,38
4616,36
4683,199
4756,93
4774,48
4810,50
4893,66
4901,47
4907,62
4930,50
4940,39
4945,38
4948,68
4949,67
4972,107
5007,59
5015,36
5083,51
5148,65
5151,106
5241,167
5242,65
5291,111
5306,123
5309,39
5377,105
5440,162
5462,51
5596,51
5611,76
5654,48
5674,44
5691,83
5756,43
5785,122
5789,38
5811,375
5831,36
5847,88
5952,94
5981,113
5997,170
6014,73
6056,38
6060,54
6070,34
6117,60
6127,49
6140,45
6193,52
6242,89
6247,40
6249,45
6273,234
6307,56
6379,39
6383,46
6402,53
6452,19
6476,25
6498,18
6564,36
6570,20
6576,30
6649,16
6657,46
6712,68
6718,19
6784,81
6816,93
6856,42
6924,178
7074,55
7090,36
7116,39
7123,17
7152,31
7165,42
7191,34
7195,46
7196,20
7202,17
7260,41
7265,36
7333,21
7393,93
7480,21
7611,22
7633,30
7679,21
7697,24
7822,22
7841,24
7860,20
7901,202
7913,44
7978,16
7992,42
7993,49
8017,18
8024,60
8060,26
8063,96
8073,20
8105,16
8113,29
8118,17
8129,38
8153,35
8174,75
8239,34
8344,47
8347,31
8399,79
8400,29
8425,35
8455,16
8509,43
8605,17
8683,23
8702,244
8804,20
8805,19
8809,76
8832,23
8842,21
8884,18
8900,17
8943,21
8965,70
9019,60
9058,24
9066,53
9158,176
9254,17
9338,64
9376,29
9401,16
9442,63
9474,19
9492,460
9524,17
9694,17
9718,28
9757,49
9779,36
9790,21
9794,37
9798,16
9827,16
9842,16
9897,35
9944,27
9954,2431
9969,266
9970,72
9971,58
9973,47
9974,12
10039,10
10080,11
10091,39
10094,7
10104,7
10110,5
10142,5
10159,8
10162,5
10177,11
10254,9
10272,5
10291,9
10369,14
10415,5
10447,7
10448,5
10460,34
10462,198
10515,10
10610,53
10643,7
10667,5
10736,199
10755,9
10793,79
10817,6
10833,5
10932,19
11071,5
11081,5
11102,8
11109,40
11128,9
11153,5
11211,7
11239,8
11252,10
11287,5
11340,5
11424,5
11445,17
11459,5
11472,5
11478,324
11537,6
11571,25
11621,1165
11647,12
11654,7
11701,5
11715,9
11730,6
11739,6
11818,13
11832,5
11965,5
12007,5
12129,12
12188,7
12279,24
12326,5
12346,5
12375,7
12540,21
12541,493
12649,9
12657,9
12745,8
12765,96
12869,5
12888,8
12897,9
12932,7
12964,5
12966,37
13007,13
13040,8
13102,5
13148,40
13195,18
13273,24
13292,7
13312,10
13331,6
13342,7
13412,5
13422,49
13499,5
13534,5
13536,10
13572,6
13617,14
13627,119
13654,5
13686,48
13719,5
13736,5
13771,9
13846,71
13934,21
13970,24
13988,43
14006,21
14044,31
14115,31
14117,44
14122,38
14133,42
14152,25
14172,32
14224,83
14259,41
14277,274
14306,28
14312,34
14400,21
14401,25
14442,72
14454,34
14463,149
14466,98
14523,23
14539,20
14552,24
14623,30
14656,42
14669,23
14674,293
14676,34
14682,105
14709,24
14738,151
14751,46
14753,1995
14825,44
14874,114
14938,22
14985,34
14995,72
15010,58
15033,39
15050,130
15062,42
15133,32
15142,42
15204,45
15206,89
15227,22
15242,27
15260,164
15343,66
15403,74
15458,55
15486,42
15490,40
15514,37
15578,28
15629,20
15681,24
15690,254
15804,38
15827,31
15835,27
15864,24
15916,25
15944,41
16025,570
16138,26
16205,22
16230,32
16276,46
16287,34
16306,25
16347,20
16375,38
16389,31
16411,51
16519,30
16522,115
16542,37
16553,24
16592,134
16622,26
16672,52
16717,36
16788,55
16791,43
16793,25
16796,21
16860,125
16918,21
16946,38
16962,83
16963,490
17031,72
17032,23
17037,20
17068,235
17129,6
17155,6
17222,7
17227,5
17240,11
17297,14
17364,24
17371,123
17381,5
17390,6
17411,5
17498,16
17537,5
17554,64
17564,5
17632,8
17667,10
17676,10
17745,16
17810,10
17830,6
17862,5
17864,18
17889,31
17903,7
17928,10
18039,5
18086,12
18109,6
18123,7
18136,5
18149,10
18179,9
18214,9
18248,7
18255,58
18267,11
18272,5
18282,5
18291,8
18347,7
18349,11
18355,5
18400,11
18409,10
18562,14
18606,5
18628,6
