arrival_time,job_size
23,14
83,15
88,56
95,14
113,20
155,28
170,48
173,27
261,35
275,93
287,17
299,14
326,346
336,13
358,51
364,14
381,24
480,21
484,24
504,21
505,64
528,14
630,13
635,17
654,22
675,16
693,13
696,58
718,13
739,28
750,16
787,30
788,15
843,43
892,14
967,15
969,40
978,17
981,31
982,180
1001,75
1025,13
1047,13
1209,14
1227,179
1236,30
1246,25
1287,15
1317,15
1357,19
1362,16
1364,13
1370,28
1379,134
1395,31
1441,33
1442,26
1444,311
1457,14
1458,530
1593,24
1626,69
1663,18
1666,16
1685,25
1687,20
1691,14
1716,33
1718,15
1719,34
1723,16
1748,209
1772,20
1802,16
1805,2744
1806,26
1846,15
1850,17
1851,28
1925,14
1955,32
1970,62
1985,13
2078,37
2184,42
2232,19
2238,41
2262,26
2352,15
2407,17
2474,25
2499,31
2539,14
2588,1566
2615,16
2659,41
2672,25
2730,19
2732,15
2810,133
2819,20
2866,26
2904,16
2926,150
2947,15
2960,15
2973,21
2984,15
3000,83
3001,50
3029,26
3063,38
3081,21
3160,474
3196,68
3212,28
3213,13
3236,55
3254,17
3305,119
3318,14
3329,24
3392,17
3407,22
3464,22
3472,13
3506,20
3558,14
3580,72
3623,14
3752,29
3773,14
3782,14
3783,13
3784,18
3794,13
3817,22
3851,13
3914,18
3928,24
3951,38
3954,53
3955,50
4032,19
4033,48
4038,66
4059,20
4095,36
4126,29
4144,24
4177,23
4211,30
4216,18
4282,25
4296,24
4318,16
4322,186
4327,15
4329,20
4359,18
4387,28
4466,116
4487,52
4621,45
4646,23
4673,16
4686,29
4705,209
4711,44
4885,81
4899,48
4902,14
4908,28
4911,14
4958,21
4973,17
4988,185
4993,101
5011,18
5027,121
5063,487
5127,15
5141,104
5163,25
5164,29
5169,99
5208,14
5210,14
5279,364
5359,796
5372,16
5380,71
5424,16
5463,47
5478,250
5515,19
5572,18
5574,19
5585,55
5600,108
5636,13
5675,128
5735,14
5760,20
5837,29
5850,107
5876,104
5925,15
5968,13
6000,93
6068,196
6074,56
6081,22
6104,33
6106,57
6111,31
6126,15
6169,19
6198,20
6219,13
6224,49
6305,79
6306,55
6324,23
6347,17
6361,64
6369,17
6398,14
6435,31
6458,15
6476,14
6497,20
6504,13
6513,16
6515,37
6563,1066
6569,29
6609,23
6610,638
6629,18
6645,46
6678,40
6680,57
6724,17
6799,25
6813,97
6837,13
6872,98
6873,25
6881,32
6882,130
6891,18
6892,38
6940,24
6951,17
6991,98
7053,34
7060,33
7071,91
7075,43
7162,17
7184,204
7266,25
7290,13
7291,38
7344,65
7361,69
7414,16
7416,57
7418,15
7431,22
7476,14
7483,20
7505,19
7568,14
7569,18
7576,13
7580,19
7614,181
7626,21
7653,640
7657,16
7666,39
7669,70
7675,22
7707,279
7734,22
7740,21
7752,25
7756,100
7775,51
7780,223
7784,191
7808,17
7826,26
7827,114
7839,18
7855,70
7862,34
7928,21
7953,99
7955,39
7991,74
8035,33
8039,52
8054,26
8181,17
8213,14
8220,23
8231,42
8237,144
8238,19
8256,168
8258,22
8284,86
8291,15
8311,255
8351,16
8370,88
8420,25
8458,16
8463,16
8513,18
8522,62
8540,123
8638,41
8681,210
8683,18
8701,35
8722,57
8728,16
8744,231
8788,19
8804,22
8859,15
8864,149
8872,28
8874,19
8898,24
8928,31
8932,16
8941,30
8955,65
8985,267
9041,13
9075,17
9093,40
9135,15
9159,20
9187,1299
9198,14
9199,13
9221,21
9298,13
9351,14
9362,28
9363,23
9411,18
9416,34
9433,23
9481,159
9498,16
9661,39
9664,22
9683,24
9701,15
9707,18
9720,41
9808,307
9813,20
9836,18
9929,32
9944,14
9948,21
9953,18
9991,16
9996,412
9997,735
10089,17
10090,16
10091,13
