arrival_time,job_size
55,10
146,16
166,23
428,11
443,13
465,9
472,19
579,30
626,10
667,24
677,10
688,32
705,10
740,10
743,23
755,17
800,26
810,14
857,28
892,9
915,46
1006,19
1037,23
1056,48
1075,17
1179,19
1261,10
1303,11
1359,20
1406,10
1442,35
1458,12
1509,13
1523,33
1601,23
1603,38
1633,18
1662,9
1728,86
1868,9
1876,10
1953,42
1980,41
2100,19
2116,16
2142,21
2203,67
2218,81
2299,13
2313,10
2315,14
2356,8
2393,37
2468,12
2574,10
2630,9
2636,10
2650,114
2651,11
2701,36
2705,16
2818,73
2841,23
2889,11
2905,10
3023,9
3033,22
3041,33
3067,11
3091,15
3193,31
3212,14
3217,9
3245,24
3290,10
3339,23
3403,9
3474,9
3627,10
3648,22
3657,13
3708,14
3709,10
3745,18
3873,37
3879,14
3892,178
3949,30
3970,9
4020,65
4116,12
4135,17
4147,10
4183,18
4231,12
4232,18
4237,16
4352,14
4360,78
4373,47
4416,15
4448,11
4466,31
4471,20
4549,9
4570,48
4658,20
4759,39
4797,48
4823,11
4836,18
4886,115
4938,9
4960,18
5128,10
5157,10
5262,10
5388,21
5423,11
5508,9
5547,48
5568,11
5590,9
5631,119
5646,16
5690,10
5713,11
5716,11
5776,9
5788,107
5792,13
5819,10
5852,14
5854,18
5867,12
5872,24
5904,15
5935,10
5951,8
5970,33
5971,41
5989,10
6009,93
6014,11
6064,13
6110,21
6260,21
6288,13
6401,16
6475,26
6484,27
6556,18
6592,14
6593,11
6603,30
6617,15
6654,11
6672,12
6684,64
6792,15
6856,11
6881,11
6888,10
6909,16
6914,19
6921,205
6994,10
7015,12
7037,509
7041,219
7043,231
7048,14
7086,12
7189,57
7219,12
7226,11
7253,186
7255,14
7287,39
7315,80
7392,48
7472,41
7478,13
7488,12
7499,9
7513,34
7522,25
7648,10
7654,45
7666,10
7674,16
7705,23
7744,10
7848,16
7871,11
7900,46
7964,25
7974,19
8068,14
8132,13
8186,75
8331,31
8338,11
8372,34
8383,11
8385,15
8402,19
8411,10
8441,16
8448,37
8458,11
8459,10
8462,9
8467,9
8513,9
8525,15
8543,11
8562,23
8598,12
8797,47
8800,15
8842,12
8859,8
8869,63
8878,15
8915,17
8965,9
8988,12
9094,11
9127,12
9255,26
9267,10
9278,8
9286,11
9345,9
9354,18
9427,12
9445,12
9488,16
9530,26
9620,252
9693,15
9795,97
9805,25
9819,17
9849,13
9857,19
9878,17
10019,9
