frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
2048,83001.268906,218630.856153,189146.757921,184849.192246,179561.815871,157967.721564,6441.000000,7466.000000,6775.000000,6442.000000,7040.000000,7466.000000
8,77570.512858,717728.267721,590330.709404,412140.301886,334720.269017,247530.717516,20161.000000,24038.000000,22834.000000,20161.000000,20161.000000,20161.000000
64,73293.670156,833059.887660,757008.265862,714246.063966,535367.165224,408938.587819,21950.000000,21967.000000,21950.000000,21950.000000,21950.000000,21950.000000
16384,216636.074694,1344318.542213,1305714.323433,1269672.008450,1278380.226526,1185575.134443,32130.000000,31783.000000,32130.000000,32130.000000,31783.000000,31783.000000
65536,117420.283320,1234667.530557,1087811.936600,938512.799865,826012.769284,640779.787137,30959.000000,34656.000000,33487.000000,32409.000000,30960.000000,30928.000000
16,49321.575238,430222.866527,384191.890363,334043.694519,262074.570153,129655.753058,13058.000000,13049.000000,13052.000000,13052.000000,13024.000000,13058.000000
2,66116.900464,743064.980266,699795.538216,584172.448694,447406.539550,239448.732296,18125.000000,19623.000000,19623.000000,19623.000000,19623.000000,18162.000000
4096,252067.255902,1765420.136255,1709134.521948,1600846.033354,1623598.615021,1261346.646345,36461.000000,39726.000000,39726.000000,39726.000000,39726.000000,39726.000000
8192,63664.883138,384648.089388,345580.417907,318538.695921,284456.241013,180587.422369,12102.000000,13455.000000,13264.000000,12102.000000,12102.000000,12102.000000
1024,57023.613249,411086.464122,385688.696870,366618.744697,297211.199698,205493.494084,13009.000000,13003.000000,12878.000000,12878.000000,12878.000000,12978.000000
32,60712.383127,640069.578527,614164.894163,531547.862099,428574.121239,282683.469768,14298.000000,16465.000000,16465.000000,16465.000000,14314.000000,14297.000000
4,46721.098200,476885.765713,420956.761725,375926.264118,320839.077294,132879.812876,10118.000000,10194.000000,10118.000000,10118.000000,10118.000000,10118.000000
32768,197198.469317,412665.607563,347331.364155,250584.368427,243659.001385,243761.888131,17438.000000,17438.000000,17438.000000,17438.000000,17438.000000,17438.000000
512,62657.734144,694721.916692,632836.354346,588971.922298,493016.857734,390985.644417,15655.000000,15851.000000,15851.000000,15648.000000,15650.000000,15664.000000
128,61249.841494,761963.051388,676205.055273,647559.365465,566799.216766,430466.780350,14073.000000,17323.000000,17323.000000,16224.000000,14073.000000,14184.000000
256,81173.614512,963511.988548,914191.421964,885336.827446,805676.145755,691706.199505,19317.000000,19299.000000,19301.000000,19311.000000,19316.000000,19312.000000
